日期,上海,云南,内蒙古,北京,吉林,四川,天津,宁夏,安徽,山东,山西,广东,广西,新疆,武汉,江苏,江西,河北,河南,浙江,海南,温州,湖北,湖南,甘肃,福建,西藏,贵州,辽宁,重庆,陕西,青海,黑龙江
2020-01-25,37.80775411164,59.04386707536,19.59568793892,40.10636898504,18.55890505422,213.46202376432,17.344961308800002,4.051351433159999,266.32067033268004,113.55524215056002,51.72929348328,148.56044046876,379.0956767885999,7.369045236720002,522.2251838844,181.85719092768,338.12329838526,163.55892450635997,493.53827570657995,96.25477898232,35.74198645686,27.851231441879996,157.06085952834002,624.5636245758001,28.312332461460002,108.08479114560001,0.7071629281199999,94.66699249116,32.61541448448,207.9630024102,97.17073124778,2.4240745389600002,26.077066348320002
2020-01-26,63.52038228564,75.75325443215999,28.51345410876,52.57733688935999,27.1317898242,277.11980603567997,25.2627190929,5.4750005238599995,397.39874154138,157.11059250288002,70.91856153918,194.02773660522,339.02686302587995,9.441170195940002,386.19174603132,264.52326888738,374.49063891881997,241.52059843919994,556.8856451479799,120.71374250616,43.23631293720001,48.0600760158,174.18758392062,600.2540649590401,38.83860368316,129.42825796799997,1.3724336007,114.31821353435998,44.911184156459996,235.2922389522,113.16461061258002,3.66297984864,36.7765338258
2020-01-27,98.13568561019999,103.60117118232,38.04452494272,76.52801341547999,40.1844249477,399.68705158668,34.55944963523999,8.30005076574,528.13476205236,212.98196470608002,91.36519809498,271.86187645440003,327.62566070892,12.36509463978,294.39710263692,361.9337884155001,413.84742047892,302.44552756524,612.4032475361998,169.84753185492002,55.3749233976,68.93460277470001,185.67711281393997,604.57532817888,52.250612331240006,157.96984626359998,2.28372254388,150.21621929142,60.02036916066,285.86487985236,141.44007967272,5.48122843242,50.23056570156
2020-01-28,134.58116780603999,111.30088106015998,39.80383353792,112.70263021487997,44.05777018632,442.16366194044,43.57457456994,11.06467779078,518.7811179016799,225.65063092554,93.06067713659999,457.2524571337799,285.01512706764004,15.246576228959999,284.8287732156001,415.17772475976005,385.6026252942,275.80319531676,574.31203037352,221.4081453492,61.091578555199995,67.68748694214,144.03836520954,623.48287857336,57.46965866766,154.13384777760004,2.8718006814,166.21416789858,59.97883888764,266.94028849968004,171.26086255488002,7.531044987240001,50.368950216360005
2020-01-29,249.18134471207998,125.97032511251999,48.4156361916,218.06151408018,47.0077434477,469.22711942916,79.20059128074001,15.351054991020002,476.1372636840599,238.32362756214002,98.36023861998001,1221.19960653144,255.29656064184002,19.3299586974,341.7517412384401,553.47812829144,344.59037425044,262.9204386485401,487.56043976687994,358.8277521528,57.16649532798,68.52603731507999,94.81779251585999,664.5256200972001,64.60103219940001,168.20236936692004,3.6177321340799993,215.18874657468,62.94841387037999,300.95691937272,206.14822961256004,11.564388753120001,43.256415408660004
2020-01-30,406.1501589265199,173.96275459715997,63.08920813518,346.28292269909997,58.71732758766,480.1907107897199,122.23373467518,23.226782375700004,437.80008550967995,256.37199109380003,104.81230669500002,2001.8963136175198,253.03578883883998,26.67658559004,510.13765347875994,759.7641016180801,301.24083590874,275.39324882496004,427.68277980335995,491.2877885886,54.096648480179994,77.03517344238,71.88523976465999,622.16900728092,80.76269435832,209.51314026012,4.3179190603199995,257.27854144302,88.54069295717999,395.69330596680004,225.9224743176,18.163856902139997,46.069408236780006
2020-01-31,522.94064297508,174.7592857989,64.42664434938,381.07132139232,64.1462583312,403.25564908512,126.11497716431998,27.63392245488,371.02195235268005,227.15120660400004,92.51203271184002,1928.32984407204,232.25132931875999,34.455214538999996,722.5426018187998,841.9681373430599,259.70109743933995,239.19412760748003,407.3263484990399,485.6295378006,48.371465543759996,77.26393415754002,64.48392436122,530.92856976804,79.65156593952,213.11781740388,5.0690922984,245.72835082350002,104.3221344984,380.61358339230003,205.97057882819996,22.369325672879995,51.82684215264
2020-02-01,607.2321733606799,144.77347466370003,55.50350077259999,381.40352578188003,59.56680073122,336.3309229365,118.89953419751998,25.6125388311,324.6678298854,199.19749516092003,80.59759860312,1719.7752221298003,233.75347530696,38.76284963844,860.5685895571798,811.1856988040398,258.33850397136,195.78087357066002,395.06797393344004,470.92213380780004,42.487355405520006,77.30928729360001,64.26871505621999,515.1717105264,62.30378123964,213.38329570091997,5.6523726342,234.13615372224004,100.24144563474002,384.37918846217997,186.98730232589998,22.911823741499997,51.43181121792
2020-02-02,677.0846747692799,147.03198286014003,51.47947428606,413.60277006828005,56.2487292765,312.65423749314004,131.46893324838,23.22213277644,312.87066814530004,198.48677757048,81.72147107268,1714.8492359334002,262.26785239776007,41.61473488062,921.7249890881401,749.5301573713799,268.41058383636005,188.06374369026003,386.1027902404801,487.10059793604,45.15780284604,75.83813341199999,67.73445015893999,533.2782578193,56.384670346920004,248.23068679944,6.434521192439999,234.96438415572,98.26047156798,405.7679153079,189.52857884286,21.8813176926,50.21184814704
2020-02-03,702.6929534977199,153.11140507620001,51.22719740628,438.89335440048,55.8270870813,306.7672047372,135.84268544670002,23.23188849906,310.9155309142201,195.95677320306004,86.1187507578,1595.9651009682602,289.35187736759997,39.898844070660004,952.9219667930402,692.50482594198,256.72593749688,192.47421322584003,380.00701331927996,491.41259114814,50.6238709734,63.43828836929998,68.07996396792,555.07610814336,58.45248055764001,274.31856675468,6.768365676479998,228.33486601272,98.21298975516,388.5177846502801,189.99243714455997,22.580953368479996,50.26780424304
2020-02-04,623.3433954717599,127.88692186157999,44.08311649572001,414.43401915144,50.897295051300006,283.34971950606007,115.71102598176002,20.236116920759997,289.9392170346,170.50020770141998,78.50093206950001,1292.7347161205403,282.92126881535995,32.393299605479996,1204.4095109009997,573.8986382778,223.73383468806003,173.16790388460004,385.59453527502,410.5257086493001,49.633468458660005,44.621746846739995,62.002955702519984,581.5571075159401,52.99359390324001,237.74025209508,5.8050401543999985,186.34603697856002,88.34663994012001,342.46069875882006,179.27728991388,20.7331093368,45.59635241586
2020-02-05,625.24913756148,113.2838138754,42.56563100778,408.9280059000001,59.37767738712,335.4532092369001,102.73283397144,16.75360522602,299.9756111605201,165.77944432811995,77.93791149582,1249.75091772684,277.61454352512,26.768509170659996,1538.4613840119,554.1626899985401,234.72281935422,176.29249303530003,472.32058751477996,365.51828510100006,47.88645488262,35.114239581839996,65.68645184514,689.9546091699001,51.8935572891,213.6868434018,5.42190712176,173.52880964568,88.56257869224001,326.05652264526,196.27643340936007,17.4537689409,44.545402687860005
