日期,上海,云南,内蒙古,北京,吉林,四川,天津,宁夏,安徽,山东,山西,广东,广西,新疆,武汉,江苏,江西,河北,河南,浙江,海南,温州,湖北,湖南,甘肃,福建,西藏,贵州,辽宁,重庆,陕西,青海,黑龙江
2020-02-10,577.8628542598499,51.89128232310001,25.43978532051,221.23649941317004,24.528651258240004,183.47286397491,56.18851961535,6.103011068459999,226.06420806980998,115.44965502948,42.71416319123999,1275.294260142,108.65072357532,10.91831088636,2370.6477138400196,377.21702186514005,184.28424327612004,111.97636215048,519.35736966984,120.82353437493,21.966781468140002,6.34755308247,45.401521256100004,801.9933449742899,25.537376373119997,104.40051780474,2.91244977405,63.80715380112,46.28808847845,454.35867268626,146.63000934981,8.483009203079998,16.30411207263
2020-02-11,549.80314620948,51.81456567276001,24.649090076430003,226.90187609679003,20.82191382693,175.30228454472,57.93002540442,5.32942663941,205.84705723749,110.01856987467,42.12976645268999,1250.2475205426,93.77321056155,8.5452501393,2194.9495613810996,340.15788893511,174.13060847445,102.30570105678,497.38610314097997,112.94369729729999,19.430841296790003,5.101184269979999,41.378033021040004,770.1353948018699,22.01276489922,97.70058929232,2.97862698627,56.541003244289996,42.29512134066,425.36364929046,136.46180424546,8.46169548516,14.312188110780003
2020-02-12,473.66711645283,49.108966315560004,23.27203718181,210.70067760945003,18.188621838899998,158.73859160037,52.110602975069995,4.53534962994,184.95291163382998,100.29150277452001,37.995181183709995,1115.5567450180502,80.25254451936,7.18417808865,2040.6374132039998,280.53298139670005,158.68627441803,89.12318427846,471.17728797200994,105.94625786658,16.973109241740005,4.72558761747,37.14275247975,722.0924436456899,19.61317623258,87.18697469484,2.7410442022800003,49.5458283492,37.27439954577,391.87538193177005,125.67512584431002,7.808574882239999,11.752562528550001
2020-02-13,380.40114101814,47.610590593859996,24.75792977805,202.15723248549,17.974081954349998,191.14919550477,51.238059071310005,4.534619137919999,212.64636042414003,101.67299428284,37.67734503909,1023.1158646898999,76.92858491544001,7.002356069160001,2887.1923447123195,227.82113262036,198.11505681737998,85.97133706122,624.98286727155,113.82927358427999,15.43363384221,4.7411303859,33.135546490470006,980.7409532024999,20.801379240720003,81.93950860851001,2.48938411482,49.20710592609,35.81649702522,518.70764440953,172.87090805907005,7.321034291399999,11.794480686270003
2020-02-14,296.87868771048,48.98706353496,23.94703995579,183.12429815073,18.155287443149998,235.23863304770998,51.12125485029,4.90419498024,260.88941399733005,106.05798451998001,225.13648862007003,977.06258583003,83.19179510928002,6.7544687268,3925.8830875347,197.81599217004003,252.51773535117002,83.74942543995,810.9083981090699,132.01343659998,13.81746954618,6.448585984649999,29.723784810300003,1295.3342299000496,21.402742232790004,79.23368265867,2.8704303914400002,47.61202745691,37.68822682614,637.0078840650001,215.39061060884998,7.974939555899999,11.464140050820003
2020-02-15,261.14202806391006,54.16441532226,23.63471165808,167.30612856243,19.497668926049997,390.33589112766003,51.23348818379999,4.81443887943,327.79996370901006,114.89211087390001,612.9730063338301,1114.63688856393,92.71759810986,6.919135287299999,5095.845928187371,206.11382087898,320.48406949860004,89.67214600371,1019.86050918213,163.35431752383,12.65561809875,8.19156821499,24.962665086450002,1638.3885672001497,24.829049856510004,81.42755517819,2.6682400511999997,52.404828428070005,39.27200713749,804.3243997061702,270.01893410612996,7.056926852129999,10.75674419505
2020-02-16,239.24892075894002,54.48129305544,21.3259772376,153.41951900304,18.87217151337,393.23801594835004,50.14532515392,4.963936577219999,330.01601843979006,111.50790995808,611.29856548215,1144.04464954224,89.68954735602,6.471786787109998,5302.91385169029,201.19098769749002,335.08748671524006,87.26374157004,1038.60372961971,180.92087664975,11.35221168879,8.27152107777,21.168551254950003,1702.0528284217498,25.634439806310002,80.36299549809,2.58528406563,51.2006490828,37.23187969332,823.4272240825501,278.02860874704,6.21275393466,11.085930238680001
2020-02-17,200.53967297337002,49.10908862151,16.595974312560003,127.25493888906,15.621453763469997,332.98334188173004,43.903105786080005,4.18452943239,278.68343580936005,95.21816645682,607.2805644552,1004.1321151565099,77.98498209432,5.063803366139999,4381.191799412671,176.01644198969998,280.45073321748004,70.9113156453,860.2154069938199,175.51962568143,9.690684711660001,7.82446167954,17.03558050146,1405.1260114735499,21.63884223564,70.10038593378,2.52116379819,44.70458339699999,31.829863726170004,617.2765906038302,222.94817877635995,5.31244986075,8.987304681180001
2020-02-18,150.27439750983,41.45400107991,13.122496001880002,96.11563865814,13.856776712639999,258.92031846798005,34.12315298808,3.69585009252,207.82934420490002,73.39017904191,438.17190960096,788.60675549349,59.76930474558,4.25737755189,3211.8871733670603,147.01179479759998,215.06193800315998,58.30995691368,626.62079297574,158.12957449629,7.952949573030001,5.99696029971,12.737682998459999,1033.50150792927,18.80635000374,57.42689005692,1.7167040297100002,40.40242532721,24.559847418420002,452.5254431516701,165.25969202502,3.5489735757900003,7.056728390790001
2020-02-19,98.68139302356,28.56499947531,9.0173762325,60.73625230011,9.600451916939999,72.46299974633999,24.23980512216,3.10933212354,124.53323120199002,49.97402771229,42.888413935799996,499.34304995984996,39.4500389823,3.16218417723,1904.7172530133798,108.63164117816999,135.89487081693,40.814419111830006,379.64757268944004,134.0440889436,5.62240568871,4.24199256093,9.14617345203,643.29201682857,13.2365521278,43.70686815771,1.56210112872,30.981730376069997,15.928759165320002,252.99330970752004,102.36164807753998,2.68436579526,5.69636162091
2020-02-20,72.50067675540001,22.348383408809998,7.0815821861699995,45.05220818667,7.7819971379399995,46.106025269309995,19.34712983799,2.7453234152699997,100.89861859233001,41.208162145740005,40.19124775428,403.00679538927,31.30862256207,2.59724640483,1500.58768663467,95.2235182386,111.63616800029999,32.96075642766001,310.54745644254,120.09148617401999,4.47763565331,3.46347427851,6.501669283619999,518.77074226824,11.01009660093,36.96526401048,1.35027904122,29.09227015143,13.529950387740001,202.6177175592,82.09688442623998,2.29929803793,4.07761831161
2020-02-21,64.83455463726,19.48711001715,7.89277816575,41.76996945363,8.2109993544,36.43881493923,22.416473457899997,2.8062264825899996,87.83225593308,34.86196343673001,39.88232693297999,352.92170786175,25.566815162970002,2.1950203284,1257.08950655127,111.72229116444,99.79234149195,46.78657651008001,269.55632542464,123.72072545646,3.5236781100899996,3.6017944153200006,5.0502820256100005,437.98619023164,10.19489388831,32.51904698628,1.23570947331,27.76151660571,14.95766462544,210.0372686514,70.98691242689999,1.9967563319400001,4.3459317868500005
2020-02-22,61.35037533639,16.327979851769996,8.847697969530001,38.28724441299,7.15709666367,31.06990553913,26.085159100440002,2.35125258165,73.28294574201001,27.74709872964,17.53070735952,326.93113706940005,21.9708040869,1.6254435960899998,985.45566200967,133.15662308052,85.57628231817,59.34434688180001,228.76654520952,126.4435610013,2.9286286208999996,3.9855028071599996,4.65711974145,359.92229444865006,9.38690389521,30.087480497309997,0.9702665514,26.90236460691,15.99388107471,167.16429077868,60.752667574620006,2.1776552414100006,4.20009205149
2020-02-23,58.6463298678,14.483805548579998,10.34118049257,40.66718490639,7.117341418980001,27.873376959330002,30.295577621610004,2.29704459039,65.71539897551999,21.83268510144,20.970245834280004,317.65560983469,21.205006864199998,1.67100313392,742.67547432435,156.96848045556,77.36831818362002,72.83338476975001,199.92748988952,125.86359063654001,2.7294337238399997,5.28238808046,4.61123918118,302.73687096696,9.13992851646,29.79623220417,0.86825095641,25.83500537646,16.794025294409998,130.11507497592,50.864775068430006,2.36131549839,4.116926207880001
2020-02-24,58.2619321692,12.73989585771,9.46856383461,36.72718900326,6.07414910715,24.47215135011,29.287536023610002,1.8657178043400002,59.043103770239995,17.85479134032,19.36203889644,337.27069790379,22.292086015259997,1.47587824791,586.8258514655399,151.93740469230002,70.25723784675,70.18179629112001,167.98261488218998,119.63376282447001,2.4917624846099997,5.77790287263,4.16139697692,267.95771006859,7.46446181436,28.360591868609998,0.71698320369,23.17627939815,15.12640421586,103.61453508881999,42.34873697325,2.19659298471,3.696955160940001
2020-02-25,52.306312792860005,11.72675119896,6.905754139140001,26.8888566735,4.143273525810001,23.03634342555,22.217275490940004,1.4808594717,49.697617903920005,15.622700513039996,14.937680422080001,367.76317375088996,23.194679702400002,1.2424989759300002,494.57403112086,122.62994663202001,63.46839713202,51.253777208790005,137.66020681572002,98.50969753092001,2.20330941075,5.578324603379999,3.1909604389200004,251.42824140219003,6.346709575199999,25.98325459776,0.48437294651999996,20.10718166103,10.50726185658,89.07835898213997,35.04580536942,1.7551597760100002,2.43240188328
2020-02-26,46.393043068530005,11.060764971570002,4.85162860464,18.431248085460002,2.60362817451,21.055206237750003,15.63862578048,1.30418960949,42.36031971891,13.99876590888,9.86038295328,411.12039003399,24.45668854569,0.9390764451600002,444.59204648535007,87.54395645142,59.24598786009001,31.92937145019,115.78223559599999,79.14074692959001,2.0507242845599998,5.0157780336,1.9169960806800002,245.20496916879,5.81441841378,25.281784345590005,0.37743976782,18.41773199697,6.70059505899,81.56272334094001,30.2199271119,1.3570034028300002,1.6700944629599999
2020-02-27,39.377220454530004,11.83039784316,2.38861790919,9.75581341209,1.40314055733,19.52646739551,8.389513013130001,1.0465035286500002,33.48276078267,12.68000931852,4.5765283856400005,435.36603951918,24.288739159680002,0.5691032387100001,395.49426315615005,49.90276388718,49.924816510590006,12.67108601832,87.33449735424,62.02174210785,1.81021072374,4.06455084243,0.8561084756399999,218.44162174905,5.27026646853,23.82200686539,0.26560915173,17.16651993852,4.2830838706500005,74.2246010514,25.96585654377,1.08563233959,1.0159283169
2020-02-28,31.26060974565,12.68425005165,2.55402840528,9.28768134222,1.28598158142,16.46325532251,7.833227074290001,0.9092602390500001,28.60365688569,11.81997366156,4.57482507066,361.14003071694003,21.74707093077,0.5664058812,361.07181712827,42.005279491020005,41.53853854593,11.825178739380002,78.49800470115,50.23291711131,1.86246774819,3.8176698610799997,0.5670850095,182.94532292402997,5.34809723742,20.97365852952,0.35746792910999997,15.83527038606,4.24920963501,68.23599643224,23.92421895018,1.01974980051,1.02942311778
2020-02-29,23.61119017257,11.955625979939999,2.4891050544300004,8.824102777259998,1.25297362215,12.64107143268,7.380508620780001,0.81281324097,25.463413434419998,11.382356928240002,4.591275948720001,274.38647568291,17.75905459641,0.5613588659700001,340.44024315852,33.86555863488,33.989636876220004,11.717262548729998,73.36158306434999,41.963355639,1.7929803915900002,3.69325632753,0.47635747325999994,151.33174083107997,4.49689532058,17.60598276309,0.42610657419,14.063455255589997,3.97177277661,65.42004222144001,22.99816796517,0.95073456456,0.9646642512
2020-03-01,16.18230278466,10.34530916949,2.18755835487,8.51763048228,1.5130662956099998,9.26885269134,6.12902570805,0.6589451152800001,23.828811253379996,10.30925419839,4.35804276186,181.36317155265,13.463250292169999,0.58478575806,343.38487211118,25.854689972970004,28.81442618946,11.28929936625,72.85003377219,33.71196817638,1.5369162093900002,3.3290677773899997,0.43065046601999996,128.67861711140998,3.6675741654000005,13.057488185039999,0.4638379383,11.167754966099999,3.5695524965399996,65.66725767852,23.09880848148,0.69973300143,0.9507521788200001
