日期,上海,云南,内蒙古,北京,吉林,四川,天津,宁夏,安徽,山东,山西,广东,广西,新疆,武汉,江苏,江西,河北,河南,浙江,海南,温州,湖北,湖南,甘肃,福建,西藏,贵州,辽宁,重庆,陕西,青海,黑龙江
2020-01-24,11.80508783981143,11.618638885902858,3.5046253073314295,11.261724776588574,3.554413222782857,42.411544559897145,3.283063707394286,1.0298678848457141,53.97664811209715,23.711253858720003,11.026932454285713,45.41519382814287,47.34307911466284,2.021779459902857,236.36863035252,33.57853901269714,69.76331989899428,28.557832197600003,130.93937769162858,23.304279296262855,7.13899062108,6.139629487131429,15.893528966074285,132.95888274049713,6.6123343049657155,21.939183537171427,0.16083221652000002,17.961874425720005,6.682003351045715,56.85312422458287,26.605735006680003,0.6056619466114286,5.268820366851429
2020-01-25,17.32622238185143,19.37997673061143,6.685750100931429,17.09316448431429,6.40278177984,68.92599587646858,6.112842447394285,1.6110470787942857,90.67312556521715,40.08699029972572,18.89882238852,67.33271816017715,90.2172358132457,3.0416494809600003,297.95597895183425,56.16157616125713,113.24036998918284,55.39950669857142,197.16918907556573,35.34950637020571,12.002301195222858,10.225560892731428,34.72181397416572,210.34913869311433,10.606094327108574,36.15473039868,0.27014017751999997,29.63111156172,11.586828504805714,84.94336701863999,39.856719850560005,0.9686502144514285,9.253682874565715
2020-01-26,23.054826427097144,26.32098600704572,9.685980274474288,22.837432197548573,9.189589450525714,93.24515378633143,8.805192616079998,2.096956229194286,124.41564377218286,55.43176670372573,26.641448957365718,91.33615077685714,123.18748269778283,4.075294695274286,345.5237794537543,78.37476071965715,151.0643591030057,83.1260904948,261.01903857516,47.73708690644572,16.68976446342857,13.955929042217145,47.74149928285715,280.12266209916004,14.302103274977144,49.47568684308,0.40299211275428576,39.642636804737144,16.06198134646286,112.73091545283428,52.48139003110287,1.3299644326114286,13.010003391651427
2020-01-27,39.007662539245715,43.286756073685716,16.350145481982857,35.93133997287429,16.2417582702,160.4531964785143,14.823419761902857,3.788423272542857,205.6068528299486,91.31689734253715,42.35494952062287,135.0142152571543,175.89495838988572,6.097881767297143,375.30276722645146,139.1900350325143,212.55306962276572,132.91443455842287,349.81236815024573,77.60258300592001,25.90720224161143,24.288689707560003,74.95803555006856,370.1764097137542,23.782025306005714,74.95976212385142,0.8022979830857143,63.478386612308576,26.23594726465714,156.65657201521717,74.94924073716001,2.3175642776914285,21.456522855205712
2020-01-28,53.779745638388576,56.767663343982846,21.25083514417714,48.88323894996,21.54777885210857,212.8274943790629,20.310021905811432,5.331929030845714,264.14172078798856,117.50357377537718,53.16374276336571,184.07652962456572,205.3336500688114,8.134039923685714,374.63620381308,189.8061664096286,248.12707220809716,163.6636841997943,398.8467866244858,102.02004186778288,33.20674940890286,32.03572465188,90.58625006775428,421.7527038901885,30.73874933041714,90.24074948838857,1.2184512780857142,84.23266587953142,33.13734151191428,180.15104853529718,92.59282228633715,3.4050741064457144,27.21475795572
2020-01-29,107.9713787100171,79.21520842016571,30.249605130274286,92.59603451676001,29.38909477582286,292.6202357018057,36.97753355768571,8.138069732931427,334.24754451212567,156.01135327935432,68.86982407561715,445.1453954399829,248.5547210189314,11.38589022785143,376.39175234986294,295.55476844950283,292.4656736249314,207.44487243272573,447.38830526646865,170.6191252008686,41.080058837588574,43.64028438346286,104.06552556435429,507.9748479598285,41.24140918333713,118.51497393793716,1.9017462773314284,124.99035331700574,44.18256074235428,230.8081125181372,122.60383613969144,5.658295356051428,33.597175833360005
2020-01-30,173.40000106381711,105.85063694885143,39.32847855606857,145.92763105801714,38.44159597630285,351.2644990883486,55.81102431636,11.752289289514286,380.8829017537715,187.35783873264,81.03065871245144,744.1282576613315,279.5817497923028,15.455913239005715,401.66300398577147,408.1012944840514,317.21184288395995,242.27803026586284,475.2208917890743,237.95179586125715,47.48894929676571,53.85186630730286,113.4371361727543,560.9432613065143,52.34960034236571,145.86566481756,2.503619668337143,160.0983528537086,58.19822682634287,275.7996372695658,148.66532091329142,8.626307180194285,40.18380594593143
2020-01-31,251.77449468342857,120.61411957630287,45.89432368030286,194.73046655538857,45.31601714765143,377.40010282354285,70.7826408474343,15.214205964754285,399.72340696062855,203.38148500405714,86.70347906904,975.9795674354228,273.35218414078287,20.001775854085714,440.66673508032,512.5275995726057,314.5516627502571,253.25755273326857,469.44612977070847,294.63546761141146,49.63989713358857,61.44597619817144,106.70383684640571,562.7959696325829,58.85112405116571,163.89019508857714,3.2497062309257143,182.85472328250856,68.82122117998287,300.1115592522515,163.4031058121486,11.664266508514286,44.71418849734287
2020-02-01,337.7479350538285,133.15813100058855,49.90133493308572,244.87637437794857,50.70691053673715,395.78578197829717,85.15462411054287,18.033169026085712,407.6692552718743,214.81467970309717,89.84393505169714,1203.8230233669601,264.96827911486287,24.728702399588567,512.3203784714057,600.3803969723829,309.3110474943086,251.98971578804574,459.9664295227713,350.77136406032577,50.929470917125705,68.78644587257142,97.15299425357144,560.95485439032,62.81869581056571,181.52247148302857,3.941553346714286,204.06704969226854,78.03717884053715,332.0397048867429,177.11842150409146,14.574006613285716,47.853214809171426
2020-02-02,433.5408694738285,147.82451939737714,54.24951001505144,300.9606650584971,55.70048095770858,414.1293053023543,102.51888479778859,20.730453392622856,418.4252637792171,227.9489024086972,94.05440103389141,1418.21048357496,271.89590113249716,29.75542274864571,594.8429327220343,681.459653236783,309.58400292032564,250.30795758937717,449.10285466875433,408.75709262528574,52.91860610741143,75.2007566406857,94.15266742481141,567.5524125049542,67.12041227472001,207.16369841622853,4.839952157022857,226.9969825665086,87.42698333845715,359.23567195424573,191.38987916130856,17.14527265309714,50.88043927043999
