日期,上海,云南,内蒙古,北京,吉林,四川,天津,宁夏,安徽,山东,山西,广东,广西,新疆,武汉,江苏,江西,河北,河南,浙江,海南,温州,湖北,湖南,甘肃,福建,西藏,贵州,辽宁,重庆,陕西,青海,黑龙江
2020-02-08,654.9625634291999,148.94243986995002,53.365349089439995,410.14844009118,57.696943906259996,321.54906383685,127.37110982211001,24.422213665079997,317.79168039981005,197.57713418199,83.35817468046,1657.8701615490302,261.55267633728,39.33084685455,906.7452781751099,751.84526237301,257.53222073412,194.12754339825003,387.53749362636,481.16736247796996,46.555613189460004,70.37378783144999,66.17433951206999,535.12390933488,60.37813089864001,243.8509312278,6.21036915534,231.23550986748,99.22721769495001,386.44848655623,188.48986973522997,22.74638855499,50.84980773048
2020-02-09,650.2140351205198,137.45945236086,47.78129539089,414.01839460986,53.5730121639,298.00197849960006,123.58997961507,21.729124848599998,301.40494258995,184.49349263595,80.11120157109,1503.7919760269701,272.59456060656,37.00401724305,1063.06724999457,661.71439782459,246.07220926221004,180.61582378743003,385.84866275775005,448.81315329267005,47.39563565235,60.22994012936999,64.86870293073,557.41768266762,54.68913212508001,242.98546944726002,6.119780673419999,210.65521056714002,93.30355575405002,374.11430703336,184.40293437837,21.3072135147,47.90410028145
2020-02-10,663.9710455296,133.1976094758,46.896414207030006,423.91068015024007,57.60238223421,321.11020698705005,119.28775970907002,19.99274686254,305.4455710373701,180.86810876559,82.02833112681,1422.85800934755,283.48321044636,33.33367662066,1245.69167540247,623.3337579702601,245.72437842555001,184.38335313057001,426.16380041702996,428.46543812457,49.25516292801,49.27626397556999,66.88320790653,622.51535865663,55.17301892337,244.00270507823998,6.095136399119999,200.9318378292,93.38778422370001,357.2871536477701,193.13443527696003,20.01736115469,47.40660346545
2020-02-11,653.73230132658,119.229499449,43.18329712986001,587.10579604425,53.439640135649995,302.95041044562004,106.06603056750001,18.89020045206,298.95217656228004,169.89095661021,78.81074745561001,1311.85720862289,269.172776943,28.357168029389996,1562.3620741898103,590.8455511694101,227.62632377852998,178.89508938078,449.79866968814997,383.5742786504101,48.867975960390005,37.12498881363,64.91946266126999,664.8362595117,53.34588372105,222.26795348363999,5.604037128359999,170.55251551449,87.54272980686001,336.14126110521,195.21045549054003,19.668559817339997,43.79281892793
2020-02-12,605.68770464892,97.16175143793,39.81848867757,545.3240299199101,48.1366728396,277.23386432025006,131.7536614368,15.197590890899999,289.02901233960006,158.02034962185,71.70968364921,1143.31139429553,234.05656437288,24.57577274985,1990.1447888998505,532.8237858251401,219.19504610591997,168.14240107767003,484.46485971561,310.7168145781201,43.40447015949,27.18651650058,63.51375986658,711.3269270096998,48.34139772411,186.18388118154002,4.9838149216800005,137.23952668587,78.13937553012,354.78145278683996,190.60055722710007,16.97793036417,38.056849660530006
2020-02-13,593.3987259553801,85.41269181027,37.87688174724,512.21449953675,44.584251498,260.42895777582,163.56996034731,13.28312731734,292.9553944893,153.24207232977,68.47660043928002,1094.4258006974399,201.78894552975,21.79433973465,2281.835587967191,510.2632453857301,216.20216271951,161.73671377437,530.45428539744,264.31087262328003,39.27008092914,21.256345645110002,63.46197437472,772.3842091864199,45.561536517149996,165.09947304653997,4.466480074920001,118.97879348241,72.90001324836,397.71714380148,193.97380005549005,15.23023691058,33.85414447371
2020-02-14,554.1313855737599,67.14217688967,33.32256188733,458.83164886155004,34.9591241655,207.85465230012,151.30102057992002,11.0988111843,272.6694301021199,139.01169963708,58.60399309317002,1021.2187357983601,163.57444716006,19.174594755239998,2567.681813321911,449.3507701295701,199.51644101283,144.12705062481,528.6033466992,199.79247406671004,33.68328674058,14.448425662260004,58.81524942402,787.4526031406099,39.302058306780005,135.01880635914,3.71489937525,90.31913434692001,62.6294477385,433.88488323837004,177.8565183498,13.01032352124,26.92503814392
2020-02-15,522.53869543902,55.89228404772,30.63280797855,239.58662993523,31.47962010039,196.82201182698,143.93489672322002,8.31291876918,259.6679216261999,129.01221284688,51.72324449157001,1002.7188959749199,136.78614009333,16.169877528839997,2646.4406617552504,397.26119337507004,197.48080756449002,130.13959396752,545.44842191799,150.60591082197,27.832821561000003,10.36494936423,54.68626784195999,817.2780575211899,33.211741610160004,114.08676404202001,3.11525939817,77.90828409504002,55.870473500909995,470.03014860237,166.99604816700003,10.444217896079998,22.480956026999998
2020-02-16,552.6016232398199,52.722196119719996,27.32809877631,221.41437431967,28.41437159424,190.78051024772998,99.04486092804001,7.349542719299999,246.18104079497996,120.08529730260001,47.316366726839995,1147.33495660995,123.75214702587002,13.106754345239999,2481.78718665621,393.25027087980004,191.57645287674003,121.31622460152002,532.91756160522,130.50839780289002,24.590623196700005,7.78897724652,50.45093536509,819.3073532298299,29.43354107673,108.88637549670001,2.87068046679,71.65416158685001,52.00611694893,459.25680853845,156.36308850648,9.349710053579999,18.99987824934
2020-02-17,577.8628542598499,51.89128232310001,25.43978532051,221.23649941317004,24.528651258240004,183.47286397491,56.18851961535,6.103011068459999,226.06420806980998,115.44965502948,42.71416319123999,1275.294260142,108.65072357532,10.91831088636,2370.6477138400196,377.21702186514005,184.28424327612004,111.97636215048,519.35736966984,120.82353437493,21.966781468140002,6.34755308247,45.401521256100004,801.9933449742899,25.537376373119997,104.40051780474,2.91244977405,63.80715380112,46.28808847845,454.35867268626,146.63000934981,8.483009203079998,16.30411207263
2020-02-18,549.80314620948,51.81456567276001,24.649090076430003,226.90187609679003,20.82191382693,175.30228454472,57.93002540442,5.32942663941,205.84705723749,110.01856987467,42.12976645268999,1250.2475205426,93.77321056155,8.5452501393,2194.9495613810996,340.15788893511,174.13060847445,102.30570105678,497.38610314097997,112.94369729729999,19.430841296790003,5.101184269979999,41.378033021040004,770.1353948018699,22.01276489922,97.70058929232,2.97862698627,56.541003244289996,42.29512134066,425.36364929046,136.46180424546,8.46169548516,14.312188110780003
2020-02-19,473.66711645283,49.108966315560004,23.27203718181,210.70067760945003,18.188621838899998,158.73859160037,52.110602975069995,4.53534962994,184.95291163382998,100.29150277452001,37.995181183709995,1115.5567450180502,80.25254451936,7.18417808865,2040.6374132039998,280.53298139670005,158.68627441803,89.12318427846,471.17728797200994,105.94625786658,16.973109241740005,4.72558761747,37.14275247975,722.0924436456899,19.61317623258,87.18697469484,2.7410442022800003,49.5458283492,37.27439954577,391.87538193177005,125.67512584431002,7.808574882239999,11.752562528550001
2020-02-20,380.40114101814,47.610590593859996,24.75792977805,202.15723248549,17.974081954349998,191.14919550477,51.238059071310005,4.534619137919999,212.64636042414003,101.67299428284,37.67734503909,1023.1158646898999,76.92858491544001,7.002356069159999,2887.1923447123195,227.82113262036,198.11505681737998,85.97133706122,624.98286727155,113.82927358427999,15.43363384221,4.7411303859,33.135546490470006,980.7409532024999,20.801379240720003,81.93950860851001,2.48938411482,49.20710592609,35.81649702522,518.70764440953,172.87090805907005,7.321034291399999,11.794480686270003
2020-02-21,296.87868771048,48.98706353496,23.94703995579,183.12429815073,18.155287443149998,235.23863304770998,51.12125485029,4.90419498024,260.88941399733005,106.05798451998001,225.13648862007003,977.06258583003,83.19179510928002,6.754468726799999,3925.8830875347,197.81599217004003,252.51773535117002,83.74942543995,810.9083981090699,132.01343659998,13.81746954618,6.448585984649999,29.723784810300003,1295.3342299000496,21.402742232790004,79.23368265867,2.8704303914400002,47.61202745691,37.68822682614,637.0078840650001,215.39061060884998,7.974939555899999,11.464140050820003
2020-02-22,261.14202806391006,54.16441532226,23.63471165808,167.30612856243,19.497668926049997,390.33589112766003,51.23348818379999,4.81443887943,327.79996370901006,114.89211087390001,612.9730063338301,1114.63688856393,92.71759810986,6.919135287299999,5095.845928187371,206.11382087898,320.48406949860004,89.67214600371,1019.86050918213,163.35431752383,12.65561809875,8.19156821499,24.962665086450002,1638.3885672001497,24.829049856510004,81.42755517819,2.6682400511999997,52.404828428070005,39.27200713749,804.3243997061702,270.01893410612996,7.056926852129999,10.75674419505
2020-02-23,239.24892075894002,54.48129305544,21.3259772376,153.41951900304,18.87217151337,393.23801594835004,50.14532515392,4.96393657722,330.01601843979006,111.50790995808,611.29856548215,1144.0446495422402,89.68954735602,6.471786787109998,5302.91385169029,201.19098769749002,335.08748671524006,87.26374157004,1038.60372961971,180.92087664975,11.35221168879,8.27152107777,21.168551254950003,1702.0528284217498,25.634439806310002,80.36299549809,2.58528406563,51.2006490828,37.23187969332,823.4272240825501,278.02860874704,6.21275393466,11.085930238680001
2020-02-24,200.53967297337002,49.10908862151,16.595974312560003,127.25493888906,15.621453763469997,332.98334188173004,43.903105786080005,4.184529432390001,278.68343580936005,95.21816645682,607.2805644552,1004.1321151565099,77.98498209432,5.063803366139999,4381.191799412671,176.01644198969998,280.45073321748004,70.9113156453,860.2154069938199,175.51962568143,9.690684711660001,7.82446167954,17.03558050146,1405.1260114735499,21.63884223564,70.10038593378,2.52116379819,44.70458339699999,31.829863726170004,617.2765906038302,222.94817877635995,5.31244986075,8.987304681180001
2020-02-25,150.27439750983,41.45400107991,13.122496001880002,96.11563865814,13.856776712639999,258.92031846798005,34.12315298808,3.69585009252,207.82934420490002,73.39017904191,438.17190960096,788.60675549349,59.76930474558,4.25737755189,3211.8871733670603,147.01179479759998,215.06193800315998,58.30995691368,626.62079297574,158.12957449629,7.952949573030001,5.99696029971,12.737682998459999,1033.50150792927,18.80635000374,57.42689005692,1.7167040297100002,40.40242532721,24.559847418420002,452.5254431516701,165.25969202502,3.5489735757900003,7.056728390790001
2020-02-26,98.68139302356,28.56499947531,9.0173762325,60.73625230011,9.600451916939999,72.46299974633999,24.23980512216,3.10933212354,124.53323120199002,49.97402771229,42.888413935799996,499.34304995984996,39.4500389823,3.16218417723,1904.7172530133798,108.63164117816999,135.89487081693,40.814419111830006,379.64757268944004,134.0440889436,5.62240568871,4.24199256093,9.14617345203,643.29201682857,13.2365521278,43.70686815771,1.56210112872,30.981730376069997,15.928759165320002,252.99330970752004,102.36164807753998,2.68436579526,5.69636162091
2020-02-27,72.50067675540001,22.348383408809998,7.0815821861699995,45.05220818667,7.7819971379399995,46.106025269309995,19.34712983799,2.7453234152699997,100.89861859233001,41.208162145740005,40.19124775428,403.00679538927,31.30862256207,2.59724640483,1500.58768663467,95.2235182386,111.63616800029999,32.96075642766001,310.54745644254,120.09148617401999,4.47763565331,3.46347427851,6.501669283619999,518.77074226824,11.01009660093,36.96526401048,1.35027904122,29.09227015143,13.529950387740001,202.6177175592,82.09688442623998,2.29929803793,4.07761831161
2020-02-28,64.83455463726,19.48711001715,7.89277816575,41.76996945363,8.2109993544,36.43881493923,22.416473457899997,2.8062264825899996,87.83225593308,34.86196343673001,39.88232693297999,352.92170786175,25.566815162970002,2.1950203284,1257.08950655127,111.72229116444,99.79234149195,46.78657651008001,269.55632542464,123.72072545646,3.5236781100899996,3.6017944153200006,5.0502820256100005,437.98619023164,10.19489388831,32.51904698628,1.23570947331,27.76151660571,14.95766462544,210.0372686514,70.98691242689999,1.9967563319400001,4.3459317868500005
2020-02-29,61.35037533639,16.327979851769996,8.847697969530001,38.28724441299,7.15709666367,31.06990553913,26.085159100440002,2.35125258165,73.28294574201001,27.74709872964,17.53070735952,326.93113706940005,21.9708040869,1.6254435960899998,985.45566200967,133.15662308052,85.57628231817,59.34434688180001,228.76654520952,126.4435610013,2.9286286208999996,3.9855028071599996,4.65711974145,359.92229444865006,9.38690389521,30.087480497309997,0.9702665514,26.90236460691,15.99388107471,167.16429077868,60.752667574620006,2.1776552414100006,4.20009205149
