日期,省,比例,规模,规模/人口
2020-01-01,上海,0.22399999999999998,1.039868928,4.290277698470983
2020-01-01,云南,0.0032,0.0148552704,0.030945256535777524
2020-01-01,北京,0.0182,0.08448935040000001,0.3892262882940987
2020-01-01,吉林,0.0032,0.0148552704,0.05466661661937934
2020-01-01,四川,0.0063,0.0292463136,0.035063318067378016
2020-01-01,天津,0.0054,0.0250682688,0.16073524493459865
2020-01-01,安徽,0.11259999999999998,0.5227198271999999,0.8266174761211965
2020-01-01,山东,0.027500000000000004,0.12766248000000002,0.1270622379877459
2020-01-01,山西,0.0017,0.0078918624,0.021315819411995084
2020-01-01,广东,0.026899999999999997,0.1248771168,0.11006268006345847
2020-01-01,广西,0.0039,0.0181048608,0.03706215107471853
2020-01-01,江苏,0.2369,1.0997542368,1.3696763563448868
2020-01-01,江西,0.0685,0.31799563200000003,0.6879895112611151
2020-01-01,河北,0.0085,0.039459312,0.05222041475325226
2020-01-01,河南,0.0339,0.1573730208,0.16384489411764708
2020-01-01,海南,0.0019,0.0088203168,0.09527649498790183
2020-01-01,湖北,0.018000000000000002,0.08356089600000001,0.14122172722663515
2020-01-01,湖南,0.0094,0.043637356800000006,0.06360945278563308
2020-01-01,福建,0.0565,0.262288368,0.6655375995940116
2020-01-01,贵州,0.0097,0.0450300384,0.12578223016759776
2020-01-01,辽宁,0.0051,0.023675587200000004,0.054310525084302536
2020-01-01,重庆,0.009000000000000001,0.041780448000000005,0.1370556253546908
2020-01-01,陕西,0.0059,0.0273894048,0.0714113760090107
2020-01-01,黑龙江,0.0034,0.0157837248,0.04166000158365666
2020-01-02,上海,0.1837,0.9812328886800001,4.048357890072531
2020-01-02,云南,0.0042,0.022434284880000002,0.046733225455681704
2020-01-02,北京,0.0228,0.12178611792000002,0.5610453674851431
2020-01-02,吉林,0.0045000000000000005,0.024036733800000005,0.08845392080016783
2020-01-02,四川,0.0083,0.04433442012,0.053152403932382214
2020-01-02,天津,0.006999999999999999,0.0373904748,0.23974400359066428
2020-01-02,安徽,0.1069,0.57100596516,0.9029760977291416
2020-01-02,山东,0.043899999999999995,0.23449169196,0.23338916156078685
2020-01-02,山西,0.0022,0.011751292080000001,0.031740089618755664
2020-01-02,广东,0.0355,0.1896231222,0.16712772977260706
2020-01-02,广西,0.0027,0.014422040280000003,0.029523112139201644
2020-01-02,江苏,0.2146,1.14628512744,1.427627722765372
2020-01-02,江西,0.0631,0.33704842284000003,0.7292105814240281
2020-01-02,河北,0.0166,0.08866884024,0.11734425610417798
2020-01-02,河南,0.0407,0.21739890348000002,0.22633930606975536
2020-01-02,海南,0.0019,0.01014884316,0.10962715131351539
2020-01-02,湖北,0.022199999999999998,0.11858122008,0.20040767294236944
2020-01-02,湖南,0.0093,0.04967591652,0.07241176134806566
2020-01-02,甘肃,0.002,0.0106829928,0.040686110804315785
2020-01-02,福建,0.0454,0.24250393656000005,0.615336048109617
2020-01-02,贵州,0.010299999999999998,0.055017412919999995,0.15367992435754188
2020-01-02,辽宁,0.006699999999999999,0.03578802588,0.0820958086848806
2020-01-02,重庆,0.0104,0.055551562560000003,0.18223007436614916
2020-01-02,陕西,0.008,0.0427319712,0.11141347850572556
2020-01-02,黑龙江,0.0037,0.019763536680000002,0.052164427587299084
2020-01-03,上海,0.2466,1.87563091968,7.738453653714445
2020-01-03,云南,0.004,0.0304238592,0.06337643828767837
2020-01-03,北京,0.019,0.14451333119999998,0.6657452950661076
2020-01-03,吉林,0.0038,0.02890266624,0.10636029719256797
2020-01-03,四川,0.006999999999999999,0.05324175359999999,0.06383137945090515
2020-01-03,天津,0.006999999999999999,0.05324175359999999,0.34138082585278273
2020-01-03,安徽,0.09550000000000002,0.7263696384000001,1.148664745398191
2020-01-03,山东,0.03309999999999999,0.2517574348799999,0.2505737246049661
2020-01-03,山西,0.0022,0.01673312256,0.045195950031736605
2020-01-03,广东,0.030000000000000002,0.22817894400000002,0.20110959280803808
2020-01-03,广西,0.0022,0.01673312256,0.03425408917093142
2020-01-03,新疆,0.0015,0.0114089472,0.046668659573684795
2020-01-03,江苏,0.22850000000000004,1.7379629568000001,2.1645261190888374
2020-01-03,江西,0.062400000000000004,0.47461220352,1.0268323998182645
2020-01-03,河北,0.013200000000000002,0.10039873536,0.13286758778767385
2020-01-03,河南,0.0343,0.26088459263999997,0.2716133187298282
2020-01-03,湖北,0.017700000000000004,0.13462557696000002,0.22752336819334126
2020-01-03,湖南,0.008400000000000001,0.06389010432,0.09313154765167198
2020-01-03,甘肃,0.0019,0.01445133312,0.05503781118249921
2020-01-03,福建,0.04689999999999999,0.35671974911999993,0.9051503403197156
2020-01-03,贵州,0.0068000000000000005,0.05172056064,0.14447083977653633
2020-01-03,辽宁,0.0064,0.04867817472,0.11166511761062557
2020-01-03,重庆,0.0088,0.06693249024,0.21956380904268757
2020-01-03,陕西,0.0071,0.054002350080000004,0.14079831800262813
2020-01-03,黑龙江,0.0031,0.023578490879999997,0.06223372365191226
2020-01-04,上海,0.2295,1.9090747278000002,7.876435682281395
2020-01-04,云南,0.0044,0.03660099696000001,0.07624413490261434
2020-01-04,北京,0.0203,0.16886369052,0.7779227462108996
2020-01-04,吉林,0.0039,0.032441792760000004,0.11938409732725407
2020-01-04,四川,0.0078,0.06488358552000001,0.07778873698597293
2020-01-04,天津,0.0068000000000000005,0.05656517712000001,0.3626902867401899
2020-01-04,安徽,0.09379999999999998,0.78026670792,1.233896369030299
2020-01-04,山东,0.0332,0.27617115888000004,0.2748726604321187
