日期,省,比例,规模,规模/人口
2020-02-09,江苏,0.1191,0.11343060179999999,0.1412708477700422
2020-02-09,江西,0.1136,0.1081924128,0.2340763133640553
2020-02-09,上海,0.0936,0.0891444528,0.36779102393781604
2020-02-09,河南,0.0837,0.07971571259999999,0.08299397459656428
2020-02-09,湖南,0.0695,0.066191661,0.09648648873210694
2020-02-09,山东,0.0529,0.0503818542,0.050144969364721056
2020-02-09,四川,0.051100000000000007,0.04866753780000001,0.05834736578347921
2020-02-09,福建,0.0424,0.0403816752,0.10246555493529562
2020-02-09,广东,0.0202,0.019238439599999997,0.016956142781597034
2020-02-09,陕西,0.0166,0.0158098068,0.041220321006194854
2020-02-09,重庆,0.016200000000000003,0.015428847600000002,0.05061243853393387
2020-02-09,河北,0.0161,0.0153336078,0.02029248150549872
2020-02-09,贵州,0.0129,0.0122859342,0.034318251955307265
2020-02-09,吉林,0.0128,0.0121906944,0.044861116569700044
2020-02-09,辽宁,0.0116,0.011047816799999999,0.025343098203840064
2020-02-09,云南,0.0111,0.0105716178,0.022021909801062393
2020-02-09,山西,0.0099,0.0094287402,0.025466906694396805
2020-02-09,广西,0.0097,0.0092382606,0.018911485363357215
2020-02-09,黑龙江,0.0086,0.0081906228,0.021618557288779795
2020-02-09,海南,0.008199999999999999,0.007809663599999999,0.08435948409955063
2020-02-09,甘肃,0.0073,0.0069525054,0.026478573033579488
2020-02-09,北京,0.0055000000000000005,0.005238189000000001,0.024131335513889532
2020-02-09,内蒙古,0.0046,0.0043810308,0.017288992896606153
2020-02-09,湖北,0.003,0.002857194,0.004828788237282407
2020-02-09,天津,0.0018,0.0017143164,0.010992026160553989
2020-02-09,宁夏,0.0018,0.0017143164,0.02514434649965532
2020-02-09,新疆,0.0007000000000000001,0.0006666786000000001,0.002727069911276369
2020-02-09,青海,0.0006,0.0005714387999999999,0.00954976436378221
2020-02-10,安徽,0.1882,0.20106490032000002,0.31795954886457084
2020-02-10,江苏,0.1173,0.12531834648,0.1560763036379261
2020-02-10,江西,0.1106,0.11816035056000002,0.25564213357564747
2020-02-10,上海,0.1085,0.11591679960000001,0.4782480241606086
2020-02-10,河南,0.0863,0.09219926088000001,0.09599090148880791
2020-02-10,湖南,0.0696,0.07435768896,0.10838997253724382
2020-02-10,山东,0.0577,0.06164423352000001,0.061354395356336675
2020-02-10,福建,0.0439,0.04690089864000001,0.11900760883024615
2020-02-10,四川,0.0382,0.04081126032,0.04892849816568757
2020-02-10,广东,0.0192,0.02051246592,0.01807902866208355
2020-02-10,河北,0.0186,0.01987145136,0.02629785921681246
2020-02-10,陕西,0.0145,0.015491185200000002,0.04038959076403229
2020-02-10,重庆,0.0143,0.015277513680000002,0.05011600620647351
2020-02-10,贵州,0.0141,0.015063842160000002,0.042077771396648055
2020-02-10,辽宁,0.0129,0.013781813040000002,0.031614738696579735
2020-02-10,吉林,0.0121,0.012927126960000002,0.04757114979962686
2020-02-10,山西,0.0097,0.010363068720000002,0.027990516077626378
2020-02-10,广西,0.0092,0.00982888992,0.02012055254861822
2020-02-10,黑龙江,0.0088,0.009401546880000002,0.024814703935386814
2020-02-10,海南,0.0083,0.008867368080000002,0.0957847398893882
