日期,省,比例,规模,规模/人口
2020-01-01,上海,0.0098,0.026591029919999995,0.10970892539751954
2020-01-01,云南,0.0359,0.09740999735999999,0.2029163573794396
2020-01-01,北京,0.0104,0.028219052159999994,0.12999977961026393
2020-01-01,吉林,0.0012,0.0032560444799999994,0.011982073061679598
2020-01-01,四川,0.009000000000000001,0.0244203336,0.02927746505215202
2020-01-01,天津,0.0045000000000000005,0.0122101668,0.07829037445498846
2020-01-01,安徽,0.0013,0.0035273815199999992,0.005578122461888796
2020-01-01,山东,0.0049,0.013295514959999997,0.013233002257336342
2020-01-01,山西,0.0012,0.0032560444799999994,0.008794534498359149
2020-01-01,广东,0.6242999999999999,1.6939571407199994,1.4929994189317815
2020-01-01,江苏,0.0094,0.025505681759999996,0.031765760103620484
2020-01-01,江西,0.008,0.0217069632,0.04696342182125008
2020-01-01,河北,0.005599999999999999,0.015194874239999996,0.02010888164842581
2020-01-01,河南,0.0040999999999999995,0.011124818639999997,0.011582320291514833
2020-01-01,浙江,0.023600000000000006,0.06403554144000001,0.11161851392713965
2020-01-01,海南,0.0088,0.023877659519999997,0.25792494296577945
2020-01-01,湖北,0.0102,0.027676378079999998,0.046774341862430284
2020-01-01,湖南,0.07060000000000002,0.19156395024000003,0.27923959977843216
2020-01-01,甘肃,0.001,0.0027133704,0.010333854081372275
2020-01-01,福建,0.0116,0.03147509663999999,0.07986576158335446
2020-01-01,贵州,0.062000000000000006,0.1682289648,0.4699133094972067
2020-01-01,辽宁,0.001,0.0027133704,0.006224325923886862
2020-01-01,重庆,0.0099,0.02686236696,0.08811869375383394
2020-01-01,陕西,0.003,0.0081401112,0.02122340904824479
2020-01-01,黑龙江,0.002,0.0054267408,0.01432349037928577
2020-01-02,上海,0.0136,0.04610063807999999,0.19020141299952958
2020-01-02,云南,0.023,0.07796431439999998,0.16240873742318507
2020-01-02,北京,0.0123,0.04169395944,0.19207610190261204
2020-01-02,吉林,0.0023,0.0077964314399999995,0.028690459147061743
2020-01-02,四川,0.010700000000000001,0.03627035496,0.04348442028533749
2020-01-02,天津,0.0063,0.02135544264,0.13692897307001797
2020-01-02,安徽,0.0017,0.005762579759999999,0.009112815105319753
2020-01-02,山东,0.0073,0.02474519544,0.02462884875846501
2020-01-02,山西,0.0011,0.00372872808,0.010071246856726133
2020-01-02,广东,0.6115999999999999,2.0731728124799997,1.8272279327340029
2020-01-02,江苏,0.0127,0.04304986055999999,0.053615957256547886
2020-01-02,江西,0.011000000000000001,0.0372872808,0.08067173103134939
2020-01-02,河北,0.0104,0.03525342911999999,0.0466543534798777
2020-01-02,河南,0.007699999999999999,0.026101096559999995,0.027174488870380004
2020-01-02,浙江,0.026500000000000003,0.08982844920000001,0.1565773909708907
2020-01-02,海南,0.0075,0.025423145999999997,0.27461918855858963
2020-01-02,湖北,0.0119,0.04033805832,0.06817315923609937
2020-01-02,湖南,0.0579,0.19626668711999998,0.2860947014955832
2020-01-02,甘肃,0.0014000000000000002,0.0047456539200000005,0.01807379306930316
2020-01-02,福建,0.0143,0.04847346504,0.12299788134991119
2020-01-02,贵州,0.0409,0.13864088951999998,0.3872650545251396
2020-01-02,辽宁,0.0037,0.01254208536,0.028770870002064554
2020-01-02,重庆,0.0117,0.03966010776,0.1301001097614182
2020-01-02,陕西,0.0052,0.017626714559999996,0.04595747700394217
2020-01-02,黑龙江,0.0027,0.00915233256,0.024156920737984006
2020-01-03,上海,0.0132,0.05580881856,0.23025529775804732
2020-01-03,云南,0.028,0.11838234239999999,0.24660419206332673
2020-01-03,北京,0.0128,0.05411764224,0.24930963394296768
2020-01-03,吉林,0.0021,0.00887867568,0.03267306123800797
2020-01-03,四川,0.0089,0.03762867312,0.045112903872437354
2020-01-03,天津,0.0071,0.030018379680000002,0.19247486329828165
2020-01-03,安徽,0.002,0.0084558816,0.01337194256436207
2020-01-03,山东,0.0085,0.0359374968,0.03576852628184457
2020-01-03,山西,0.0015,0.0063419112,0.01712942104339136
2020-01-03,广东,0.5908,2.49786742464,2.2015401239555787
2020-01-03,江苏,0.013699999999999999,0.05792278895999999,0.07213927610127906
2020-01-03,江西,0.013900000000000001,0.05876837712,0.12714648562341793
2020-01-03,河北,0.0067,0.02832720336,0.03748819311038471
2020-01-03,河南,0.0073,0.03086396784,0.03213323044247787
2020-01-03,浙江,0.0256,0.10823528448,0.1886618171169601
2020-01-03,海南,0.0075,0.031709556,0.3425245852056688
2020-01-03,湖北,0.0126,0.05327205408,0.09003220226466115
2020-01-03,湖南,0.06620000000000001,0.27988968096000005,0.4079905556106237
2020-01-03,甘肃,0.0018,0.00761029344,0.0289837546416017
2020-01-03,福建,0.0139,0.05876837711999999,0.1491204697284953
2020-01-03,贵州,0.0512,0.21647056896,0.6046663937430168
2020-01-03,辽宁,0.0033,0.01395220464,0.03200560787282362
2020-01-03,重庆,0.0111,0.04693014288,0.1539485665736133
2020-01-03,陕西,0.0045000000000000005,0.0190257336,0.04960508729115825
2020-01-03,黑龙江,0.0021,0.00887867568,0.023434623168896985
2020-01-04,上海,0.0145,0.0687547602,0.28366749539974745
2020-01-04,云南,0.03,0.14225122799999998,0.2963258577231538
2020-01-04,北京,0.0119,0.056426320440000004,0.2599452731376975
2020-01-04,吉林,0.0019,0.00900924444,0.03315354743268455
2020-01-04,四川,0.0119,0.056426320440000004,0.06764934712864165
2020-01-04,天津,0.006999999999999999,0.03319195319999999,0.21282350089766602
2020-01-04,安徽,0.0019,0.00900924444,0.014247018217471059
2020-01-04,山东,0.0093,0.04409788067999999,0.043890541760722344
