日期,省,比例,规模,规模/人口
2020-01-09,宁夏,0.0006,0.0186841728,0.2740458616289473
2020-01-09,青海,0.0003,0.0093420864,0.15612297202446604
2020-01-10,湖南,0.1879,4.0700447784,5.93283691204338
2020-01-10,广西,0.182,3.9422466719999996,8.070105776867962
2020-01-10,江西,0.0876,1.8974769695999998,4.105226995521516
2020-01-10,湖北,0.08460000000000001,1.8324948816,3.09699996890316
2020-01-10,四川,0.0646,1.3992809616,1.6775937676537584
2020-01-10,贵州,0.0606,1.3126381775999998,3.666587088268156
2020-01-10,河南,0.0506,1.0960312175999998,1.1411048595523163
2020-01-10,重庆,0.0385,0.8339367959999999,2.7356271785804496
2020-01-10,福建,0.0316,0.6844779936000001,1.7368129753869577
2020-01-10,云南,0.027999999999999997,0.6064994879999999,1.2634089948963647
2020-01-10,浙江,0.0159,0.3444050664,0.6003225839288827
2020-01-10,安徽,0.0156,0.33790685759999994,0.5343583680182173
2020-01-10,江苏,0.0144,0.31191402239999994,0.38846975751310814
2020-01-10,北京,0.013000000000000001,0.281589048,1.2972269221909982
2020-01-10,上海,0.0119,0.2577622824,1.0634722722359289
2020-01-10,陕西,0.0113,0.24476586479999995,0.6381689318565795
2020-01-10,海南,0.0109,0.23610158639999998,2.5503541565848598
2020-01-10,山东,0.0094,0.20361054239999998,0.20265320864237343
2020-01-10,河北,0.0063,0.13646238479999998,0.1805941860434339
2020-01-10,辽宁,0.0044,0.0953070624,0.21862928084784256
2020-01-10,黑龙江,0.0037,0.0801445752,0.2115358175627524
2020-01-10,山西,0.0035,0.075812436,0.20476842005753104
2020-01-10,甘肃,0.0033,0.0714802968,0.27223226022675767
2020-01-10,吉林,0.0028000000000000004,0.060649948800000006,0.2231886333778607
2020-01-10,天津,0.0024,0.05198567039999999,0.3333269453706078
2020-01-10,新疆,0.0017,0.03682318319999999,0.15062639620071416
2020-01-10,内蒙古,0.0015,0.032491044,0.12822037884767165
2020-01-10,宁夏,0.0007000000000000001,0.015162487200000001,0.22239233781662976
2020-01-10,青海,0.0004,0.0086642784,0.14479558808783716
2020-01-10,西藏,0.0001,0.0021660696,0.06424646596470412
2020-01-11,广西,0.2091,5.47974803592,11.217498538219038
2020-01-11,湖南,0.1979,5.18623690248,7.55989169773476
2020-01-11,江西,0.0983,2.57608432296,5.573406726293243
2020-01-11,湖北,0.0795,2.0834049204,3.521049383809363
2020-01-11,四川,0.0605,1.5854842476,1.900832331375135
2020-01-11,河南,0.0527,1.38107470824,1.4378705968141592
2020-01-11,贵州,0.0507,1.32866200584,3.7113463850279333
2020-01-11,重庆,0.0367,0.9617730890400001,3.1549784283713262
2020-01-11,福建,0.0302,0.7914318062400001,2.008200472570414
2020-01-11,云南,0.0241,0.63157306392,1.3156401706488907
2020-01-11,安徽,0.0145,0.37999209240000004,0.6009110196723386
2020-01-11,浙江,0.0134,0.35116510608,0.6121058150252746
2020-01-11,江苏,0.0115,0.3013730388,0.37534160985391
2020-01-11,北京,0.0103,0.26992541736000003,1.2434948051780532
2020-01-11,陕西,0.0098,0.25682224176,0.6696030749014455
2020-01-11,上海,0.0089,0.23323652568,0.9622842241457557
2020-01-11,海南,0.0084,0.22013335007999998,2.377866294503975
2020-01-11,山东,0.0069,0.18082382328,0.17997362786198
2020-01-11,河北,0.0052,0.13627302623999998,0.18034358911107284
2020-01-11,辽宁,0.0034,0.08910159408,0.20439426990571882
2020-01-11,山西,0.0028000000000000004,0.07337778336000002,0.19819245441408842
2020-01-11,甘肃,0.0028000000000000004,0.07337778336000002,0.27945882584139153
2020-01-11,黑龙江,0.0028000000000000004,0.07337778336000002,0.1936753592525141
2020-01-11,吉林,0.002,0.052412702400000004,0.19287599827778454
2020-01-11,天津,0.0016,0.04193016192,0.26885202564760197
2020-01-11,新疆,0.0011,0.02882698632,0.1179176998122446
2020-01-11,内蒙古,0.001,0.026206351200000002,0.10341890765588004
2020-01-11,宁夏,0.0004,0.01048254048,0.15375028205165814
2020-01-11,青海,0.0002,0.00524127024,0.08759099969918781
2020-01-12,广西,0.2009,5.5862717677200004,11.435561448761517
2020-01-12,湖南,0.2007,5.58071052156,8.1349093635171
2020-01-12,江西,0.1029,2.86126114932,6.190392136301681
2020-01-12,湖北,0.0858,2.38577460264,4.032067944296096
2020-01-12,四川,0.0653,1.81574687124,2.1768935034648127
