日期,省,比例,规模,规模/人口
2020-02-05,湖北,0.0073,0.01024888464,0.017321082710833192
2020-02-05,辽宁,0.0067,0.009406510560000001,0.021578029867180513
2020-02-05,黑龙江,0.006500000000000001,0.0091257192,0.024086676696492202
2020-02-05,吉林,0.0041,0.005756222880000001,0.021182598558196535
2020-02-05,青海,0.0037,0.005194640160000001,0.08681172766469468
2020-02-05,内蒙古,0.0036,0.00505424448,0.019945716179952642
2020-02-05,天津,0.0033,0.00463305744,0.02970670325724545
2020-02-05,宁夏,0.0024,0.0033694963199999996,0.049421322107980455
2020-02-06,重庆,0.2905,0.3966018714,1.3010037015775333
2020-02-06,云南,0.1897,0.25898580036,0.53949755308822
2020-02-06,贵州,0.084,0.1146800592,0.3203353608938548
2020-02-06,广东,0.0557,0.07604380116,0.06702256404019037
2020-02-06,陕西,0.0423,0.05774960124,0.15056838652149426
2020-02-06,河南,0.0278,0.037953638639999995,0.039514459802186354
2020-02-06,广西,0.0277,0.03781711476,0.07741476921187308
2020-02-06,海南,0.0258,0.03522316104,0.3804783209471137
2020-02-06,甘肃,0.0249,0.03399444612,0.12946763397328723
2020-02-06,湖南,0.0231,0.031537016279999996,0.04597098667677327
2020-02-06,河北,0.0214,0.02921611032,0.03866457170837579
2020-02-06,江苏,0.0186,0.025393441679999997,0.031625971977631916
2020-02-06,山东,0.0181,0.024710822280000003,0.024594637213802003
2020-02-06,浙江,0.0176,0.024028202880000002,0.04188287062924874
2020-02-06,福建,0.0167,0.02279948796,0.05785203745242324
2020-02-06,江西,0.0149,0.02034205812,0.04401042409294476
2020-02-06,安徽,0.0136,0.01856724768,0.02936183136188247
2020-02-06,山西,0.013,0.0177481044,0.04793740300079679
2020-02-06,辽宁,0.009000000000000001,0.012287149200000002,0.028186060147271357
2020-02-06,上海,0.0089,0.01215062532,0.05013089191263233
2020-02-06,湖北,0.0087,0.01187757756,0.020073648064897753
2020-02-06,北京,0.0083,0.01133148204,0.05220197189846593
2020-02-06,西藏,0.0075,0.010239291,0.303701349547679
2020-02-06,新疆,0.0069,0.009420147719999999,0.03853341236240474
2020-02-06,青海,0.005,0.006826194,0.11407791035796651
2020-02-06,黑龙江,0.005,0.006826194,0.018017246021062635
2020-02-06,吉林,0.0044,0.0060070507200000005,0.022105631865402237
2020-02-06,内蒙古,0.0029,0.00395919252,0.015624279873717442
2020-02-06,宁夏,0.0025,0.003413097,0.050060825180774135
2020-02-06,天津,0.0017,0.00232090596,0.014881418055911772
2020-02-07,重庆,0.2802,0.37754674776,1.2384957101196354
2020-02-07,云南,0.194,0.2613992472,0.5445250436412874
2020-02-07,贵州,0.0824,0.11102730912,0.3101321483798883
2020-02-07,广东,0.0509,0.06858361692,0.06044739725013221
2020-02-07,陕西,0.0451,0.06076858788,0.15843967805519055
2020-02-07,广西,0.0308,0.04150049904,0.08495496221084954
2020-02-07,海南,0.0285,0.0384014358,0.41480984056342896
2020-02-07,河南,0.0257,0.03462866316,0.03605274665278501
2020-02-07,甘肃,0.0244,0.032877018720000005,0.12521191875721235
2020-02-07,湖南,0.0236,0.03179908368,0.046352997988396843
2020-02-07,河北,0.0232,0.03126011616,0.04136960702989558
2020-02-07,江苏,0.023,0.0309906324,0.0385969292466342
2020-02-07,福建,0.0198,0.02667889224,0.06769574280639432
2020-02-07,山东,0.0196,0.02640940848,0.02628523702031603
2020-02-07,山西,0.013500000000000002,0.0181901538,0.04913137277674991
2020-02-07,浙江,0.013500000000000002,0.0181901538,0.03170673487885655
2020-02-07,江西,0.0122,0.016438509360000002,0.035565023171285785
2020-02-07,安徽,0.012,0.0161690256,0.025569336453918654
2020-02-07,湖北,0.0101,0.01360892988,0.022999712489437215
2020-02-07,北京,0.0096,0.012935220479999999,0.059590088358593994
2020-02-07,上海,0.0088,0.01185728544,0.04892063405094521
2020-02-07,辽宁,0.0085,0.011453059800000002,0.026272703874475264
2020-02-07,新疆,0.008,0.0107793504,0.04409327393881383
2020-02-07,西藏,0.0076,0.010240382880000001,0.3037337351327303
2020-02-07,吉林,0.0049,0.00660235212,0.024296309822148133
2020-02-07,黑龙江,0.004699999999999999,0.00633286836,0.016715148626177845
2020-02-07,内蒙古,0.004699999999999999,0.00633286836,0.024991587845303864
2020-02-07,青海,0.0035,0.0047159658,0.07881222300210569
2020-02-07,天津,0.0026,0.0035032888799999998,0.022462739676840215
2020-02-07,宁夏,0.0016,0.00215587008,0.03162073483037298
2020-02-08,重庆,0.2805,0.37016238600000007,1.2142722188142752
2020-02-08,云南,0.1888,0.24915029760000001,0.5190090565566088
2020-02-08,贵州,0.0842,0.1111146984,0.3103762525139665
2020-02-08,广东,0.0469,0.061891678799999995,0.05454933791644632
2020-02-08,陕西,0.042800000000000005,0.05648110560000001,0.14726108503848323
2020-02-08,河南,0.0317,0.041832968400000003,0.043553324726704847
2020-02-08,广西,0.0291,0.038401873200000006,0.07861181821903789
2020-02-08,海南,0.0284,0.0374781168,0.40483620808848947
2020-02-08,湖南,0.0277,0.0365543604,0.05328468616075333
2020-02-08,甘肃,0.0276,0.0364223952,0.13871446275483584
2020-02-08,河北,0.0227,0.0299561004,0.0396438738536056
2020-02-08,江苏,0.0213,0.028108587600000002,0.035007519459977834
2020-02-08,山东,0.0195,0.025733214,0.025612221863914868
2020-02-08,福建,0.0183,0.024149631600000002,0.06127792844455723
2020-02-08,江西,0.0134,0.0176833368,0.038258230674368794
2020-02-08,安徽,0.0129,0.0170235108,0.026920600290973495
2020-02-08,浙江,0.0123,0.0162317196,0.028293044448317935
2020-02-08,山西,0.0121,0.0159677892,0.04312879441435845
2020-02-08,湖北,0.0106,0.0139883112,0.02364088423187426
2020-02-08,上海,0.0093,0.0122727636,0.05063480843970987
2020-02-08,北京,0.0088,0.011612937600000001,0.053498583866955364
2020-02-08,新疆,0.008100000000000001,0.010689181200000002,0.04372443397268344
2020-02-08,辽宁,0.008,0.010557216000000001,0.024217686325786254
2020-02-08,青海,0.0073,0.0096334596,0.16099233931615362
2020-02-08,西藏,0.0067,0.0088416684,0.2622473201838944
2020-02-08,吉林,0.005600000000000001,0.007390051200000002,0.0271950011591835
2020-02-08,内蒙古,0.0041,0.005410573200000001,0.02135190686661405
2020-02-08,黑龙江,0.0035,0.004618782,0.012190941483886294
2020-02-08,宁夏,0.0026,0.0034310952,0.05032480969213394
2020-02-08,天津,0.0023,0.0030351996,0.019461397794306234
2020-02-09,重庆,0.2777,0.36438894252000004,1.1953331469641753
2020-02-09,云南,0.1946,0.25534781496000003,0.5319192062493491
2020-02-09,贵州,0.0862,0.11310884712000002,0.3159465003351956
2020-02-09,广东,0.05,0.06560838000000001,0.057825118984664206
2020-02-09,陕西,0.0459,0.060228492840000016,0.15703150835367002
2020-02-09,河南,0.0287,0.03765921012000001,0.039207923081728276
2020-02-09,甘肃,0.0286,0.037527993360000005,0.14292512638486354
2020-02-09,广西,0.0282,0.03700312632,0.0757484673899693
2020-02-09,湖南,0.0272,0.035690958720000006,0.05202611982157956
2020-02-09,海南,0.0265,0.034772441400000006,0.3756096763740063
2020-02-09,河北,0.0197,0.025849701720000003,0.034209469872821356
2020-02-09,山东,0.0194,0.025456051440000006,0.025336362463721385
