日期,省,比例,规模,规模/人口
2020-01-01,上海,0.13,0.9230050439999999,3.8081222058107578
2020-01-01,云南,0.0256,0.18176099327999998,0.37862929544839075
2020-01-01,北京,0.0114,0.08094044232,0.372877147095407
2020-01-01,四川,0.0176,0.12496068287999999,0.14981498966550774
2020-01-01,天津,0.0029,0.020590112519999995,0.13202175250064116
2020-01-01,安徽,0.1278,0.9073849586399999,1.4349183355050918
2020-01-01,山东,0.0091,0.06461035308,0.06430656884875847
2020-01-01,广东,0.017300000000000003,0.12283067124000001,0.10825900867265997
2020-01-01,广西,0.0022,0.015620085359999999,0.03197560974411463
2020-01-01,江苏,0.14420000000000002,1.0238255949600001,1.27511189637951
2020-01-01,江西,0.0868,0.6162833678399999,1.3333406197183097
2020-01-01,河南,0.06860000000000001,0.48706266168,0.507092828401874
2020-01-01,湖北,0.037,0.2627014356,0.4439774135541659
2020-01-01,湖南,0.0372,0.26412144335999993,0.3850054566339173
2020-01-01,福建,0.0337,0.23927130755999998,0.6071334878457244
2020-01-01,贵州,0.08299999999999999,0.5893032203999998,1.6460983810055863
2020-01-01,重庆,0.0223,0.15833086523999998,0.5193849464806474
2020-01-01,陕西,0.0063999999999999994,0.045440248319999994,0.11847466866904448
2020-01-01,黑龙江,0.0026,0.018460100879999997,0.0487241029376831
2020-01-02,上海,0.0875,0.84563514,3.4889104621706584
2020-01-02,云南,0.03270000000000001,0.31602593232000004,0.6583187841266536
2020-01-02,北京,0.0126,0.12177146016,0.560977841986456
2020-01-02,四川,0.0271,0.26190528335999996,0.3139974623666227
2020-01-02,天津,0.0027,0.02609388432,0.16731138958707362
2020-01-02,安徽,0.12299999999999998,1.1887213967999999,1.879817503953444
2020-01-02,山东,0.0098,0.09471113567999999,0.09426582392776522
2020-01-02,广东,0.0195,0.1884558312,0.16609891697514542
2020-01-02,江苏,0.10319999999999999,0.9973662451199998,1.242158401255402
2020-01-02,江西,0.09280000000000001,0.89685646848,1.9403657828259882
2020-01-02,河南,0.08099999999999999,0.7828165295999999,0.8150094009370119
2020-01-02,湖北,0.041600000000000005,0.40203910656,0.679464435626162
2020-01-02,湖南,0.0399,0.38560962383999997,0.5620967666248797
2020-01-02,福建,0.024300000000000002,0.23484495888,0.5959019509769095
2020-01-02,贵州,0.10760000000000002,1.03988961216,2.9047195870391067
2020-01-02,重庆,0.0289,0.27930120624,0.9162132843463685
2020-01-02,陕西,0.0093,0.08987893487999998,0.23433800262812085
2020-01-02,黑龙江,0.003,0.0289932048,0.07652546995011482
2020-01-03,上海,0.1194,1.46241626256,6.033617995692677
2020-01-03,云南,0.025599999999999998,0.31354988543999995,0.6531608904072492
2020-01-03,北京,0.012,0.1469765088,0.6770926834661629
2020-01-03,四川,0.0215,0.26333291159999994,0.31570904160172636
2020-01-03,天津,0.0029,0.035519322959999995,0.22774636419594765
2020-01-03,安徽,0.12080000000000002,1.47956352192,2.339748753747865
2020-01-03,山东,0.0087,0.10655796887999999,0.106056955820703
2020-01-03,广东,0.019200000000000002,0.23516241408000002,0.2072645990481227
2020-01-03,广西,0.0024,0.029395301759999996,0.06017461977482087
2020-01-03,江苏,0.1317,1.61306718408,2.008976105115016
2020-01-03,江西,0.08900000000000001,1.0900757736,2.358399371714156
2020-01-03,河南,0.0726,0.8892078782399999,0.9257760314836022
2020-01-03,湖北,0.0408,0.49972012992,0.844549822410005
2020-01-03,湖南,0.040100000000000004,0.49114650024,0.7159361246610887
2020-01-03,福建,0.0282,0.34539479568,0.8764140971327073
2020-01-03,贵州,0.0868,1.06313008032,2.9696370958659215
2020-01-03,重庆,0.0269,0.32947234055999997,1.080793525060441
2020-01-03,陕西,0.008499999999999999,0.10410836039999997,0.2714378543270133
2020-01-03,黑龙江,0.0027,0.03306971448,0.08728512281257424
2020-01-04,上海,0.1138,1.5602416991999999,6.437224909851553
2020-01-04,云南,0.0269,0.3688093296,0.7682727415894178
2020-01-04,北京,0.0118,0.1617825312,0.7453011986916662
2020-01-04,四川,0.0249,0.3413885616,0.4092897273708188
2020-01-04,天津,0.0029,0.039760113599999994,0.25493789176711973
2020-01-04,安徽,0.1173,1.6082280432,2.5432159579986084
2020-01-04,山东,0.012,0.164524608,0.16375104804901644
2020-01-04,广东,0.0189,0.25912625759999997,0.22838556107879424
2020-01-04,广西,0.0023,0.0315338832,0.06455247328556807
2020-01-04,江苏,0.1265,1.734363576,2.1600433113720996
2020-01-04,江西,0.09069999999999999,1.2435318288,2.6904044239631335
2020-01-04,河南,0.0718,0.9844055712,1.024888673815721
2020-01-04,湖北,0.0413,0.5662388592,0.9569695102247762
2020-01-04,湖南,0.0363,0.49768693919999996,0.7254700142852978
2020-01-04,福建,0.0293,0.4017142512,1.01932060695255
2020-01-04,贵州,0.09010000000000001,1.2353055984,3.450574297206704
2020-01-04,重庆,0.0261,0.3578410224,1.173853499670322
2020-01-04,陕西,0.006999999999999999,0.09597268799999999,0.2502260183968462
2020-01-04,黑龙江,0.0025,0.03427596,0.09046892073798402
2020-01-05,上海,0.1419,1.9964674422,8.23699940671183
2020-01-05,云南,0.026099999999999998,0.36721494179999997,0.7649514463076763
2020-01-05,北京,0.0142,0.1997874396,0.9203825475653015
2020-01-05,四川,0.027800000000000002,0.3911331564,0.46892837357630984
2020-01-05,天津,0.003,0.042208614,0.2706374326750449
2020-01-05,安徽,0.1111,1.5631256718,2.4718920738187107
2020-01-05,山东,0.0116,0.1632066408,0.1624392776523702
2020-01-05,广东,0.018,0.253251684,0.22320790058170278
