日期,省,比例,规模,规模/人口
2020-02-01,安徽,0.0118,0.013408727040000002,0.0212042618761465
2020-02-01,上海,0.008199999999999999,0.00931792896,0.03844379011296404
2020-02-01,陕西,0.0079,0.008977029120000002,0.023405474000375452
2020-02-01,北京,0.005,0.005681664000000001,0.026174340074630306
2020-02-01,辽宁,0.0044,0.004999864320000001,0.011469420136260412
2020-02-01,山西,0.0043,0.00488623104,0.013197647548178862
2020-02-01,海南,0.0034,0.0038635315200000004,0.041733619080539235
2020-02-01,黑龙江,0.0033,0.0037498982400000005,0.009897585557051234
2020-02-01,甘肃,0.0027,0.0030680985600000004,0.011684834044886908
2020-02-01,吉林,0.0026,0.00295446528,0.010872277409169693
2020-02-01,内蒙古,0.0023,0.0026135654400000004,0.01031399147592739
2020-02-01,天津,0.0019,0.0021590323200000004,0.013843500384714033
2020-02-01,西藏,0.0016,0.0018181324800000003,0.05392651579415691
2020-02-01,宁夏,0.0016,0.0018181324800000003,0.02666704527787149
2020-02-01,新疆,0.0015,0.0017044992000000002,0.006972307918860216
2020-02-01,青海,0.0009,0.00102269952,0.017091138072796552
2020-02-01,湖北,0.0009,0.00102269952,0.0017284088558391078
2020-02-02,四川,0.3617,0.48304875852,0.5791257145665988
2020-02-02,贵州,0.2353,0.31424211468,0.877771270055866
2020-02-02,湖南,0.0706,0.09428598935999999,0.13743912620623305
2020-02-02,重庆,0.064,0.08547171840000001,0.2803794687757305
2020-02-02,广西,0.0548,0.07318515888,0.14981608777891506
2020-02-02,广东,0.0309,0.04126681404,0.03637124452670545
2020-02-02,江西,0.0214,0.028579605839999998,0.06183251301356526
2020-02-02,浙江,0.0211,0.02817895716,0.04911793125326826
2020-02-02,福建,0.0205,0.027377659800000002,0.06946881451408272
2020-02-02,河南,0.0178,0.02377182168,0.02474942392503904
2020-02-02,江苏,0.0149,0.01989888444,0.024782838404344087
2020-02-02,河北,0.0116,0.01549174896,0.0205017653613541
2020-02-02,安徽,0.0098,0.01308785688,0.02069684496173066
2020-02-02,山东,0.0092,0.01228655952,0.012228790712673332
2020-02-02,陕西,0.0084,0.01121816304,0.029248699080157686
2020-02-02,上海,0.0076,0.01014976656,0.04187577486405531
2020-02-02,北京,0.005600000000000001,0.007478775360000001,0.0344532886165753
2020-02-02,山西,0.0053,0.0070781266800000004,0.01911792963928316
2020-02-02,甘肃,0.0041,0.00547553196,0.02085352898834982
2020-02-02,海南,0.0041,0.00547553196,0.05914634419287936
2020-02-02,辽宁,0.0038,0.00507488328,0.011641509600165165
2020-02-02,吉林,0.0032,0.0042735859200000005,0.015726572239211315
2020-02-02,黑龙江,0.0028000000000000004,0.0037393876800000006,0.00986984369308734
2020-02-02,内蒙古,0.0027,0.00360583812,0.014229826835043409
2020-02-02,湖北,0.0018,0.00240389208,0.00406268730775731
2020-02-02,天津,0.0016,0.0021367929600000003,0.013700903821492694
2020-02-02,西藏,0.0015,0.0020032434,0.05941697760640664
2020-02-02,宁夏,0.0008,0.0010683964800000001,0.015670462752460437
2020-02-02,青海,0.0007000000000000001,0.0009348469200000001,0.015622964002807582
2020-02-02,新疆,0.0004,0.0005341982400000001,0.0021851548061701583
2020-02-03,四川,0.3639,0.37456794683999994,0.44906839328617665
2020-02-03,贵州,0.2325,0.23931587699999998,0.6684801033519553
2020-02-03,重庆,0.0617,0.06350877251999999,0.20833272379552753
2020-02-03,湖南,0.0579,0.059597373239999994,0.08687410460336432
2020-02-03,广西,0.0471,0.048480764759999996,0.09924414485158649
2020-02-03,广东,0.0384,0.03952571903999999,0.03483669931253304
2020-02-03,浙江,0.0254,0.026144616239999995,0.04557192999825692
