日期,省,比例,规模,规模/人口
2020-01-01,上海,0.0309,0.10587166884,0.43680395431928637
2020-01-01,云南,0.0042,0.01439032392,0.02997671892511197
2020-01-01,北京,0.0277,0.09490761252,0.4372212305707836
2020-01-01,四川,0.0115,0.0394020774,0.04723903296966791
2020-01-01,天津,0.0088,0.030151154880000003,0.1933262046678636
2020-01-01,安徽,0.0299,0.10244540124,0.16200487260421279
2020-01-01,山东,0.018499999999999996,0.06338595059999999,0.06308792325056432
2020-01-01,山西,0.0043,0.01473295068,0.03979351136440369
2020-01-01,广东,0.17460000000000003,0.5982263229600001,0.5272574677948176
2020-01-01,广西,0.0058000000000000005,0.019872352080000003,0.04068035226202662
2020-01-01,新疆,0.0025,0.008565669,0.035038140117071015
2020-01-01,江苏,0.0473,0.16206245748,0.20183883710908795
2020-01-01,江西,0.049499999999999995,0.1696002462,0.3669333121308496
2020-01-01,河北,0.020399999999999998,0.06989585904,0.09250011121845346
2020-01-01,河南,0.1165,0.39916017540000004,0.41557540385216035
2020-01-01,浙江,0.09010000000000001,0.30870671076000006,0.5380978050549069
2020-01-01,海南,0.0048000000000000004,0.01644608448,0.17764954718285517
2020-01-01,湖南,0.10740000000000001,0.36798114024000006,0.5364000178420455
2020-01-01,甘肃,0.0027,0.009250922520000001,0.03523208016117546
2020-01-01,福建,0.0229,0.07846152804,0.19909040355239788
2020-01-01,贵州,0.0034,0.01164930984,0.032539971620111734
2020-01-01,辽宁,0.0017,0.00582465492,0.013361445461427294
2020-01-01,重庆,0.052300000000000006,0.17919379548000003,0.5878232253323844
2020-01-01,陕西,0.026600000000000002,0.09113871816,0.23762258869908018
2020-01-01,黑龙江,0.0026,0.00890829576,0.023512803230659594
2020-01-02,上海,0.0308,0.14154098112000002,0.583967939004365
2020-01-02,云南,0.0052,0.023896529280000002,0.04977925066138945
2020-01-02,北京,0.0312,0.14337917568,0.6605204573639839
2020-01-02,吉林,0.002,0.0091909728,0.03382229827447257
2020-01-02,四川,0.0113,0.051928996320000004,0.06225751866682653
2020-01-02,天津,0.011200000000000002,0.05146944768000001,0.3300169766606823
2020-01-02,安徽,0.024,0.11029167360000001,0.17441279271301158
2020-01-02,山东,0.0216,0.09926250624000002,0.09879579490486942
2020-01-02,山西,0.0031,0.014246007840000002,0.03847828498116062
2020-01-02,广东,0.22369999999999995,1.0280103076799998,0.9060552685351664
2020-01-02,广西,0.0063,0.02895156432,0.05926625244626408
2020-01-02,新疆,0.0029,0.01332691056,0.05451414939439679
2020-01-02,江苏,0.0587,0.26975505168,0.3359633488348922
2020-01-02,江西,0.0312,0.14337917568,0.3102035344973064
2020-01-02,河北,0.0249,0.11442761136,0.15143338851024973
2020-01-02,河南,0.0893,0.41037693552000004,0.4272534466631963
2020-01-02,浙江,0.10280000000000002,0.4724160019200001,0.8234547706466796
2020-01-02,海南,0.0055,0.0252751752,0.2730208174904943
2020-01-02,湖南,0.0701,0.32214359664000003,0.4695833891723274
2020-01-02,甘肃,0.0033,0.015165105120000001,0.057756207349631154
2020-01-02,福建,0.0274,0.12591632736000002,0.3195034949505202
2020-01-02,贵州,0.0042,0.01930104288,0.05391352759776537
2020-01-02,辽宁,0.0049,0.02251788336,0.051654814672080385
2020-01-02,重庆,0.0338,0.15532744032,0.5095325801150101
2020-01-02,陕西,0.0226,0.10385799264000001,0.2707850797822414
2020-01-02,黑龙江,0.0033,0.015165105120000001,0.040027199619922404
2020-01-03,上海,0.031,0.1833301188,0.7563810197295133
2020-01-03,云南,0.0046,0.02720382408,0.056668730507238835
2020-01-03,北京,0.031,0.1833301188,0.8445668162343943
2020-01-03,四川,0.0116,0.06860094768,0.08224547138232825
2020-01-03,天津,0.0105,0.06209568540000001,0.39815135547576314
2020-01-03,安徽,0.0262,0.15494351976,0.2450242263267759
2020-01-03,山东,0.022199999999999998,0.13128802056,0.13067073202192842
2020-01-03,山西,0.003,0.017741624400000003,0.04791990060367065
2020-01-03,广东,0.2044,1.20879600912,1.0653939794817557
2020-01-03,广西,0.0059,0.03489186132,0.07142653289662232
2020-01-03,新疆,0.0022,0.013010524560000002,0.053219962448919494
2020-01-03,江苏,0.05539999999999999,0.32762866391999995,0.4080413783517865
2020-01-03,江西,0.044,0.2602104912,0.5629702758486402
2020-01-03,河北,0.021199999999999997,0.12537414576,0.16592002138612813
2020-01-03,河南,0.0989,0.58488221772,0.6089351563977096
2020-01-03,浙江,0.09980000000000001,0.5902047050400001,1.0287688775318113
2020-01-03,海南,0.005,0.029569374000000002,0.3194064768406499
2020-01-03,湖南,0.08510000000000001,0.5032707454800001,0.7336094362846566
2020-01-03,甘肃,0.0029,0.01715023692,0.06531656930887264
2020-01-03,福建,0.026799999999999997,0.15849184464,0.4021614936310581
2020-01-03,贵州,0.004,0.023655499200000003,0.06607681340782123
2020-01-03,辽宁,0.0045000000000000005,0.026612436600000004,0.061047499827954044
2020-01-03,重庆,0.0392,0.23182389216000002,0.7604697898918461
2020-01-03,陕西,0.0227,0.13424495796000002,0.350011883799512
2020-01-03,黑龙江,0.0029,0.01715023692,0.04526681162403991
2020-01-04,上海,0.029900000000000006,0.20249021520000002,0.8354314962579111
2020-01-04,云南,0.005,0.03386124,0.07053690240599939
2020-01-04,北京,0.0297,0.2011357656,0.9265940277329893
2020-01-04,吉林,0.002,0.013544496,0.04984303551517426
2020-01-04,四川,0.0124,0.0839758752,0.10067842608799904
2020-01-04,天津,0.0101,0.06839970479999999,0.43857210053859963
2020-01-04,安徽,0.025100000000000004,0.1699834248,0.2688079967107344
