日期,省,比例,规模,规模/人口
2020-01-01,上海,0.0296,0.02087734176,0.0861354650999678
2020-01-01,云南,0.0097,0.006841561320000001,0.014251768190813459
2020-01-01,内蒙古,0.006999999999999999,0.0049372092,0.019483856353591157
2020-01-01,北京,0.0684,0.04824358704000001,0.22224898438291799
2020-01-01,吉林,0.0135,0.0095217606,0.03503958004438017
2020-01-01,四川,0.0471,0.03322036476,0.03982779613955162
2020-01-01,天津,0.0144,0.010156544640000001,0.06512275352654529
2020-01-01,宁夏,0.0033,0.00232754148,0.034138686105692366
2020-01-01,安徽,0.005600000000000001,0.003949767360000001,0.006246074008476186
2020-01-01,山东,0.0175,0.012343023000000002,0.012284988713318287
2020-01-01,山西,0.0205,0.014458969800000002,0.039053492511512966
2020-01-01,广东,0.1936,0.13654910016,0.12034999132734002
2020-01-01,广西,0.0394,0.02778943464,0.056887276642784035
2020-01-01,新疆,0.0077,0.005430930120000001,0.02221539152523654
2020-01-01,江苏,0.0211,0.014882159160000002,0.018534815189368937
2020-01-01,江西,0.0219,0.015446411640000001,0.033418601155319014
2020-01-01,河北,0.035199999999999995,0.02482710912,0.0328561718301285
2020-01-01,河南,0.042100000000000005,0.029693786760000007,0.030914926350858934
2020-01-01,浙江,0.0211,0.014882159160000002,0.025940664389053517
2020-01-01,湖北,0.021700000000000004,0.015305348520000003,0.025866737400709824
2020-01-01,湖南,0.036199999999999996,0.02553242472,0.03721819293898137
2020-01-01,甘肃,0.005,0.0035265780000000003,0.013430950104924002
2020-01-01,福建,0.015600000000000001,0.011002923360000002,0.02791911535143365
2020-01-01,贵州,0.0197,0.01389471732,0.038812059553072625
2020-01-01,辽宁,0.015000000000000001,0.010579734000000002,0.02426934140802423
2020-01-01,重庆,0.0358,0.02525029848,0.08283050120881896
2020-01-01,陕西,0.025,0.017632890000000002,0.045973577998873666
2020-01-01,黑龙江,0.015099999999999999,0.01065026556,0.028110606698867686
2020-01-02,上海,0.0249,0.02136139128,0.08813255031397238
2020-01-02,云南,0.0105,0.0090078156,0.018764327882512238
2020-01-02,内蒙古,0.0037,0.00317418264,0.012526371902131017
2020-01-02,北京,0.0564,0.04838483808,0.22289970092596856
2020-01-02,吉林,0.0128,0.01098095616,0.04040934323975226
2020-01-02,四川,0.0587,0.05035797864,0.06037403026016066
2020-01-02,天津,0.013500000000000002,0.0115814772,0.07425927930238524
2020-01-02,安徽,0.012400000000000001,0.010637801280000001,0.016822381681320768
2020-01-02,山东,0.0154,0.01321146288,0.013149345372460498
2020-01-02,山西,0.0128,0.01098095616,0.029659422150796116
2020-01-02,广东,0.1664,0.14275243008,0.12581740708619776
2020-01-02,广西,0.040299999999999996,0.03457285415999999,0.07077349879222107
2020-01-02,新疆,0.0073,0.00626257656,0.02561726760667084
2020-01-02,江苏,0.0138,0.011838843359999998,0.014744552277284443
2020-01-02,江西,0.024199999999999992,0.020760870239999993,0.04491653196598947
2020-01-02,河北,0.0303,0.025993982159999998,0.03440041046543943
2020-01-02,河南,0.0375,0.032170769999999994,0.03349377407600208
2020-01-02,浙江,0.0215,0.0184445748,0.03215020881994073
2020-01-02,湖北,0.0289,0.02479294008,0.041901200067601826
2020-01-02,湖南,0.0497,0.04263699384,0.06215124025538614
2020-01-02,甘肃,0.0052,0.00446101344,0.016989741593702274
2020-01-02,福建,0.016999999999999998,0.014584082399999997,0.037006045166201464
2020-01-02,贵州,0.0213,0.018272997359999998,0.0510418920670391
2020-01-02,辽宁,0.013000000000000001,0.0111525336,0.02558331291721148
2020-01-02,重庆,0.0413,0.035430741360000004,0.11622619302395006
2020-01-02,陕西,0.020900000000000002,0.01792984248,0.0467478111507415
2020-01-02,黑龙江,0.0123,0.010552012559999999,0.02785127500197957
2020-01-03,上海,0.0258,0.026680894559999998,0.11007968776044028
2020-01-03,云南,0.0141,0.01458141912,0.03037479245911884
2020-01-03,内蒙古,0.0028000000000000004,0.0028956009600000004,0.011426996685082874
2020-01-03,北京,0.0574,0.059359819679999995,0.27345934343760075
2020-01-03,吉林,0.012199999999999999,0.012616547039999999,0.04642823196917675
2020-01-03,四川,0.05780000000000001,0.05977347696000001,0.07166224308835872
2020-01-03,天津,0.0126,0.013030204319999999,0.08354837342908437
2020-01-03,宁夏,0.0039,0.004033158479999999,0.05915543613136008
2020-01-03,安徽,0.0125,0.01292679,0.02044213739009425
2020-01-03,山东,0.0125,0.01292679,0.012866010964205097
2020-01-03,山西,0.0091,0.00941070312,0.025418188771996166
2020-01-03,广东,0.18889999999999998,0.19534965047999997,0.17217490787942885
2020-01-03,广西,0.047200000000000006,0.04881155904,0.0999213081678608
2020-01-03,新疆,0.0069,0.00713558808,0.02918834885690093
2020-01-03,江苏,0.012,0.0124097184,0.015455542077142465
2020-01-03,江西,0.027700000000000002,0.02864576664,0.0619756531446745
2020-01-03,河北,0.028200000000000003,0.029162838240000002,0.03859407149001496
2020-01-03,河南,0.033699999999999994,0.03485062583999999,0.03628383741801144
2020-01-03,浙江,0.0165,0.0170633628,0.029742657835105456
2020-01-03,湖北,0.027800000000000002,0.02874918096,0.04858742768294744
2020-01-03,湖南,0.0497,0.05139691704,0.07492043532258534
2020-01-03,甘肃,0.0045000000000000005,0.0046536444,0.01772337539179879
2020-01-03,福建,0.014199999999999999,0.014684833439999998,0.03726169358030956
2020-01-03,贵州,0.027499999999999997,0.028438937999999993,0.07943837430167597
2020-01-03,辽宁,0.0125,0.01292679,0.029653361778267155
2020-01-03,重庆,0.0383,0.039607684559999995,0.12992814189599236
