日期,省,比例,规模,规模/人口
2020-01-01,上海,0.0083,0.0205912044,0.08495492330161977
2020-01-01,云南,0.0012,0.0029770416,0.006201524007915842
2020-01-01,内蒙古,0.013300000000000001,0.03299554440000001,0.13021130386740334
2020-01-01,北京,0.1746,0.4331595528,1.9954832671488458
2020-01-01,吉林,0.006500000000000001,0.016125642000000003,0.05934151753679028
2020-01-01,四川,0.0033,0.0081868644,0.00981520728929385
2020-01-01,安徽,0.0037,0.0091792116,0.014515800493389842
2020-01-01,山东,0.0865,0.214595082,0.2135861012576588
2020-01-01,山西,0.020500000000000004,0.05085779400000001,0.13736625116480078
2020-01-01,广东,0.0066,0.0163737288,0.01443127868852459
2020-01-01,广西,0.0021,0.0052098228,0.010664939201637667
2020-01-01,新疆,0.001,0.0024808680000000002,0.01014806906453632
2020-01-01,江苏,0.012300000000000002,0.030514676400000006,0.03800415528128231
2020-01-01,江西,0.0009,0.0022327812,0.00483066398390342
2020-01-01,河北,0.5296,1.3138676928,1.7387712144832788
2020-01-01,河南,0.018000000000000002,0.044655624000000005,0.046492060385216034
2020-01-01,浙江,0.005600000000000001,0.013892860800000002,0.024216246818894897
2020-01-01,海南,0.0025,0.00620217,0.0669954415831317
2020-01-01,湖北,0.0029,0.007194517199999999,0.012159062362683791
2020-01-01,湖南,0.0018,0.0044655624,0.006509376403020321
2020-01-01,甘肃,0.0008,0.0019846944,0.007558696124095959
2020-01-01,福建,0.0024,0.0059540832,0.015108051763511798
2020-01-01,辽宁,0.022200000000000004,0.05507526960000001,0.1263397095864015
2020-01-01,重庆,0.0035,0.008683038,0.02848363911915314
2020-01-01,陕西,0.004699999999999999,0.011660079599999998,0.030400891683874595
2020-01-01,黑龙江,0.0109,0.027041461200000002,0.07137398368833638
2020-01-02,上海,0.013999999999999999,0.0318690288,0.13148482453027913
2020-01-02,云南,0.0034,0.007739621279999999,0.016122531569628163
2020-01-02,内蒙古,0.019899999999999998,0.045299548079999995,0.17876696164167322
2020-01-02,北京,0.16579999999999998,0.3774203553599999,1.7387034383378628
2020-01-02,吉林,0.0129,0.02936503368,0.10806178514257957
2020-01-02,四川,0.005,0.011381796,0.013645601246852896
2020-01-02,宁夏,0.0013,0.00295926696,0.0434043761275466
2020-01-02,安徽,0.0045000000000000005,0.0102436164,0.01619902650389019
2020-01-02,山东,0.1105,0.2515376916,0.2503550145114479
2020-01-02,山西,0.029800000000000004,0.06783550416,0.18322282917606386
2020-01-02,广东,0.0091,0.02071486872,0.018257419989423585
2020-01-02,广西,0.0014000000000000002,0.0031869028800000005,0.006523854411463665
2020-01-02,新疆,0.0013,0.00295926696,0.012104975150020248
2020-01-02,江苏,0.0194,0.04416136848,0.05500027210342121
2020-01-02,江西,0.0014000000000000002,0.0031869028800000005,0.006894924125397548
2020-01-02,河北,0.41550000000000004,0.9458272476,1.2517068507073568
2020-01-02,河南,0.0274,0.06237224208,0.064937264008329
2020-01-02,浙江,0.0062,0.01411342704,0.024600709499738537
2020-01-02,海南,0.0028000000000000004,0.006373805760000001,0.06884944002765296
2020-01-02,湖北,0.0039,0.00887780088,0.015003888592191988
2020-01-02,湖南,0.002,0.0045527184,0.006636422261741641
2020-01-02,甘肃,0.0012,0.00273163104,0.010403399613818738
2020-01-02,福建,0.0035,0.0079672572,0.020216333925399642
2020-01-02,辽宁,0.033499999999999995,0.07625803319999999,0.17493183125731193
2020-01-02,重庆,0.0043,0.00978834456,0.0321094614604895
2020-01-02,陕西,0.0061,0.013885791120000001,0.03620390651398536
2020-01-02,黑龙江,0.0145,0.0330072084,0.08712014252909969
2020-01-03,上海,0.0092,0.036641185920000006,0.15117372830867487
2020-01-03,云南,0.0014000000000000002,0.005575832640000002,0.011615108092906994
2020-01-03,内蒙古,0.0132,0.052572136320000004,0.20746699415943173
2020-01-03,北京,0.2848,1.1342836684800002,5.225428057677248
2020-01-03,吉林,0.0093,0.037039459680000004,0.13630327066382575
2020-01-03,四川,0.0034,0.01354130784,0.016234633545138474
2020-01-03,安徽,0.0032,0.012744760320000003,0.020154279714086915
2020-01-03,山东,0.07710000000000002,0.3070690689600001,0.3056252950661078
2020-01-03,山西,0.023800000000000005,0.09478915488000003,0.256024295055843
2020-01-03,广东,0.0064,0.025489520640000006,0.02246564484399789
2020-01-03,广西,0.0009,0.0035844638400000005,0.007337694657113614
2020-01-03,新疆,0.001,0.0039827376,0.016291514192099548
2020-01-03,江苏,0.0131,0.052173862560000006,0.06497934136226073
2020-01-03,江西,0.0015,0.005974106400000001,0.012925091192315183
2020-01-03,河北,0.41140000000000004,1.6384982486400004,2.1683869733070424
2020-01-03,河南,0.0197,0.07845993072,0.08168654942217594
2020-01-03,浙江,0.0056,0.022303330560000004,0.03887629520655396
2020-01-03,海南,0.0025,0.009956844000000001,0.10755318873142068
2020-01-03,湖北,0.0033,0.013143034080000001,0.022212327328037858
2020-01-03,湖南,0.002,0.0079654752,0.01161114136614093
2020-01-03,甘肃,0.0013,0.0051775588800000005,0.019718700389608906
2020-01-03,福建,0.0019,0.007567201440000001,0.01920122161887846
2020-01-03,辽宁,0.024899999999999995,0.09917016624,0.2274910335145551
2020-01-03,重庆,0.0026,0.010355117760000001,0.03396869129355111
2020-01-03,陕西,0.0046,0.018320592960000003,0.04776660033790127
2020-01-03,黑龙江,0.0128,0.05097904128000001,0.13455549734737512
2020-01-04,上海,0.0103,0.044092421279999995,0.18191593824522023
2020-01-04,云南,0.0021999999999999997,0.009417798719999999,0.01961837041974794
