日期,省,比例,规模,规模/人口
2020-02-24,海南,0.0014000000000000002,0.00021414456000000003,0.0023131757690978225
2020-02-24,吉林,0.0006,9.177623999999999e-05,0.00033773175389982443
2020-02-25,甘肃,0.6496,0.10393028352,0.3958178303011376
2020-02-25,西藏,0.052000000000000005,0.008319542400000001,0.246760860151268
2020-02-25,陕西,0.0481,0.00769557672,0.020064390839121458
2020-02-25,四川,0.0356,0.00569568672,0.006828541805538904
2020-02-25,河南,0.0245,0.0039197844,0.0040809832378969286
2020-02-25,广东,0.021,0.0033598152,0.0029612332099418297
2020-02-25,江苏,0.0196,0.00313582752,0.003905480577385326
2020-02-25,宁夏,0.0182,0.00291183984,0.04270874961498408
2020-02-25,内蒙古,0.0155,0.0024798636,0.00978635990528808
2020-02-25,浙江,0.0151,0.00241586712,0.004211028621230608
2020-02-25,新疆,0.0151,0.00241586712,0.009882180907852594
2020-02-25,山东,0.0149,0.00238386888,0.0023726604321186715
2020-02-25,山西,0.0107,0.00171190584,0.004623835779977582
2020-02-25,重庆,0.0085,0.0013599252000000002,0.004461067500319838
2020-02-25,北京,0.0078,0.00124793136,0.005748981250287925
2020-02-25,河北,0.006,0.0009599472,0.001270393181848259
2020-02-25,上海,0.0052,0.00083195424,0.003432465982886235
2020-02-25,福建,0.0048,0.0007679577599999999,0.0019486367926922097
2020-02-25,湖南,0.0046,0.00073595952,0.0010727960117780824
2020-02-25,云南,0.0038,0.00060796656,0.0012664650765545256
2020-02-25,天津,0.003,0.0004799736,0.003077542959733265
2020-02-25,辽宁,0.0028000000000000004,0.00044797536000000006,0.001027631408712408
2020-02-25,江西,0.0028000000000000004,0.00044797536000000006,0.0009692030895047706
2020-02-25,贵州,0.0026,0.00041597712,0.0011619472625698324
2020-02-25,安徽,0.0026,0.00041597712,0.0006578169397178822
2020-02-25,广西,0.002,0.0003199824,0.0006550305015353122
2020-02-25,湖北,0.001,0.0001599912,0.00027039242859557206
2020-02-25,海南,0.0008,0.00012799296000000002,0.0013825717248530938
2020-02-25,黑龙江,0.0004,6.399648000000001e-05,0.0001689140866260195
2020-02-26,甘肃,0.6593000000000001,0.12039239952,0.45851369541952464
2020-02-26,西藏,0.0532,0.009714660479999998,0.2881406044787186
2020-02-26,陕西,0.048,0.008765107199999999,0.022852937863713157
2020-02-26,四川,0.0416,0.007596426239999999,0.009107332741877472
2020-02-26,宁夏,0.0228,0.00416342592,0.06106610422564132
2020-02-26,河南,0.0212,0.0038712556799999995,0.004030458802706923
2020-02-26,江苏,0.0207,0.0037799524799999994,0.004707698653680893
2020-02-26,新疆,0.0134,0.0024469257599999995,0.010009227257666677
2020-02-26,内蒙古,0.0127,0.0023191012799999994,0.009151938752959745
2020-02-26,广东,0.0127,0.0023191012799999994,0.0020439813855103114
2020-02-26,山西,0.0125,0.0022825799999999998,0.006165219387686199
2020-02-26,浙江,0.0124,0.0022643193599999997,0.0039468700714659225
2020-02-26,山东,0.0108,0.00197214912,0.0019628764914543695
2020-02-26,北京,0.0083,0.00151563312,0.006982232091030542
2020-02-26,湖南,0.0067,0.0012234628799999998,0.0017834215912072532
2020-02-26,河北,0.0058,0.0010591171199999998,0.0014016345565951588
2020-02-26,上海,0.0051,0.00093129264,0.003842315061597999
2020-02-26,安徽,0.0051,0.00093129264,0.0014727254095768232
2020-02-26,重庆,0.0044,0.0008034681599999999,0.0026356785624075344
2020-02-26,福建,0.0039,0.0007121649599999999,0.0018070666328343058
2020-02-26,云南,0.003,0.0005478191999999999,0.0011411711280074992
2020-02-26,江西,0.003,0.0005478191999999999,0.0011852171091062502
2020-02-26,吉林,0.0019,0.00034695215999999994,0.0012767657676554683
2020-02-26,天津,0.0017,0.00031043087999999995,0.001990451910746345
2020-02-26,黑龙江,0.0017,0.00031043087999999995,0.0008193598859767201
2020-02-26,贵州,0.0017,0.00031043087999999995,0.0008671253631284915
