日期,省,比例,规模,规模/人口
2020-03-04,湖北,0.0006,0.00119114712,0.0020130929863106306
2020-03-05,河北,0.5343,1.0934695278,1.4470964993449174
2020-03-05,山东,0.06509999999999999,0.13323014459999996,0.1326037246049661
2020-03-05,河南,0.06280000000000001,0.1285230888,0.13380852555960435
2020-03-05,天津,0.052000000000000005,0.106420392,0.6823569633239293
2020-03-05,山西,0.0394,0.08063391239999998,0.21779116615122823
2020-03-05,辽宁,0.0301,0.061601034599999986,0.14130946390475532
2020-03-05,内蒙古,0.0297,0.060782416199999995,0.23986746724546168
2020-03-05,安徽,0.0265,0.05423346899999999,0.08576359826681003
2020-03-05,黑龙江,0.0236,0.048298485599999996,0.12748036424103254
2020-03-05,江苏,0.0194,0.0397029924,0.04944763852390619
2020-03-05,四川,0.0163,0.033358699799999995,0.03999364560604244
2020-03-05,吉林,0.0145,0.029674917,0.10920213952153321
2020-03-05,陕西,0.0117,0.0239445882,0.06242983386521494
2020-03-05,湖南,0.0105,0.021488733,0.03132377044401038
2020-03-05,广东,0.0095,0.019442186999999996,0.017135719196192487
2020-03-05,浙江,0.006999999999999999,0.014325821999999997,0.024970929056998426
2020-03-05,江西,0.0069,0.014121167399999999,0.030551410397871095
2020-03-05,甘肃,0.006500000000000001,0.013302549,0.050662674095768384
2020-03-05,重庆,0.0053,0.0108466938,0.035581246084049827
2020-03-05,福建,0.005,0.010232729999999999,0.02596480588683075
2020-03-05,上海,0.0044,0.0090048024,0.037151896624281075
2020-03-05,海南,0.004,0.008186183999999999,0.08842663325267887
2020-03-05,云南,0.0039,0.0079815294,0.0166264543276742
2020-03-05,贵州,0.0029,0.005934983399999999,0.016578165921787708
2020-03-05,广西,0.0027,0.0055256742,0.011311513203684748
2020-03-05,宁夏,0.0013,0.0026605097999999995,0.039022423326830834
2020-03-05,新疆,0.0013,0.0026605097999999995,0.010882899532452231
2020-03-05,青海,0.0006,0.0012279275999999997,0.020520866339115606
2020-03-05,湖北,0.0006,0.0012279275999999997,0.0020752536758492477
2020-03-06,河北,0.5004,0.9699403319999998,1.2836180829241823
2020-03-06,河南,0.0748,0.144987084,0.15094959292035395
2020-03-06,山东,0.0694,0.134520102,0.13388761689777492
2020-03-06,天津,0.0549,0.106414317,0.6823180110284689
2020-03-06,山西,0.040999999999999995,0.07947152999999998,0.21465158615473953
2020-03-06,辽宁,0.031400000000000004,0.060863562,0.13961774138049687
2020-03-06,内蒙古,0.029900000000000006,0.05795606700000001,0.22871376085240727
2020-03-06,安徽,0.0271,0.052528742999999996,0.08306778259219431
2020-03-06,黑龙江,0.0268,0.051947244,0.13711099849552616
2020-03-06,江苏,0.0198,0.038378934,0.04779860510878906
2020-03-06,四川,0.0175,0.033920775,0.04066751588538545
2020-03-06,吉林,0.015,0.02907495,0.1069942924012762
2020-03-06,陕西,0.0136,0.026361287999999997,0.06873080533133094
2020-03-06,湖南,0.0106,0.020546297999999998,0.029949998542316548
2020-03-06,广东,0.0102,0.019770966,0.017425494447382336
2020-03-06,甘肃,0.0085,0.016475805,0.06274799958868268
2020-03-06,浙江,0.0074,0.014343642,0.025001990587415025
2020-03-06,江西,0.0068000000000000005,0.013180644,0.02851657039008243
2020-03-06,福建,0.0061,0.011823813,0.030002062928190815
2020-03-06,海南,0.0052,0.010079316,0.1088761234013135
2020-03-06,上海,0.0049,0.009497816999999999,0.039185969848748635
2020-03-06,重庆,0.0048,0.009303983999999998,0.030520576165435975
2020-03-06,云南,0.0034,0.006590321999999999,0.013728407457556503
2020-03-06,广西,0.0025,0.004845825,0.009919805527123848
2020-03-06,贵州,0.0022,0.004264326,0.011911525139664805
2020-03-06,宁夏,0.0013,0.002519829,0.03695901963947843
2020-03-06,新疆,0.0011,0.002132163,0.008721680226779074
