日期,省,比例,规模,规模/人口
2020-02-10,青海,0.0037,0.0017564817599999998,0.029353951669507668
2020-02-10,湖北,0.0032,0.0015191193599999998,0.0025673810376880173
2020-02-10,云南,0.0026,0.0012342844799999998,0.0025711581710238514
2020-02-10,宁夏,0.0006,0.00028483487999999993,0.004177750920371374
2020-02-10,西藏,0.0001,4.7472479999999995e-05,0.0014080522022838497
2020-02-11,广东,0.225,0.08256654000000001,0.07277149656266527
2020-02-11,北京,0.08460000000000001,0.031045019040000003,0.14301846888100614
2020-02-11,四川,0.0733,0.02689834392,0.03224834422731088
2020-02-11,黑龙江,0.0515,0.0188985636,0.04988139361786365
2020-02-11,河北,0.0502,0.018421512480000003,0.02437901152680545
2020-02-11,河南,0.0497,0.01823803128,0.018988059635606454
2020-02-11,重庆,0.0418,0.01533902832,0.05031779742359182
2020-02-11,湖南,0.0395,0.0144950148,0.02112914317366841
2020-02-11,贵州,0.0379,0.013907874960000002,0.038848812737430176
2020-02-11,上海,0.0344,0.01262350656,0.05208189918226901
2020-02-11,山西,0.0341,0.01251341784,0.03379858154955637
2020-02-11,吉林,0.0325,0.011926278000000002,0.04388807807376823
2020-02-11,山东,0.0298,0.010935479520000001,0.01088406320541761
2020-02-11,辽宁,0.027999999999999997,0.010274947199999999,0.02357017686325786
2020-02-11,浙江,0.0259,0.00950432616,0.016566718075649293
2020-02-11,广西,0.0241,0.008843793840000001,0.018103979201637668
2020-02-11,江西,0.0222,0.00814656528,0.017625246706042708
2020-02-11,内蒙古,0.0168,0.00616496832,0.024328998895027622
2020-02-11,江苏,0.0165,0.006054879600000001,0.007540980658338835
2020-02-11,甘肃,0.0145,0.0053209548,0.020264822847915424
2020-02-11,陕西,0.013500000000000002,0.004953992400000001,0.01291636005256242
2020-02-11,安徽,0.0088,0.0032292691200000003,0.005106694161553546
2020-02-11,新疆,0.008199999999999999,0.0030090916799999996,0.012308784743953171
2020-02-11,福建,0.0078,0.00286230672,0.007262894493783303
2020-02-11,天津,0.0066,0.00242195184,0.01552931418312388
2020-02-11,湖北,0.0064,0.0023485593600000004,0.003969172486057124
2020-02-11,青海,0.0062,0.00227516688,0.03802210769076506
2020-02-11,云南,0.0059,0.00216507816,0.004510109696906573
2020-02-11,宁夏,0.0016,0.0005871398400000001,0.008611740271931241
2020-02-11,西藏,0.0004,0.00014678496000000002,0.0043536989470562065
2020-02-12,广东,0.2544,0.07971379776000001,0.07025718117398203
2020-02-12,四川,0.0761,0.02384520444,0.028587944419134398
2020-02-12,北京,0.0728,0.022811181120000003,0.10508675137052564
2020-02-12,河南,0.0521,0.016325034840000002,0.016996392337324313
2020-02-12,黑龙江,0.0484,0.01516567536,0.04002870472721514
2020-02-12,湖南,0.047400000000000005,0.014852334960000003,0.021650002857059567
2020-02-12,河北,0.0463,0.014507660520000002,0.019199423686195625
2020-02-12,吉林,0.0437,0.013692975480000001,0.050389432220885176
2020-02-12,重庆,0.041100000000000005,0.012878290440000002,0.04224564920303239
2020-02-12,辽宁,0.041100000000000005,0.012878290440000002,0.02954210639322828
2020-02-12,贵州,0.031,0.0097135524,0.027132827932960898
2020-02-12,山东,0.0305,0.0095568822,0.00951194775878749
2020-02-12,广西,0.0275,0.008616861,0.017639428863868985
2020-02-12,山西,0.0264,0.00827218656,0.02234307010412306
2020-02-12,内蒙古,0.0231,0.0072381632400000005,0.028564180110497238
2020-02-12,浙江,0.0205,0.006423478200000001,0.01119658044274011
2020-02-12,上海,0.0186,0.00582813144,0.024045628893711472
2020-02-12,江西,0.0144,0.0045121017600000006,0.009762016745635102
2020-02-12,甘肃,0.0108,0.00338407632,0.01288823335402615
2020-02-12,江苏,0.0105,0.0032900742000000005,0.004097585343678777
2020-02-12,安徽,0.0099,0.0031020699600000003,0.004905544246947942
2020-02-12,青海,0.0095,0.0029767338,0.04974654567331795
2020-02-12,陕西,0.0092,0.0028827316800000002,0.007516039046367562
2020-02-12,福建,0.0088,0.0027573955200000002,0.006996689977163157
2020-02-12,湖北,0.0061,0.0019113764400000002,0.003230313402061856
2020-02-12,云南,0.0059,0.00184870836,0.003851074596396209
2020-02-12,天津,0.0054,0.00169203816,0.010849180302641705
2020-02-12,宁夏,0.004,0.0012533616000000001,0.01838339664706141
2020-02-12,新疆,0.0021,0.00065801484,0.0026916305268195706
2020-02-12,西藏,0.0002,6.266808000000001e-05,0.0018587596025507935
2020-02-13,广东,0.2165,0.06575486039999999,0.05795422210470649
2020-02-13,北京,0.0689,0.02092614264,0.09640273939282258
2020-02-13,四川,0.0665,0.0201972204,0.024214387243735765
2020-02-13,河南,0.0602,0.018283799519999998,0.019035710067673083
2020-02-13,山西,0.0497,0.015094764719999999,0.040770766459140816
2020-02-13,黑龙江,0.0493,0.014973277679999997,0.03952088494734341
2020-02-13,河北,0.0466,0.01415324016,0.018730384129798976
2020-02-13,重庆,0.0462,0.014031753119999999,0.04602944177822683
2020-02-13,湖南,0.045,0.013667292,0.019922585347365965
2020-02-13,吉林,0.044500000000000005,0.013515433200000001,0.0497360859341363
2020-02-13,广西,0.0312,0.009475989119999998,0.0193981353531218
2020-02-13,贵州,0.031,0.009415245599999999,0.026299568715083797
2020-02-13,浙江,0.0277,0.008412977519999998,0.014664419592121315
2020-02-13,辽宁,0.0262,0.007957401119999999,0.018253850664097446
2020-02-13,内蒙古,0.0261,0.00792702936,0.03128267308602999
2020-02-13,上海,0.0257,0.00780554232,0.032204004983950686
2020-02-13,山东,0.0225,0.006833646,0.006801515640116091
2020-02-13,江苏,0.0218,0.006621043679999999,0.00824610324685838
