日期,省,比例,规模,规模/人口
2020-01-03,浙江,0.0037,0.011058090840000001,0.01927504068328395
2020-01-03,海南,0.0051,0.015242233320000003,0.16464562435188387
2020-01-03,湖北,0.0023,0.006873948360000001,0.011617286395132669
2020-01-03,湖南,0.0017,0.005080744440000001,0.007406117081134663
2020-01-03,甘肃,0.0269,0.08039530908000002,0.30618502835423567
2020-01-03,福建,0.0021,0.006276213720000001,0.015925434458259325
2020-01-03,辽宁,0.1191,0.35595097812000004,0.8165324206179893
2020-01-03,重庆,0.0049,0.014644498680000001,0.04803947828882409
2020-01-03,陕西,0.1112,0.33234045984000005,0.866498914961517
2020-01-03,黑龙江,0.084,0.25104854880000005,0.6626245118378337
2020-01-04,上海,0.006999999999999999,0.025590751199999998,0.10558198846429954
2020-01-04,云南,0.002,0.0073116432,0.015231003437141965
2020-01-04,北京,0.115,0.420419484,1.9367922052794029
2020-01-04,吉林,0.0638,0.23324141807999998,0.8583161961117672
2020-01-04,四川,0.0042,0.01535445072,0.018408405131279223
2020-01-04,天津,0.021,0.0767722536,0.4922560502692999
2020-01-04,宁夏,0.0758,0.27711127728,4.064466731398231
2020-01-04,安徽,0.0013,0.004752568079999999,0.007515605161616799
2020-01-04,山东,0.025699999999999997,0.09395461511999999,0.09351286036762334
2020-01-04,山西,0.10239999999999998,0.3743561318399999,1.0111311243939658
2020-01-04,广东,0.006699999999999999,0.024494004719999997,0.021588229085140135
2020-01-04,江苏,0.0057,0.02083818312,0.025952677219682908
2020-01-04,河北,0.1189,0.43467718824,0.5752513640803039
2020-01-04,河南,0.0159,0.05812756344,0.06051802544508069
2020-01-04,浙江,0.0031,0.011333046959999999,0.019754308802510022
2020-01-04,海南,0.0046,0.01681677936,0.18165376944348424
2020-01-04,湖北,0.0026,0.009505136159999998,0.01606411384147372
2020-01-04,湖南,0.0013,0.004752568079999999,0.00692773983265794
2020-01-04,甘肃,0.0253,0.09249228647999999,0.35225629060330343
2020-01-04,福建,0.0014000000000000002,0.005118150240000001,0.012986932859680287
2020-01-04,辽宁,0.1193,0.43613951688,1.0004806204665888
2020-01-04,重庆,0.0032,0.01169862912,0.03837591520881241
