日期,省,比例,规模,规模/人口
2020-01-03,黑龙江,0.0045000000000000005,0.0441604872,0.11655841634333677
2020-01-04,上海,0.0378,0.41749847496,1.7225097779501437
2020-01-04,云南,0.0031,0.03423929292,0.07132443062181022
2020-01-04,内蒙古,0.0024,0.026507839679999996,0.1046086806629834
2020-01-04,北京,0.06509999999999999,0.7190251513199999,3.312411440180586
2020-01-04,吉林,0.0034,0.037552772879999995,0.13819223634095448
2020-01-04,四川,0.0074,0.08173250568,0.09798885706749791
2020-01-04,天津,0.0229,0.25292897028,1.6217553877917417
2020-01-04,宁夏,0.0023,0.02540334636,0.37259781398964487
2020-01-04,安徽,0.0707,0.7808767772399999,1.2348611190461127
2020-01-04,山东,0.1102,1.2171516386399999,1.211428848758465
2020-01-04,山西,0.05170000000000001,0.57102304644,1.542325945521088
2020-01-04,广东,0.07680000000000001,0.84825086976,0.7476210732945531
