日期,省,比例,规模,规模/人口
2020-01-01,上海,0.2836,2.1663688982400005,8.937976624281083
2020-01-01,云南,0.002,0.015277636800000003,0.03182509488594939
2020-01-01,北京,0.0191,0.14590143144,0.6721400075551666
2020-01-01,吉林,0.0019,0.014513754960000002,0.05340985769642641
2020-01-01,四川,0.0046,0.03513856464,0.04212752024937058
2020-01-01,天津,0.0071,0.05423561064000001,0.3477533382918698
2020-01-01,安徽,0.237,1.8103999608,2.8629261192991335
2020-01-01,山东,0.11180000000000001,0.8540198971200001,0.850004475975492
2020-01-01,山西,0.0033,0.02520810072,0.06808675765392251
2020-01-01,广东,0.0154,0.11763780336000002,0.10368218170280276
2020-01-01,广西,0.0023,0.01756928232,0.035965777523029686
2020-01-01,新疆,0.0011,0.008402700240000002,0.03437151124691677
2020-01-01,江西,0.008799999999999999,0.06722160192,0.1454351959498929
2020-01-01,河北,0.016900000000000002,0.12909603096000002,0.17084556060505807
2020-01-01,河南,0.0472,0.36055222848,0.37537972772514316
2020-01-01,浙江,0.1339,1.02283778376,1.7828791768520134
2020-01-01,海南,0.0014000000000000002,0.010694345760000003,0.11551963532665056
2020-01-01,湖北,0.0089,0.06798548376,0.11489856981578504
2020-01-01,湖南,0.0032,0.024444218880000004,0.03563193329640536
2020-01-01,甘肃,0.0014000000000000002,0.010694345760000003,0.0407293484809823
2020-01-01,福建,0.0067,0.051180083280000004,0.1298657276833291
2020-01-01,贵州,0.0014000000000000002,0.010694345760000003,0.029872474189944143
2020-01-01,辽宁,0.0042,0.032083037280000004,0.07359676388410985
2020-01-01,重庆,0.0051,0.03895797384000001,0.12779684572058408
2020-01-01,陕西,0.0064,0.04888843776000001,0.12746500469307304
2020-01-01,黑龙江,0.0024,0.018333164160000002,0.04838906263362104
2020-01-02,上海,0.231,1.7613412739999998,7.266918920033994
2020-01-02,云南,0.0029,0.022112076599999995,0.04606202812207061
2020-01-02,北京,0.0279,0.2127334266,0.9800222352236605
2020-01-02,吉林,0.0033,0.025162018199999997,0.09259490842450402
2020-01-02,四川,0.0062,0.04727409479999999,0.056676771130559876
2020-01-02,天津,0.0093,0.07091114219999999,0.45467518722749417
2020-01-02,宁夏,0.0014000000000000002,0.0106747956,0.15657014036580177
2020-01-02,安徽,0.20179999999999998,1.5386955371999997,2.43325880384591
2020-01-02,山东,0.116,0.884483064,0.8803244114801677
2020-01-02,山西,0.004,0.030499415999999998,0.08237853255364835
2020-01-02,广东,0.0207,0.15783447779999998,0.13911023955579058
2020-01-02,广西,0.0014000000000000002,0.0106747956,0.021852191606960083
2020-01-02,新疆,0.0019,0.014487222599999999,0.059260442513713506
2020-01-02,江西,0.011199999999999998,0.08539836479999997,0.18476096319854604
2020-01-02,河北,0.025099999999999997,0.19138383539999995,0.2532771798366925
2020-01-02,河南,0.05890000000000001,0.4491039006,0.4675730355023425
2020-01-02,浙江,0.13140000000000002,1.0019058156,1.7463932640753008
2020-01-02,湖北,0.013900000000000001,0.10598547059999999,0.17912028156160215
2020-01-02,湖南,0.004699999999999999,0.03583681379999999,0.05223873035771551
2020-01-02,甘肃,0.0023,0.017537164199999997,0.06679017941813832
2020-01-02,福建,0.008700000000000001,0.06633622980000001,0.16832334382136516
2020-01-02,贵州,0.0022,0.016774678799999998,0.046856644692737426
2020-01-02,辽宁,0.0072,0.05489894879999999,0.12593523914389923
2020-01-02,重庆,0.0067,0.05108652179999999,0.16758305685221572
2020-01-02,陕西,0.010499999999999999,0.08006096699999998,0.20873998028909327
2020-01-02,黑龙江,0.0039,0.029736930599999996,0.07848848048143162
2020-01-03,上海,0.3385,4.232593845,17.462780636031322
2020-01-03,云南,0.0025,0.031259925,0.06511806061868555
2020-01-03,北京,0.0231,0.28884170699999995,1.3306385359561428
2020-01-03,吉林,0.0026,0.032510321999999994,0.1196362813393537
2020-01-03,四川,0.0052,0.06502064399999999,0.07795305598849057
2020-01-03,天津,0.008100000000000001,0.10128215700000001,0.6494111118235446
2020-01-03,宁夏,0.0013,0.016255160999999997,0.23841888264714936
2020-01-03,安徽,0.1792,2.2407114239999997,3.543411069643873
2020-01-03,山东,0.10110000000000002,1.2641513670000002,1.2582075943244118
2020-01-03,山西,0.0035,0.043763895,0.11820572069091252
2020-01-03,广东,0.015000000000000001,0.18755955,0.16530896351136964
2020-01-03,广西,0.0024000000000000002,0.030009528,0.06143199181166838
2020-01-03,新疆,0.0013,0.016255160999999997,0.06649225048779589
2020-01-03,江西,0.009399999999999999,0.11753731799999997,0.25429419095216454
2020-01-03,河北,0.0181,0.226321857,0.2995141233143205
2020-01-03,河南,0.047400000000000005,0.592688178,0.6170621322228006
2020-01-03,浙江,0.1292,1.615512924,2.8159541990587416
2020-01-03,湖北,0.011,0.13754366999999998,0.2324550785871218
2020-01-03,湖南,0.0036,0.045014292,0.06561658843765487
2020-01-03,甘肃,0.0018,0.022507146,0.08571832380575159
2020-01-03,福建,0.007200000000000001,0.090028584,0.22844096422227858
2020-01-03,贵州,0.0013,0.016255160999999997,0.04540547765363128
2020-01-03,辽宁,0.0058000000000000005,0.072523026,0.16636392540086714
2020-01-03,重庆,0.0051,0.063770247,0.20919045869513161
2020-01-03,陕西,0.006999999999999999,0.08752778999999998,0.22820795006570296
2020-01-03,黑龙江,0.0028000000000000004,0.035011116,0.09240931190117983
2020-01-04,上海,0.29410000000000003,3.9142378375199995,16.149311560950245
2020-01-04,云南,0.0028000000000000004,0.03726578016,0.07762895565045308
2020-01-04,北京,0.0211,0.28082427192,1.2937037449670612
