日期,省,比例,规模,规模/人口
2020-01-05,云南,0.0189,0.04954543524,0.10320890582231018
2020-01-05,陕西,0.0103,0.02700095148,0.07039857612164445
2020-01-05,山东,0.0093,0.024379499879999995,0.02426487262173492
2020-01-05,广西,0.0073,0.01913659668,0.03917419995905834
2020-01-05,北京,0.0055000000000000005,0.0144179838,0.06642089556364307
2020-01-05,河北,0.0042,0.01101009672,0.014570751187750617
2020-01-05,辽宁,0.0033,0.008650790279999999,0.019844448145344435
2020-01-05,甘肃,0.0024,0.006291483839999999,0.023961076584999862
2020-01-05,黑龙江,0.0021,0.00550504836,0.014530177527911949
2020-01-05,天津,0.0017,0.004456467719999999,0.02857442754552449
2020-01-05,山西,0.0016,0.00419432256,0.011328811592637109
2020-01-05,吉林,0.0016,0.00419432256,0.015434887228005872
2020-01-05,海南,0.0013,0.0034078870799999997,0.036811777134462494
2020-01-05,内蒙古,0.0005,0.0013107258,0.005172556432517759
2020-01-05,新疆,0.0005,0.0013107258,0.005361565364650444
2020-01-05,青海,0.0003,0.0007864354799999999,0.013142743407199436
2020-01-05,宁夏,0.0002,0.00052429032,0.007689909209580662
2020-01-06,浙江,0.2297,0.67459058604,1.1758594841206205
2020-01-06,江西,0.1232,0.36181785024,0.7827997019536574
2020-01-06,贵州,0.1183,0.34742736756000003,0.9704675071508381
2020-01-06,湖北,0.0834,0.24493188888,0.4139460687510563
2020-01-06,安徽,0.0588,0.17268579216,0.27308146018090956
2020-01-06,湖南,0.0575,0.168867909,0.24615595609457452
2020-01-06,福建,0.0527,0.15477110964,0.39272039999999997
2020-01-06,河南,0.0493,0.14478587676,0.15074011115044247
2020-01-06,四川,0.0439,0.12892697748,0.15457016842105264
2020-01-06,重庆,0.0379,0.11130597828000001,0.3651255835954902
2020-01-06,江苏,0.0305,0.0895734126,0.1115581839014609
2020-01-06,上海,0.0279,0.08193764628000001,0.33805727533026925
2020-01-06,云南,0.0188,0.05521246416,0.11501398637641913
2020-01-06,广东,0.0175,0.05139458100000001,0.045297533051295615
2020-01-06,山东,0.008100000000000001,0.023788348920000004,0.023676501128668176
2020-01-06,陕西,0.008,0.023494665600000002,0.06125676741130093
2020-01-06,广西,0.0069,0.020264149080000002,0.041482393203684756
2020-01-06,北京,0.005699999999999999,0.01673994924,0.07711774653337633
2020-01-06,河北,0.0043,0.012628382760000001,0.016712389343991108
2020-01-06,辽宁,0.0034,0.00998523288,0.022905587777854244
2020-01-06,甘肃,0.0023,0.00675471636,0.02572529472028518
2020-01-06,吉林,0.0018,0.00528629976,0.01945330610172111
2020-01-06,山西,0.0018,0.00528629976,0.014278228044350211
2020-01-06,黑龙江,0.0016,0.00469893312,0.01240249457597593
2020-01-06,海南,0.0013,0.00381788316,0.04124052843069478
2020-01-06,天津,0.0012,0.0035241998399999997,0.02259681867145422
2020-01-06,内蒙古,0.0007000000000000001,0.0020557832400000006,0.008112798895027626
2020-01-06,新疆,0.0006,0.0017620999199999998,0.007207925486875529
2020-01-06,宁夏,0.0003,0.0008810499599999999,0.012922600214142183
2020-01-06,青海,0.0002,0.00058736664,0.009815947057054046
2020-01-07,浙江,0.2135,0.7150654728,1.246410097263378
2020-01-07,江西,0.1375,0.46052226,0.996348542870124
2020-01-07,贵州,0.1207,0.40425481296,1.1292033881564245
2020-01-07,湖北,0.084,0.28133723520000004,0.47547276525266186
2020-01-07,安徽,0.06509999999999999,0.21803635727999995,0.3447978323739641
2020-01-07,湖南,0.0617,0.20664889775999998,0.3012286781143407
2020-01-07,河南,0.0524,0.17550084672,0.18271821626236334
2020-01-07,四川,0.0449,0.15038145072,0.1802918723414459
2020-01-07,福建,0.0443,0.14837189904,0.3764828699314895
