日期,省,比例,规模,规模/人口
2020-01-27,湖北,0.0034,0.00353547504,0.005975114145681934
2020-01-27,贵州,0.0034,0.00353547504,0.009875628603351956
2020-01-27,江西,0.0033,0.00343149048,0.007424093983254365
2020-01-27,海南,0.003,0.0031195368000000003,0.03369703594884203
2020-01-27,广西,0.0027,0.00280758312,0.005747355414534289
2020-01-27,西藏,0.0018,0.00187172208,0.0555160041524544
2020-01-27,黑龙江,0.0017,0.00176773752,0.004665815503998734
2020-01-27,吉林,0.001,0.0010398456,0.003826577317538998
2020-01-28,陕西,0.2538,0.29807987688000004,0.7771725718040173
2020-01-28,宁夏,0.1593,0.18709268868,2.744139525073703
2020-01-28,青海,0.1098,0.12895654248,2.1550944630502356
2020-01-28,新疆,0.0962,0.11298378312,0.4621637403821375
2020-01-28,四川,0.06860000000000001,0.08056847736000002,0.09659330698956962
2020-01-28,内蒙古,0.044000000000000004,0.05167657440000001,0.20393281136543018
2020-01-28,北京,0.0352,0.04134125952000001,0.19045128078500026
2020-01-28,江苏,0.0333,0.03910977108000001,0.048708817804789965
2020-01-28,河南,0.0287,0.03370722012,0.03509340980739198
2020-01-28,广东,0.0225,0.026425521,0.02329060549973559
2020-01-28,山东,0.0184,0.02161020384,0.02150859722670107
2020-01-28,河北,0.0166,0.01949616216,0.025801201858052222
2020-01-28,上海,0.016200000000000003,0.019026375120000005,0.07849877101057028
2020-01-28,重庆,0.0141,0.01655999316,0.05432302253947115
2020-01-28,浙江,0.0137,0.016090206120000002,0.02804637636395329
2020-01-28,山西,0.0108,0.01268425008,0.03425999724499305
2020-01-28,安徽,0.0095,0.011157442200000001,0.017644130242267065
2020-01-28,天津,0.0091,0.010687655160000002,0.0685281813285458
2020-01-28,湖南,0.006500000000000001,0.0076340394000000015,0.011128012885921697
2020-01-28,辽宁,0.0043,0.00505021068,0.0115849119812814
2020-01-28,云南,0.0042,0.0049327639199999995,0.010275521133215289
2020-01-28,福建,0.0035,0.0041106366,0.010430440497335701
2020-01-28,江西,0.0034,0.00399318984,0.008639341078730448
2020-01-28,湖北,0.003,0.0035234028000000004,0.00595471150921075
2020-01-28,贵州,0.003,0.0035234028000000004,0.009841907262569834
2020-01-28,广西,0.0026,0.00305361576,0.00625100462640737
2020-01-28,海南,0.0024,0.00281872224,0.030447656412029032
2020-01-28,黑龙江,0.0021,0.0024663819599999998,0.006509837041729353
2020-01-28,西藏,0.0017,0.00199659492,0.0592197811063325
2020-01-28,吉林,0.0016,0.0018791481600000002,0.006915166756825383
2020-01-29,陕西,0.2421,0.28310709168000003,0.7381345860709594
2020-01-29,宁夏,0.1418,0.16581819744000004,2.432100755951246
2020-01-29,青海,0.1019,0.11915990352000001,1.991375104782914
2020-01-29,新疆,0.1009,0.11799052272000002,0.48264396716121205
2020-01-29,四川,0.0675,0.078933204,0.09463278263997124
2020-01-29,北京,0.0429,0.05016643632000001,0.23110718348919707
2020-01-29,江苏,0.0363,0.042448523040000005,0.05286702830881895
2020-01-29,内蒙古,0.0359,0.041980770720000005,0.16566997127071825
2020-01-29,广东,0.0292,0.034145919360000006,0.030095116657852992
2020-01-29,河南,0.0243,0.028415953440000002,0.02958454288391463
2020-01-29,上海,0.0221,0.025843315680000003,0.10662401571099686
2020-01-29,山东,0.0217,0.025375563360000002,0.025256252821670433
