日期,省,比例,规模,规模/人口
2020-02-14,四川,0.313,0.2414518308,0.2894758791511809
2020-02-14,贵州,0.2444,0.18853299504,0.5266284777653631
2020-02-14,广东,0.1196,0.09226082735999999,0.08131573008989951
2020-02-14,山西,0.0733,0.05654447028,0.1527258910691858
2020-02-14,广西,0.0695,0.0536131062,0.10975047328556807
2020-02-14,浙江,0.0309,0.02383661844,0.04154892529196444
2020-02-14,湖南,0.0206,0.01589107896,0.023164162794087634
2020-02-14,上海,0.0205,0.0158139378,0.06524493889709461
2020-02-14,重庆,0.017,0.0131139972,0.04301885626371608
2020-02-14,福建,0.0146,0.01126260936,0.02857804963207308
2020-02-14,江苏,0.0123,0.00948836268,0.01181717295405577
2020-02-14,北京,0.0104,0.00802268064,0.03695895628138388
2020-02-14,河南,0.0078,0.0060170104799999995,0.006264456512233211
2020-02-14,江西,0.0064,0.00493703424,0.010681366132277536
2020-02-14,山东,0.0063,0.00485989308,0.004837042889390519
2020-02-14,陕西,0.005699999999999999,0.0043970461199999995,0.011464254740003753
2020-02-14,安徽,0.0049,0.0037799168399999996,0.005977476184451894
2020-02-14,河北,0.0044,0.00339421104,0.0044918955573494965
2020-02-14,湖北,0.0034,0.00262279944,0.004432650735169849
2020-02-14,西藏,0.002,0.0015428231999999999,0.04576073557763606
2020-02-14,辽宁,0.0018,0.00138854088,0.003185238180441814
2020-02-14,天津,0.0016,0.00123425856,0.007913943062323674
2020-02-14,甘肃,0.0016,0.00123425856,0.004700665953208846
2020-02-14,海南,0.0012,0.0009256939199999999,0.009999286208088487
2020-02-14,内蒙古,0.0011,0.00084855276,0.003348669139700079
2020-02-14,黑龙江,0.001,0.0007714115999999999,0.002036085200728482
2020-02-14,新疆,0.0009,0.00069427044,0.002839935205978721
2020-02-14,青海,0.0007000000000000001,0.0005399881200000001,0.009024167251579266
2020-02-14,吉林,0.0007000000000000001,0.0005399881200000001,0.001987127984897495
2020-02-14,宁夏,0.0005,0.00038570579999999997,0.0056572522330923004
2020-02-15,四川,0.3264,0.24432254207999998,0.29291756633497185
2020-02-15,贵州,0.2595,0.1942454034,0.5425849256983241
