日期,省,比例,规模,规模/人口
2020-02-23,内蒙古,0.0012,3.05208e-05,0.00012044514601420679
2020-02-23,天津,0.0012,3.05208e-05,0.00019569633239292127
2020-02-23,宁夏,0.0012,3.05208e-05,0.0004476569031519969
2020-02-23,湖北,0.0012,3.05208e-05,5.158154470170695e-05
2020-02-24,四川,0.3901,0.010755993240000001,0.01289532818606882
2020-02-24,青海,0.2455,0.0067690242,0.11312250075203048
2020-02-24,甘肃,0.0951,0.00262213524,0.009986385549051496
2020-02-24,云南,0.0716,0.00197418384,0.004112454619310489
2020-02-24,重庆,0.0376,0.00103672224,0.003400839907755796
2020-02-24,河南,0.0223,0.00061486452,0.0006401504633003644
2020-02-24,广东,0.0117,0.00032259708,0.0002843267054468535
2020-02-24,江西,0.0117,0.00032259708,0.0006979448302719543
2020-02-24,新疆,0.0105,0.0002895102,0.001184250635055038
2020-02-24,浙江,0.0105,0.0002895102,0.0005046369182499565
2020-02-24,湖南,0.0094,0.00025918056,0.00037780321273432263
2020-02-24,山东,0.0094,0.00025918056,0.0002579619477587875
2020-02-24,贵州,0.0094,0.00025918056,0.0007239680446927374
2020-02-24,河北,0.008199999999999999,0.00022609367999999999,0.0002992121540965816
2020-02-24,辽宁,0.006999999999999999,0.0001930068,0.000442747230059872
2020-02-24,陕西,0.006999999999999999,0.0001930068,0.0005032194480946124
2020-02-24,山西,0.0058,0.00015991992,0.00043194165867624617
2020-02-24,湖北,0.004699999999999999,0.00012959027999999998,0.00021901348656413718
2020-02-24,广西,0.004699999999999999,0.00012959027999999998,0.00026528204708290684
2020-02-24,上海,0.004699999999999999,0.00012959027999999998,0.0005346618917558523
2020-02-24,天津,0.0035,9.650340000000001e-05,0.0006187701974865351
2020-02-24,北京,0.0035,9.650340000000001e-05,0.00044457271847791037
2020-02-24,福建,0.0035,9.650340000000001e-05,0.00024487033747779756
2020-02-24,江苏,0.0035,9.650340000000001e-05,0.00012018905757662562
2020-02-24,安徽,0.0035,9.650340000000001e-05,0.00015260832437219307
2020-02-24,内蒙古,0.0023,6.341652e-05,0.00025026250986582476
2020-02-24,吉林,0.0011,3.032964e-05,0.00011161148585244146
2020-02-24,海南,0.0011,3.032964e-05,0.00032761882129277566
2020-02-25,四川,0.3772,0.01065695616,0.012776592926507613
2020-02-25,青海,0.235,0.006639408,0.11095638223202647
2020-02-25,甘肃,0.1123,0.00317278944,0.012083548602092386
2020-02-25,云南,0.0768,0.00216981504,0.0045199771690448915
2020-02-25,重庆,0.0619,0.00174884832,0.005736882001554899
2020-02-25,河南,0.0172,0.00048594816,0.0005059324934929724
2020-02-25,陕西,0.016,0.0004520448,0.001178599587009574
2020-02-25,浙江,0.0149,0.00042096672000000004,0.0007337750043576784
2020-02-25,广东,0.0114,0.00032208192,0.00028387265996827074
2020-02-25,贵州,0.0103,0.00029100384,0.0008128598882681565
2020-02-25,湖南,0.0091,0.00025710048000000005,0.0003747711145447655
2020-02-25,山东,0.008,0.0002260224,0.0002249596904224444
2020-02-25,新疆,0.0068000000000000005,0.00019211904,0.0007858690129956191
2020-02-25,辽宁,0.0068000000000000005,0.00019211904,0.0004407107563140872
2020-02-25,安徽,0.005699999999999999,0.00016104096,0.00025466658232652285
2020-02-25,江苏,0.0045000000000000005,0.00012713760000000003,0.00015834207216071142
2020-02-25,山西,0.0045000000000000005,0.00012713760000000003,0.0003433970316150554
2020-02-25,北京,0.0022,6.215616e-05,0.0002863415488091399
2020-02-25,上海,0.0022,6.215616e-05,0.00025644307651684556
2020-02-25,宁夏,0.0022,6.215616e-05,0.0009116613620029628
2020-02-25,福建,0.0022,6.215616e-05,0.00015771672164425273
2020-02-25,湖北,0.0022,6.215616e-05,0.00010504674666215989
2020-02-25,河北,0.0022,6.215616e-05,8.225740110900838e-05
2020-02-25,江西,0.0022,6.215616e-05,0.00013447601739469074
2020-02-25,黑龙江,0.0022,6.215616e-05,0.00016405669490854384
2020-02-25,广西,0.0011,3.107808e-05,6.361940634595702e-05
2020-02-26,四川,0.3627,0.011434190040000002,0.013708416304999404
2020-02-26,青海,0.3083,0.009719219160000002,0.16242553494434978
2020-02-26,甘肃,0.0883,0.0027836751600000004,0.010601609317098996
2020-02-26,云南,0.0719,0.0022666618800000005,0.004721720404124572
2020-02-26,河南,0.0298,0.00093945096,0.0009780853305570015
2020-02-26,重庆,0.0226,0.0007124695200000001,0.002337168706514501
2020-02-26,湖南,0.0226,0.0007124695200000001,0.0010385550275502173
2020-02-26,浙江,0.0123,0.00038775996000000007,0.0006758932543141016
2020-02-26,陕西,0.0113,0.00035623476000000003,0.0009287976346911958
2020-02-26,广东,0.0102,0.00032155704000000004,0.0002834100475938657
2020-02-26,贵州,0.0092,0.00029003184,0.0008101448044692738
2020-02-26,河北,0.0061,0.00019230372000000003,0.0002544945542130408
2020-02-26,江西,0.0051,0.00016077852000000002,0.00034784734211721946
2020-02-26,江苏,0.0051,0.00016077852000000002,0.00020023977183565196
2020-02-26,新疆,0.0051,0.00016077852000000002,0.0006576696241210471
2020-02-26,山东,0.0051,0.00016077852000000002,0.00016002257336343118
2020-02-26,北京,0.0041,0.00012925332,0.0005954453402128346
2020-02-26,辽宁,0.003,9.457560000000001e-05,0.00021695134539949078
2020-02-26,内蒙古,0.003,9.457560000000001e-05,0.0003732265193370166
2020-02-26,安徽,0.002,6.30504e-05,9.97064962995762e-05
2020-02-26,福建,0.002,6.30504e-05,0.00015998579040852576
2020-02-26,山西,0.002,6.30504e-05,0.0001702983240374357
2020-02-26,黑龙江,0.002,6.30504e-05,0.0001664169767994299
2020-02-26,上海,0.001,3.15252e-05,0.00013006626013912153
2020-02-26,广西,0.001,3.15252e-05,6.453469805527124e-05
2020-02-26,吉林,0.001,3.15252e-05,0.00011601108400216381
2020-02-26,天津,0.001,3.15252e-05,0.00020213644524236986
2020-02-26,湖北,0.001,3.15252e-05,5.327902653371641e-05
2020-02-27,四川,0.3482,0.0113380884,0.013593200335691164
2020-02-27,青海,0.3154,0.010270054800000001,0.17163098365587087
2020-02-27,甘肃,0.1124,0.0036599688000000003,0.013938968126716203
2020-02-27,云南,0.0666,0.0021686292,0.004517506926361838
2020-02-27,重庆,0.0368,0.0011982816,0.003930815534553852
2020-02-27,陕西,0.0189,0.0006154218000000001,0.0016045663600525626
2020-02-27,贵州,0.0169,0.0005502978,0.0015371446927374302
2020-02-27,广东,0.0139,0.0004526118,0.00039891750396615547
2020-02-27,河南,0.0139,0.0004526118,0.0004712251952108277
2020-02-27,浙江,0.0099,0.00032236380000000005,0.0005619030852361863
2020-02-27,山东,0.0089,0.0002898018,0.00028843921315704614
2020-02-27,河北,0.0089,0.0002898018,0.0003835234175456242
2020-02-27,湖南,0.0059,0.0001921158,0.0002800440220401738
2020-02-27,新疆,0.0049,0.0001595538,0.0006526598682030704
2020-02-27,安徽,0.0049,0.0001595538,0.0002523148206717692
2020-02-27,江苏,0.0039,0.0001269918,0.00015816048721557294
2020-02-27,山西,0.0039,0.0001269918,0.0003430032276797169
2020-02-27,北京,0.0009,2.93058e-05,0.00013500621919196573
2020-02-27,上海,0.0009,2.93058e-05,0.00012090948848492848
2020-02-27,广西,0.0009,2.93058e-05,5.99914022517912e-05
2020-02-27,江西,0.0009,2.93058e-05,6.340364769260726e-05
2020-02-27,宁夏,0.0009,2.93058e-05,0.0004298361665615512
2020-02-28,四川,0.3775,0.013001552999999999,0.015587523078767533
2020-02-28,青海,0.2674,0.00920957688,0.15390850095257194
2020-02-28,甘肃,0.1092,0.00376097904,0.01432366498965994
2020-02-28,云南,0.08560000000000001,0.00294816672,0.006141374273513176
2020-02-28,重庆,0.0329,0.00113311548,0.0037170460860180485
2020-02-28,广东,0.016,0.0005510592,0.00048568588048651505
2020-02-28,河南,0.015,0.0005166179999999999,0.0005378636127017178
2020-02-28,贵州,0.0103,0.00035474435999999996,0.000990906033519553
2020-02-28,湖南,0.0094,0.00032374728,0.00047192105186437714
2020-02-28,辽宁,0.0084,0.00028930608,0.0006636526047759961
2020-02-28,陕西,0.0084,0.00028930608,0.0007542969776609724
2020-02-28,浙江,0.006500000000000001,0.00022386780000000002,0.0003902175352971937
2020-02-28,北京,0.006500000000000001,0.00022386780000000002,0.001031316165292302
2020-02-28,山东,0.006500000000000001,0.00022386780000000002,0.00022281522089648504
2020-02-28,新疆,0.005600000000000001,0.00019287072,0.0007889437838235836
2020-02-28,安徽,0.005600000000000001,0.00019287072,0.00030500145486748054
2020-02-28,湖北,0.005600000000000001,0.00019287072,0.00032596031772857867
2020-02-28,内蒙古,0.004699999999999999,0.00016187363999999998,0.0006388067876874505
2020-02-28,山西,0.0037,0.00012743244,0.00034419339068429515
2020-02-28,河北,0.0037,0.00012743244,0.00016864396596217725
2020-02-28,江苏,0.0028000000000000004,9.643536e-05,0.000120104317935561
2020-02-28,江西,0.0028000000000000004,9.643536e-05,0.00020863970922308043
2020-02-28,黑龙江,0.0009,3.099708e-05,8.181455380473514e-05
2020-02-28,广西,0.0009,3.099708e-05,6.345359263050153e-05
2020-02-28,福建,0.0009,3.099708e-05,7.86528292311596e-05
2020-02-28,海南,0.0009,3.099708e-05,0.0003348284652609747
2020-02-28,上海,0.0009,3.099708e-05,0.00012788734951191938
2020-02-29,四川,0.3667,0.012439490760000001,0.014913668337129843
2020-02-29,青海,0.2874,0.009749412720000001,0.1629301233329991
2020-02-29,甘肃,0.1184,0.0040164595200000005,0.015296660788891388
