日期,省,比例,规模,规模/人口
2020-01-20,上海,0.0113,0.01978549092,0.08163072110505078
2020-01-20,海南,0.0102,0.01785946968,0.192916843242309
2020-01-20,江西,0.0077,0.01348214868,0.02916888141753748
2020-01-20,云南,0.0075,0.013131963,0.027355406728465786
2020-01-20,辽宁,0.006500000000000001,0.011381034600000001,0.026107481935173083
2020-01-20,天津,0.005600000000000001,0.009805199040000002,0.06286996050269301
2020-01-20,贵州,0.0051,0.00892973484,0.02494339340782123
2020-01-20,黑龙江,0.004699999999999999,0.00822936348,0.021720810515480245
2020-01-20,广西,0.0039,0.00682862076,0.013978752835209827
2020-01-20,吉林,0.0038,0.00665352792,0.024484634084410636
2020-01-20,西藏,0.0003,0.00052527852,0.015579965000741509
2020-01-21,甘肃,0.3044,0.5829364713599999,2.2201098802228727
2020-01-21,河南,0.1151,0.22042045943999997,0.22948512174908897
2020-01-21,四川,0.1142,0.21869692847999997,0.2621950946888862
2020-01-21,陕西,0.0713,0.13654195271999997,0.356000752768913
2020-01-21,山东,0.0412,0.07889941728,0.07852844888745565
2020-01-21,重庆,0.0345,0.0660686868,0.2167302080087127
2020-01-21,江苏,0.032400000000000005,0.06204711456,0.07727587032493492
2020-01-21,河北,0.0271,0.05189743223999999,0.06868101086510593
2020-01-21,安徽,0.0238,0.045577818719999996,0.07207574596748687
2020-01-21,湖北,0.0229,0.04385428775999999,0.07411574743958085
2020-01-21,广东,0.0216,0.04136474304,0.03645755600211528
2020-01-21,北京,0.0198,0.03791768112,0.1746795094669922
2020-01-21,湖南,0.019,0.03638565359999999,0.0530387650505816
2020-01-21,山西,0.0174,0.03332159855999999,0.09000121155482327
2020-01-21,浙江,0.0171,0.03274708823999999,0.05708050939515425
2020-01-21,宁夏,0.0142,0.027193488479999996,0.3988543170184367
2020-01-21,青海,0.0139,0.026618978159999994,0.4448507329790433
2020-01-21,内蒙古,0.0133,0.025469957519999996,0.10051285524861876
2020-01-21,福建,0.011200000000000002,0.02144838528,0.054423712966252216
2020-01-21,海南,0.0104,0.019916357759999996,0.21513521603871408
2020-01-21,上海,0.0093,0.017809819919999997,0.07347952338908645
2020-01-21,云南,0.0076,0.014554261439999997,0.030318219852098736
2020-01-21,辽宁,0.0067,0.012830730479999998,0.029433006400110106
2020-01-21,江西,0.0066,0.012639227039999998,0.02734520464723826
2020-01-21,天津,0.005,0.009575171999999998,0.0613950500128238
2020-01-21,贵州,0.0049,0.009383668559999999,0.026211364692737427
2020-01-21,广西,0.0048,0.009192165119999998,0.01881712409416581
2020-01-21,黑龙江,0.0044,0.008426151359999998,0.022240217911156858
2020-01-21,吉林,0.0034,0.006511116959999999,0.023960569214294382
2020-01-21,西藏,0.0006,0.0011490206399999998,0.034080398635622115
2020-01-22,甘肃,0.3028,0.48129430176000004,1.8330063173770144
2020-01-22,四川,0.1224,0.19455225408,0.2332481166287016
2020-01-22,河南,0.1095,0.1740479724,0.18120559333680375
2020-01-22,陕西,0.0757,0.12032357544000001,0.31371518115261876
2020-01-22,山东,0.0382,0.060718105439999996,0.06043262173492422
2020-01-22,江苏,0.0368,0.05849283456,0.07284923288456029
2020-01-22,重庆,0.0286,0.04545910512,0.1491230079745968
2020-01-22,河北,0.0283,0.04498226136,0.059529480512949456
2020-01-22,安徽,0.0231,0.036716969519999997,0.05806339667278132
2020-01-22,湖北,0.0227,0.03608117784,0.06097883697819841
2020-01-22,广东,0.022000000000000002,0.034968542400000004,0.030820150185087256
2020-01-22,北京,0.0196,0.03115379232,0.1435195665914221
2020-01-22,浙江,0.0176,0.02797483392,0.04876212989367265
2020-01-22,山西,0.0175,0.027815886,0.07513035234378165
2020-01-22,湖南,0.0174,0.02765693808,0.04031506090201452
2020-01-22,福建,0.013500000000000002,0.021457969200000003,0.054448031464095416
2020-01-22,宁夏,0.0134,0.02129902128,0.3123985579137271
2020-01-22,青海,0.013000000000000001,0.020663229600000003,0.3453195227113206
2020-01-22,海南,0.0123,0.01955059416,0.21118426114759764
2020-01-22,内蒙古,0.0116,0.018437958719999998,0.0727622680347277
2020-01-22,上海,0.0102,0.01621268784,0.06689009662593139
2020-01-22,辽宁,0.0074,0.01176214608,0.02698173119537541
2020-01-22,云南,0.006999999999999999,0.011126354399999998,0.023177490678054368
2020-01-22,江西,0.0061,0.00969582312,0.020977095086648925
2020-01-22,黑龙江,0.0052,0.00826529184,0.021815640826668776
2020-01-22,贵州,0.0045000000000000005,0.0071526564,0.019979487150837992
2020-01-22,广西,0.0043,0.00683476056,0.013991321514841351
2020-01-22,吉林,0.0037,0.00588107304,0.021642040604541793
2020-01-22,天津,0.0037,0.00588107304,0.037708855091048994
2020-01-22,西藏,0.0002,0.00031789584,0.009428914133175145
2020-01-23,甘肃,0.3141,0.46458292283999997,1.7693611359975014
2020-01-23,四川,0.11199999999999999,0.16565834879999997,0.19860729984414335
2020-01-23,河南,0.1059,0.15663588516,0.16307744420614262
2020-01-23,陕西,0.0781,0.11551711644,0.30118347944434015
2020-01-23,山东,0.0381,0.056353420439999996,0.05608845856175427
2020-01-23,江苏,0.0347,0.051324506279999994,0.06392152028196728
2020-01-23,河北,0.032,0.0473309568,0.06263774175191561
2020-01-23,重庆,0.0296,0.043781135039999995,0.14361863332928754
2020-01-23,广东,0.0246,0.03638567304,0.032069163617133786
2020-01-23,安徽,0.0237,0.03505448988,0.0554343884496173
2020-01-23,湖北,0.0196,0.028990211039999995,0.04899477951664694
2020-01-23,北京,0.019,0.028102755599999998,0.12946402358686138
2020-01-23,湖南,0.018500000000000003,0.0273632094,0.03988689746654617
2020-01-23,浙江,0.0175,0.025884117,0.04511786125152519
2020-01-23,山西,0.0155,0.0229259322,0.061922649668453816
2020-01-23,宁夏,0.0141,0.020855202839999996,0.3058889517300048
2020-01-23,福建,0.0118,0.01745329032,0.04428645095153514
2020-01-23,青海,0.0116,0.017157471839999997,0.28673204050937523
2020-01-23,海南,0.0115,0.017009562599999997,0.18373620160732798
2020-01-23,上海,0.0108,0.01597419792,0.06590613801582651
2020-01-23,内蒙古,0.0095,0.014051377799999999,0.0554513725335438
2020-01-23,云南,0.0083,0.01227646692,0.025573308863660035
2020-01-23,江西,0.0079,0.01168482996,0.02528034867268125
2020-01-23,辽宁,0.0064,0.009466191359999999,0.021714934416075974
2020-01-23,天津,0.0058,0.008578735919999999,0.055006001025904076
2020-01-23,黑龙江,0.004699999999999999,0.006951734279999998,0.018348600522606694
2020-01-23,广西,0.0046,0.006803825039999999,0.013927993940634594
2020-01-23,贵州,0.0044,0.00650800656,0.018178789273743015
2020-01-23,吉林,0.0033,0.004881004919999999,0.017961842328965232
2020-01-23,西藏,0.0003,0.00044372771999999993,0.013161136586089275
2020-01-24,甘肃,0.3156,0.40219723152,1.5317656234694614
2020-01-24,四川,0.1192,0.15190719264,0.18212107977460737
2020-01-24,河南,0.1077,0.13725171683999998,0.14289611331598123
2020-01-24,陕西,0.0799,0.10182369707999998,0.2654811366622864
2020-01-24,山东,0.040999999999999995,0.05224995719999999,0.05200428893905191
2020-01-24,江苏,0.0326,0.041545087919999994,0.051741855354763173
2020-01-24,重庆,0.0295,0.0375944814,0.12332407632781464
2020-01-24,河北,0.0285,0.0363200922,0.04806597435252703
2020-01-24,广东,0.0251,0.031987168919999996,0.02819246335272342
2020-01-24,安徽,0.021,0.0267621732,0.04232110380163198
2020-01-24,北京,0.0175,0.022301811,0.10274018058690745
2020-01-24,山西,0.0174,0.022174372079999997,0.059892695396167296
2020-01-24,湖南,0.017,0.0216646164,0.0315801527652255
2020-01-24,浙江,0.0166,0.021154860719999998,0.03687443039916332
2020-01-24,宁夏,0.0163,0.020772543959999997,0.3046765713782836
2020-01-24,青海,0.0148,0.01886096016,0.31520037701794845
2020-01-24,湖北,0.0133,0.016949376359999997,0.028645219469325668
2020-01-24,海南,0.0128,0.01631218176,0.17620313861043896
2020-01-24,福建,0.0115,0.014655475799999998,0.03718720071047957
2020-01-24,上海,0.0107,0.013635964439999999,0.056259084735413266
2020-01-24,内蒙古,0.008,0.0101951136,0.0402332817679558
2020-01-24,江西,0.0073,0.009303041159999999,0.020127303952748747
2020-01-24,云南,0.0071,0.00904816332,0.018848376877408604
2020-01-24,辽宁,0.0061,0.00777377412,0.01783262019131512
2020-01-24,广西,0.0048,0.006117068159999999,0.01252214567041965
2020-01-24,贵州,0.0043,0.005479873559999999,0.015306909385474859
2020-01-24,天津,0.0042,0.005352434639999999,0.034319278276481145
2020-01-24,黑龙江,0.0041,0.00522499572,0.013790998812257503
2020-01-24,吉林,0.0034,0.0043329232799999996,0.015944930614588047
2020-01-24,西藏,0.0009,0.0011469502799999998,0.034018990953581484
2020-01-25,甘肃,0.3034,0.24651092232000002,0.9388352952915593
2020-01-25,四川,0.1163,0.09449314524,0.11328754974223716
2020-01-25,河南,0.1088,0.08839943424,0.09203480920353983
2020-01-25,陕西,0.081,0.0658120788,0.17158938426881926
2020-01-25,重庆,0.0357,0.029006064360000004,0.09515082964017546
2020-01-25,山东,0.0337,0.027381074760000002,0.027252334730732027
2020-01-25,广东,0.0321,0.02608108308,0.022987028979375993
2020-01-25,江苏,0.0294,0.023887347120000003,0.029750223705677956
2020-01-25,宁夏,0.0266,0.02161236168,0.3169944070754924
2020-01-25,河北,0.0266,0.02161236168,0.028601778224792557
