日期,省,比例,规模,规模/人口
2020-01-01,上海,0.0176,0.020939212800000002,0.08639073183209697
2020-01-01,云南,0.0027,0.0032122656000000004,0.006691522966357672
2020-01-01,内蒙古,0.11,0.13087008000000003,0.5164565114443568
2020-01-01,北京,0.0706,0.08399479680000001,0.38694797438614276
2020-01-01,四川,0.0066,0.0078522048,0.009413984893897614
2020-01-01,天津,0.02,0.023794560000000003,0.1525683508591947
2020-01-01,安徽,0.0041,0.004877884800000001,0.0077137782275918795
2020-01-01,山东,0.0378,0.044971718400000006,0.044760270880361185
2020-01-01,山西,0.0033,0.0039261024,0.010604352370791525
2020-01-01,广东,0.019399999999999997,0.0230807232,0.020342608143839237
2020-01-01,广西,0.0038,0.0045209664000000005,0.009254793039918118
2020-01-01,新疆,0.0013,0.0015466464000000002,0.006326606044987668
2020-01-01,江苏,0.0165,0.019630512000000003,0.024448597013438284
2020-01-01,江西,0.0012,0.0014276736,0.003088798598039852
2020-01-01,河北,0.0407,0.048421929600000004,0.06408153408414172
2020-01-01,河南,0.0051,0.006067612800000001,0.006317139823008851
2020-01-01,浙江,0.016800000000000002,0.019987430400000006,0.03483951612340946
2020-01-01,海南,0.011699999999999999,0.0139198176,0.15036097476667817
2020-01-01,湖北,0.0040999999999999995,0.0048778848,0.00824384789589319
2020-01-01,湖南,0.0027,0.0032122656000000004,0.004682466400396491
2020-01-01,福建,0.0038,0.0045209664000000005,0.011471622430855115
2020-01-01,贵州,0.0011,0.0013087008000000002,0.003655588826815643
2020-01-01,辽宁,0.2920999999999999,0.3475195487999999,0.7971911747298877
2020-01-01,重庆,0.0044,0.005234803200000001,0.017172128603904307
2020-01-01,陕西,0.006,0.007138368000000001,0.018611601276515864
2020-01-01,黑龙江,0.21639999999999998,0.2574571392,0.6795395233193444
2020-01-02,上海,0.0183,0.02917581444,0.12037319575208968
2020-01-02,云南,0.0041,0.00653665788,0.013616618852202897
2020-01-02,内蒙古,0.0786,0.12531251448,0.49452452438831884
2020-01-02,北京,0.0779,0.12419649971999999,0.5721495357258026
2020-01-02,四川,0.0055000000000000005,0.0087686874,0.010512753147104665
2020-01-02,天津,0.024,0.038263363200000004,0.24534087714798672
2020-01-02,安徽,0.0062,0.00988470216,0.015631447529888036
2020-01-02,山东,0.0499,0.07955590932,0.07918185424056758
2020-01-02,山西,0.005900000000000001,0.009406410120000002,0.025406593433900098
2020-01-02,广东,0.021,0.0334804428,0.029508586991010048
2020-01-02,广西,0.0058,0.009246979439999999,0.01892933355168884
2020-01-02,新疆,0.0016,0.00255089088,0.010434499871148254
2020-01-02,江苏,0.0194,0.030929551920000003,0.03852085726028421
2020-01-02,江西,0.0024,0.0038263363199999996,0.00827835036022587
2020-01-02,河北,0.05310000000000001,0.08465769108000001,0.11203590524463032
2020-01-02,河南,0.0106,0.01689965208,0.01759464037480479
2020-01-02,浙江,0.0192,0.030610690559999997,0.053356615931671604
2020-01-02,海南,0.015700000000000002,0.025030616760000002,0.27037911294503975
2020-01-02,湖北,0.005600000000000001,0.008928118080000002,0.015088926956227822
2020-01-02,湖南,0.0035,0.0055800738,0.008133981225037171
2020-01-02,福建,0.0055,0.008768687399999999,0.022249904592742956
2020-01-02,辽宁,0.25930000000000003,0.41340375324000006,0.9483260001376369
2020-01-02,重庆,0.0051,0.00813096468,0.026672630435994923
2020-01-02,陕西,0.0075,0.011957301,0.03117582598085226
2020-01-02,黑龙江,0.1839,0.29319302052,0.7738618009343575
2020-01-03,上海,0.0213,0.045897120720000004,0.18936174372261508
2020-01-03,云南,0.0039,0.00840369816,0.01750588097073222
2020-01-03,内蒙古,0.08609999999999998,0.18552779783999998,0.7321538983425413
2020-01-03,北京,0.07429999999999999,0.16010122391999998,0.7375557374118946
2020-01-03,四川,0.0068000000000000005,0.014652601920000001,0.01756696070015586
2020-01-03,天津,0.0228,0.04912931232000001,0.31501226160553997
2020-01-03,安徽,0.0044,0.00948109536,0.01499319273831362
2020-01-03,山东,0.043199999999999995,0.09308711807999999,0.09264944211544662
2020-01-03,山西,0.0049,0.01055849256,0.028518353370156794
2020-01-03,广东,0.0195,0.0420184908,0.03703374828133263
2020-01-03,广西,0.0039,0.00840369816,0.01720306685772774
2020-01-03,新疆,0.0015,0.0032321916000000003,0.013221382027022053
2020-01-03,江苏,0.0187,0.04029465528000001,0.05018451830171996
2020-01-03,江西,0.0023,0.00495602712,0.010722457584214968
2020-01-03,河北,0.0481,0.10364561064,0.13716449934491748
2020-01-03,河南,0.014400000000000001,0.031029039360000003,0.032305090432066634
2020-01-03,浙江,0.016,0.0344767104,0.06009536412759282
2020-01-03,海南,0.012199999999999999,0.026288491679999998,0.2839665969581749
2020-01-03,湖北,0.0035,0.007541780400000001,0.012745953016731452
2020-01-03,湖南,0.0032,0.006895342080000001,0.010051226028395676
2020-01-03,福建,0.0051,0.01098945144,0.027884931337224056
2020-01-03,辽宁,0.2746,0.5917065422400001,1.357343018925057
2020-01-03,重庆,0.0048,0.01034301312,0.03392898350954426
2020-01-03,陕西,0.0078,0.01680739632,0.04382129904261311
2020-01-03,黑龙江,0.2027,0.43677682488,1.1528408817800302
2020-01-04,上海,0.0175,0.043217307,0.17830540313064716
2020-01-04,云南,0.0035,0.0086434614,0.018005335694198522
2020-01-04,内蒙古,0.09250000000000001,0.22843433700000002,0.9014772573007104
2020-01-04,北京,0.0689,0.17015271156,0.78386101976321
2020-01-04,四川,0.0062,0.015311274479999998,0.018356641266035246
2020-01-04,天津,0.0222,0.05482424088,0.35152757681456787
