日期,市,省,比例
2020-01-03,青岛,山东,0.0070999999999999995
2020-01-03,达州,四川,0.006999999999999999
2020-01-03,南宁,广西,0.0068000000000000005
2020-01-03,贵阳,贵州,0.0067
2020-01-03,嘉兴,浙江,0.0064
2020-01-03,吉安,江西,0.006
2020-01-03,绍兴,浙江,0.0058
2020-01-03,沈阳,辽宁,0.005699999999999999
2020-01-03,肇庆,广东,0.0053
2020-01-03,石家庄,河北,0.0052
2020-01-03,中山,广东,0.005
2020-01-03,哈尔滨,黑龙江,0.0048
2020-01-03,衢州,浙江,0.0044
2020-01-03,常州,江苏,0.0042
2020-01-04,温州,浙江,0.052000000000000005
2020-01-04,上海,上海,0.051500000000000004
2020-01-04,深圳,广东,0.047599999999999996
2020-01-04,广州,广东,0.0354
2020-01-04,北京,北京,0.0322
2020-01-04,赣州,江西,0.0291
2020-01-04,汕头,广东,0.0248
2020-01-04,杭州,浙江,0.0227
2020-01-04,南昌,江西,0.0219
2020-01-04,东莞,广东,0.0192
2020-01-04,苏州,江苏,0.016200000000000003
2020-01-04,武汉,湖北,0.016200000000000003
2020-01-04,重庆,重庆,0.015700000000000002
2020-01-04,潮州,广东,0.0141
2020-01-04,梅州,广东,0.0139
2020-01-04,长沙,湖南,0.0139
2020-01-04,天津,天津,0.013500000000000002
2020-01-04,金华,浙江,0.0132
2020-01-04,上饶,江西,0.0132
2020-01-04,宁波,浙江,0.0131
2020-01-04,抚州,江西,0.0126
2020-01-04,西安,陕西,0.012199999999999999
2020-01-04,台州,浙江,0.012
2020-01-04,南京,江苏,0.012
2020-01-04,佛山,广东,0.012
2020-01-04,成都,四川,0.0118
2020-01-04,郑州,河南,0.011000000000000001
2020-01-04,昆明,云南,0.0098
2020-01-04,揭阳,广东,0.0091
2020-01-04,惠州,广东,0.0086
2020-01-04,丽水,浙江,0.0084
2020-01-04,济南,山东,0.0078000000000000005
2020-01-04,无锡,江苏,0.0077
2020-01-04,九江,江西,0.0073
2020-01-04,合肥,安徽,0.0070999999999999995
2020-01-04,贵阳,贵州,0.006999999999999999
2020-01-04,宜春,江西,0.0066
2020-01-04,肇庆,广东,0.006500000000000001
2020-01-04,嘉兴,浙江,0.006500000000000001
2020-01-04,绍兴,浙江,0.0062
2020-01-04,南宁,广西,0.0062
2020-01-04,南阳,河南,0.0062
2020-01-04,青岛,山东,0.006
2020-01-04,吉安,江西,0.0058
2020-01-04,南通,江苏,0.005
2020-01-04,衢州,浙江,0.005
2020-01-04,哈尔滨,黑龙江,0.004699999999999999
2020-01-04,沈阳,辽宁,0.004699999999999999
2020-01-04,达州,四川,0.0046
2020-01-04,中山,广东,0.0045000000000000005
2020-01-05,上海,上海,0.058499999999999996
2020-01-05,温州,浙江,0.051699999999999996
2020-01-05,深圳,广东,0.045899999999999996
2020-01-05,广州,广东,0.0384
2020-01-05,北京,北京,0.0326
2020-01-05,赣州,江西,0.0277
