日期,省,比例,规模,规模/人口
2020-01-01,上海,0.0282,0.07222823135999999,0.29799829753525475
2020-01-01,云南,0.005600000000000001,0.01434319488,0.02987854365170295
2020-01-01,北京,0.03,0.076838544,0.35398048555765416
2020-01-01,四川,0.016300000000000002,0.04174894224,0.050052682220357275
2020-01-01,天津,0.0051,0.01306255248,0.0837557866119518
2020-01-01,安徽,0.0451,0.11551394447999999,0.18267117540641403
2020-01-01,山东,0.014,0.0358579872,0.035689390519187354
2020-01-01,山西,0.0049,0.012550295519999997,0.03389818769160127
2020-01-01,广东,0.0815,0.2087447112,0.18398088418826017
2020-01-01,广西,0.0066,0.016904479679999997,0.03460487140225179
2020-01-01,江苏,0.0388,0.09937785024,0.12376900880525075
2020-01-01,江西,0.07479999999999999,0.19158410303999995,0.4144957985331342
2020-01-01,河北,0.0139,0.03560185871999999,0.047115464870373054
2020-01-01,河南,0.15109999999999998,0.3870101332799999,0.40292569836543457
2020-01-01,浙江,0.041800000000000004,0.10706170463999999,0.18661618378943698
2020-01-01,海南,0.006500000000000001,0.016648351199999998,0.17983441928793636
2020-01-01,湖南,0.1497,0.38342433455999997,0.5589113066091368
2020-01-01,福建,0.013199999999999998,0.033808959359999995,0.08578776797767063
2020-01-01,贵州,0.0128,0.03278444544,0.09157666324022345
2020-01-01,辽宁,0.0025,0.006403211999999999,0.014688624320418415
2020-01-01,重庆,0.0683,0.17493575184,0.5738552364331804
2020-01-01,陕西,0.032,0.0819611136,0.21369416181715786
2020-01-01,黑龙江,0.0029,0.0074277259199999985,0.019604946076490614
2020-01-02,上海,0.0287,0.08973156024000001,0.3702133041777719
2020-01-02,云南,0.0069,0.021573092880000002,0.04493926232684096
2020-01-02,北京,0.0363,0.11349322776000001,0.522841607592021
2020-01-02,四川,0.019,0.059404168800000004,0.07121948063781322
2020-01-02,天津,0.0053,0.01657063656,0.10624927263400874
2020-01-02,安徽,0.039900000000000005,0.12474875448000003,0.1972748979695111
2020-01-02,山东,0.019499999999999997,0.06096743639999999,0.06068078039342147
2020-01-02,山西,0.0060999999999999995,0.019071864719999998,0.05151286269531514
2020-01-02,广东,0.0936,0.29264369472,0.2579267536753041
2020-01-02,广西,0.0089,0.02782616328,0.056962463213920164
2020-01-02,江苏,0.0428,0.13381570656,0.16665924371987595
2020-01-02,江西,0.0596,0.18634149792000002,0.4031533240734731
2020-01-02,河北,0.0114,0.03564250128,0.047169251194367615
2020-01-02,河南,0.1263,0.39488139576000003,0.4111206619052577
2020-01-02,浙江,0.047999999999999994,0.15007368959999998,0.2615891399686247
2020-01-02,海南,0.008,0.025012281600000002,0.2701810577255444
2020-01-02,湖南,0.11910000000000001,0.37237034232000005,0.5427980850704062
2020-01-02,甘肃,0.003,0.0093796056,0.03572216886099379
2020-01-02,福建,0.0174,0.054401712479999996,0.1380403767571682
2020-01-02,贵州,0.0185,0.0578409012,0.16156676312849164
2020-01-02,辽宁,0.0025,0.007816338,0.017930259445323792
2020-01-02,重庆,0.0543,0.16977086136000002,0.5569124479158125
2020-01-02,陕西,0.027,0.08441645040000001,0.22009587009573872
2020-01-02,黑龙江,0.0037,0.011568180240000002,0.030533376197640356
2020-01-03,上海,0.027999999999999997,0.1191752352,0.49169163537944854
2020-01-03,云南,0.0069,0.02936818296,0.061177341860222896
2020-01-03,北京,0.0331,0.14088215303999999,0.6490171513336711
2020-01-03,四川,0.0187,0.07959203208000001,0.09542264965831437
2020-01-03,天津,0.005600000000000001,0.023835047040000005,0.1528279497307002
2020-01-03,安徽,0.0426,0.18131660784,0.2867300395976975
2020-01-03,山东,0.0151,0.06426950184,0.06396732021928411
2020-01-03,山西,0.0052,0.02213254368,0.059779717422718
2020-01-03,广东,0.08259999999999999,0.35156694384,0.3098598130089899
2020-01-03,广西,0.0107,0.04554196488,0.09322817785056295
2020-01-03,新疆,0.0025,0.010640646,0.04352589920111917
2020-01-03,江苏,0.0413,0.17578347192000002,0.21892751786581646
2020-01-03,江西,0.0608,0.25878051072,0.5598764862724736
2020-01-03,河北,0.010100000000000001,0.042988209840000007,0.056890554689464426
2020-01-03,河南,0.14130000000000004,0.6014093119200001,0.6261419176678814
2020-01-03,浙江,0.0437,0.18599849208000002,0.3242086318284818
2020-01-03,海南,0.0063,0.02681442792,0.2896477264085724
2020-01-03,湖南,0.13380000000000003,0.5694873739200002,0.830132319640827
2020-01-03,甘肃,0.0027,0.011491897680000002,0.04376681994584323
2020-01-03,福建,0.0165,0.07022826360000001,0.17819909566099976
2020-01-03,贵州,0.018899999999999997,0.08044328375999998,0.22470190994413405
2020-01-03,重庆,0.064,0.2724005376,0.8935764888811618
2020-01-03,陕西,0.028499999999999998,0.12130336439999999,0.31626974845128586
2020-01-03,黑龙江,0.0033,0.014045652720000001,0.037072485865864285
2020-01-04,上海,0.0271,0.13230306719999999,0.5458542739027468
2020-01-04,云南,0.0071,0.0346624272,0.07220586855535882
2020-01-04,北京,0.0308,0.1503665856,0.6927101193163495
2020-01-04,四川,0.024300000000000002,0.1186333776,0.1422292022539264
2020-01-04,天津,0.0058,0.028315785599999997,0.18155799948704796
2020-01-04,安徽,0.0411,0.20065151519999996,0.3173058308558415
2020-01-04,山东,0.016399999999999998,0.08006532479999999,0.07968887455659464
2020-01-04,山西,0.006,0.029292191999999998,0.07911783596904669
2020-01-04,广东,0.07760000000000002,0.37884568320000006,0.33390241776837654
2020-01-04,广西,0.0118,0.05760797759999999,0.11792830624360286
2020-01-04,新疆,0.0023,0.011228673599999999,0.04593124470787468
