日期,省,比例,规模,规模/人口
2020-01-04,辽宁,0.025,0.19196190000000002,0.4403502855963114
2020-01-04,福建,0.0236,0.1812120336,0.45981231565592484
2020-01-04,北京,0.0234,0.1796763384,0.8277345483023909
2020-01-04,内蒙古,0.0181,0.13898041560000002,0.5484625714285715
2020-01-04,上海,0.0171,0.1313019396,0.5417238346714635
2020-01-04,黑龙江,0.0166,0.1274627016,0.3364285945047114
2020-01-04,甘肃,0.015700000000000002,0.12055207320000001,0.4591218116242845
2020-01-04,新疆,0.015,0.11517714,0.47113573611162246
2020-01-04,吉林,0.0147,0.1128735972,0.4153689228425387
2020-01-04,海南,0.0146,0.1121057496,1.2109590995506394
2020-01-04,重庆,0.0118,0.0906060168,0.29722190373405327
2020-01-04,天津,0.0095,0.072945522,0.46771942805847655
2020-01-04,宁夏,0.0078,0.059892112799999994,0.8784539638305049
2020-01-04,青海,0.0055000000000000005,0.042231618000000005,0.7057658678431766
2020-01-04,西藏,0.0017,0.0130534092,0.3871691887883731
2020-01-05,江苏,0.4428,4.23081903456,5.269225255700994
2020-01-05,浙江,0.2089,1.99597582728,3.4791281632909183
2020-01-05,安徽,0.0783,0.7481326341599999,1.1830802614966156
2020-01-05,山东,0.0297,0.28377444743999997,0.2824401999355047
2020-01-05,广东,0.0291,0.27804163032,0.24505696308831307
2020-01-05,北京,0.0286,0.27326428272,1.258876319712535
2020-01-05,河南,0.0271,0.25893223992,0.26958067664757934
2020-01-05,江西,0.0195,0.1863165564,0.40309936262737717
2020-01-05,福建,0.0168,0.16051887935999998,0.4073049463587921
2020-01-05,湖北,0.0148,0.14140948896,0.23898848903160386
2020-01-05,四川,0.0104,0.09936883007999998,0.11913299374175756
2020-01-05,湖南,0.0097,0.09268054344,0.13509889425964258
2020-01-05,陕西,0.0089,0.08503678728,0.22171325136099118
2020-01-05,辽宁,0.0089,0.08503678728,0.19506982148510082
2020-01-05,河北,0.0079,0.07548209208000001,0.09989292653812051
2020-01-05,重庆,0.0066,0.06306098832,0.2068638227546639
2020-01-05,天津,0.0063,0.06019457976,0.38596165529622983
2020-01-05,黑龙江,0.0051,0.04872894552,0.12861653210863885
2020-01-05,吉林,0.005,0.047773475999999995,0.17580388823263154
2020-01-05,云南,0.0048,0.04586253695999999,0.09553700022914279
2020-01-05,山西,0.0043,0.041085189359999996,0.11097057101570623
2020-01-05,贵州,0.0038,0.03630784176,0.10141855240223464
2020-01-05,海南,0.0037,0.03535237224,0.3818740520221223
2020-01-05,广西,0.0036,0.03439690272,0.07041331160696007
2020-01-05,甘肃,0.003,0.0286640856,0.10916698949998287
2020-01-05,内蒙古,0.0023,0.021975798959999997,0.08672375280189422
2020-01-05,新疆,0.0022,0.02102032944,0.08598432279203327
2020-01-05,宁夏,0.0015,0.0143320428,0.21021198316197068
2020-01-05,青海,0.0006,0.005732817119999999,0.09580562719342221
2020-01-05,西藏,0.0001,0.00095546952,0.028339597211923476
2020-01-06,江苏,0.4459,3.6858750364800006,4.590530975900764
