日期,省,比例,规模,规模/人口
2020-01-01,上海,0.0152,0.009611239680000001,0.03965392766670242
2020-01-01,云南,0.0062,0.0039203740800000005,0.008166595312988231
2020-01-01,内蒙古,0.0084,0.00531147456,0.02096083093922652
2020-01-01,北京,0.0383,0.02421779472,0.11156675137052564
2020-01-01,吉林,0.0021,0.00132786864,0.004886487011624955
2020-01-01,四川,0.1074,0.06791099616,0.0814182905646805
2020-01-01,天津,0.0079,0.004995315360000001,0.03202946499102335
2020-01-01,宁夏,0.0168,0.01062294912,0.15580969389401428
2020-01-01,安徽,0.013,0.0082201392,0.012999144790941868
2020-01-01,山东,0.0232,0.01466978688,0.014600812641083523
2020-01-01,山西,0.0111,0.007018734240000001,0.018957511418423438
2020-01-01,广东,0.024600000000000004,0.015555032640000004,0.013709706187202542
2020-01-01,江苏,0.024,0.015175641600000001,0.018900329543048586
2020-01-01,河北,0.025300000000000003,0.015997655520000004,0.021171281606077053
2020-01-01,河南,0.1149,0.07265338416000001,0.07564121203539824
2020-01-01,浙江,0.0095,0.006007024800000001,0.010470672476904306
2020-01-01,海南,0.0077,0.00486885168,0.05259302281368821
2020-01-01,湖北,0.0169,0.01068618096,0.018060133446003043
2020-01-01,湖南,0.0063,0.00398360592,0.005806836418763302
2020-01-01,甘肃,0.23299999999999998,0.14733018720000002,0.56110609016228
2020-01-01,福建,0.0022,0.0013911004800000002,0.003529815985790409
2020-01-01,辽宁,0.0023,0.00145433232,0.0033361602092079005
2020-01-01,重庆,0.0336,0.02124589824,0.06969455831362374
2020-01-01,陕西,0.0715,0.0452107656,0.11787634691195796
2020-01-01,青海,0.0291,0.018400465440000003,0.30750468665396574
2020-01-01,黑龙江,0.0026,0.00164402784,0.004339292738934199
2020-01-02,上海,0.016399999999999998,0.016298405279999997,0.06724374852503112
2020-01-02,云南,0.0058,0.005764070159999999,0.012007228747005518
2020-01-02,内蒙古,0.0059,0.005863450679999999,0.023139110812943956
2020-01-02,北京,0.0401,0.039851588519999995,0.1835886512185009
2020-01-02,吉林,0.003,0.0029814156,0.010971453174506795
2020-01-02,四川,0.10949999999999997,0.10882166939999996,0.13046597458338324
2020-01-02,天津,0.0062,0.0061615922399999995,0.039507516286227236
2020-01-02,宁夏,0.0155,0.015403980599999999,0.22593438742134672
2020-01-02,安徽,0.015000000000000001,0.014907078,0.023573720665443734
2020-01-02,山东,0.028499999999999998,0.028323448199999997,0.02819027732989358
2020-01-02,山西,0.013000000000000001,0.0129194676,0.034895316758275154
2020-01-02,广东,0.0205,0.0203730066,0.017956113696456902
2020-01-02,江苏,0.024900000000000002,0.02474574948,0.030819311123011967
2020-01-02,河北,0.0219,0.021764333879999997,0.028802898085041616
2020-01-02,河南,0.11370000000000002,0.11299565124000002,0.1176425312233212
2020-01-02,浙江,0.012299999999999998,0.012223803959999998,0.02130696175701586
2020-01-02,海南,0.01,0.009938052,0.107350198755617
2020-01-02,湖北,0.0174,0.017292210479999997,0.02922462477606895
2020-01-02,湖南,0.0066,0.00655911432,0.009561112387393954
2020-01-02,甘肃,0.21809999999999996,0.21674891411999994,0.8254868744834728
2020-01-02,福建,0.0060999999999999995,0.006062211719999999,0.015382419994925144
2020-01-02,重庆,0.0325,0.032298669,0.1059518145405996
2020-01-02,陕西,0.0743,0.07383972636,0.1925195710531256
2020-01-02,青海,0.0185,0.018385396199999997,0.30725285270229613
2020-01-02,黑龙江,0.0027,0.00268327404,0.007082308021221
2020-01-03,上海,0.0207,0.023943946679999998,0.09878762379423872
2020-01-03,云南,0.0066,0.00763430184,0.015903138923028852
2020-01-03,内蒙古,0.0068000000000000005,0.00786564432,0.031040427466456195
2020-01-03,北京,0.0385,0.0445334274,0.20515698806836502
2020-01-03,吉林,0.0024,0.0027761097599999997,0.010215938441836587
2020-01-03,四川,0.0998,0.11543989752,0.1384005485193622
2020-01-03,天津,0.008,0.0092536992,0.05933379840984868
2020-01-03,宁夏,0.011600000000000001,0.01341786384,0.19680347086346237
2020-01-03,安徽,0.0119,0.013764877560000001,0.021767470364981972
2020-01-03,山东,0.0264,0.03053720736,0.030393627861980008
2020-01-03,山西,0.0058,0.006708931919999999,0.018120739314219345
2020-01-03,广东,0.0223,0.02579468652,0.022734608249603383
2020-01-03,广西,0.0022,0.00254476728,0.005209349600818833
2020-01-03,江苏,0.0251,0.02903348124,0.03615941768273697
2020-01-03,河北,0.024100000000000003,0.027876768840000003,0.03689208850892633
2020-01-03,河南,0.11899999999999998,0.13764877559999997,0.14330950088495573
2020-01-03,浙江,0.012,0.0138805488,0.02419478612515252
2020-01-03,海南,0.0106,0.01226115144,0.13244416954718286
2020-01-03,湖北,0.009399999999999999,0.010873096559999998,0.018376029339192156
2020-01-03,湖南,0.005600000000000001,0.006477589440000001,0.00944227491909857
2020-01-03,甘肃,0.22759999999999997,0.26326774223999994,1.0026535384334139
2020-01-03,福建,0.0057,0.00659326068,0.016729917990357775
2020-01-03,贵州,0.0024,0.0027761097599999997,0.007754496536312849
2020-01-03,重庆,0.0361,0.04175731764,0.13697974905115093
2020-01-03,陕西,0.07339999999999999,0.08490269015999999,0.22136362492960387
2020-01-03,青海,0.022600000000000002,0.026141700240000003,0.43687456532638125
2020-01-03,黑龙江,0.0031,0.0035858084399999998,0.00946448238181962
2020-01-04,上海,0.016,0.021329568,0.08800125423924612
2020-01-04,云南,0.0054,0.0071987292,0.014995790438495991
2020-01-04,内蒙古,0.005,0.00666549,0.0263042225730071
2020-01-04,北京,0.0405,0.053990469,0.24872377113373564
