日期,省,比例,规模,规模/人口
2020-01-01,上海,0.0073,0.0044683358400000005,0.018435401892911072
2020-01-01,云南,0.0028000000000000004,0.0017138822400000005,0.0035702161024893254
2020-01-01,内蒙古,0.23170000000000004,0.14182375536000005,0.5596833281767958
2020-01-01,北京,0.0266,0.016281881280000004,0.07500751499516287
2020-01-01,吉林,0.0014000000000000002,0.0008569411200000002,0.00315349841578256
2020-01-01,四川,0.0139,0.008508201120000001,0.010200456923630263
2020-01-01,天津,0.0036,0.0022035628800000004,0.014129025904077972
2020-01-01,安徽,0.0046,0.0028156636800000003,0.004452627743690304
2020-01-01,山东,0.0097,0.005937377760000001,0.005909461464043858
2020-01-01,山西,0.012899999999999998,0.00789610032,0.021327265979715588
2020-01-01,广东,0.0079,0.0048355963200000015,0.004261939291380223
2020-01-01,广西,0.0021000000000000003,0.0012854116800000005,0.0026313442784032764
2020-01-01,新疆,0.0044,0.0026932435200000006,0.01101679785001657
2020-01-01,江苏,0.0097,0.005937377760000001,0.007394639333441273
2020-01-01,江西,0.0015,0.0009181512000000001,0.0019864373336794965
2020-01-01,河北,0.021,0.012854116800000003,0.017011125550864845
2020-01-01,河南,0.022800000000000004,0.013955898240000006,0.014529826382092666
2020-01-01,浙江,0.0078000000000000005,0.004774386240000001,0.008322095590029634
2020-01-01,海南,0.0069,0.00422349552,0.04562192706533011
2020-01-01,湖北,0.0051,0.003121714080000001,0.005275839242859559
2020-01-01,湖南,0.0032,0.0019587225600000003,0.0028551974578000646
2020-01-01,甘肃,0.2876,0.17604019008000005,0.670447955333986
2020-01-01,福建,0.0015,0.0009181512000000001,0.002329741689926415
2020-01-01,贵州,0.0012,0.0007345209600000001,0.002051734525139665
2020-01-01,辽宁,0.0014000000000000002,0.0008569411200000002,0.0019657768907852184
2020-01-01,重庆,0.006500000000000001,0.003978655200000001,0.013051489455227779
2020-01-01,陕西,0.2069,0.12664365552000004,0.3301932907828047
2020-01-01,青海,0.0107,0.0065494785600000004,0.1094535004512183
2020-01-01,黑龙江,0.0022,0.0013466217600000003,0.003554310871802994
2020-01-02,上海,0.0115,0.0076386726,0.03151553606350411
2020-01-02,云南,0.0053,0.0035204317200000002,0.007333468846995105
2020-01-02,内蒙古,0.17210000000000003,0.11431439604000003,0.45112232059984225
2020-01-02,北京,0.0311,0.020657627640000002,0.09516574211083982
2020-01-02,吉林,0.0018,0.00119561832,0.004399812764266237
2020-01-02,四川,0.0159,0.010561295160000001,0.012661905239179956
2020-01-02,天津,0.0063,0.004184664120000001,0.026831649910233398
2020-01-02,安徽,0.0098,0.00650947752,0.010293942564362071
2020-01-02,山东,0.017,0.011291950800000002,0.011238858432763628
2020-01-02,山西,0.016300000000000002,0.010826988120000002,0.029243556443880245
2020-01-02,广东,0.014900000000000002,0.009897062760000002,0.008722953252247489
2020-01-02,新疆,0.01,0.006642324000000001,0.0271706365276295
2020-01-02,江苏,0.021199999999999997,0.01408172688,0.01753792594622196
2020-01-02,江西,0.0018,0.00119561832,0.0025867426494450576
2020-01-02,河北,0.0228,0.015144498720000002,0.02004221473472467
2020-01-02,河南,0.040299999999999996,0.026768565719999998,0.027869407308693386
2020-01-02,浙江,0.010700000000000001,0.007107286680000002,0.012388507373191566
2020-01-02,海南,0.004699999999999999,0.00312189228,0.03372247969236087
2020-01-02,湖北,0.0079,0.005247435960000001,0.008868406219367925
2020-01-02,湖南,0.0038,0.0025240831200000003,0.0036793141890906975
2020-01-02,甘肃,0.24070000000000003,0.15988073868000002,0.6089047864387157
2020-01-02,福建,0.0049,0.00325473876,0.0082586621669627
2020-01-02,重庆,0.0122,0.008103635280000002,0.026582979697746062
2020-01-02,陕西,0.2,0.13284648000000002,0.346365684250047
2020-01-02,青海,0.0132,0.008767867680000001,0.14652675022560915
2020-01-02,黑龙江,0.0015,0.0009963486000000002,0.002629790165492122
2020-01-03,上海,0.0116,0.01120454208,0.046227553985922806
2020-01-03,云南,0.0044,0.00424999872,0.008853241787313823
2020-01-03,内蒙古,0.18989999999999999,0.18342608112,0.7238598307813733
2020-01-03,北京,0.03,0.028977264,0.1334927166351868
2020-01-03,吉林,0.002,0.0019318176000000002,0.007108987536017487
2020-01-03,四川,0.012799999999999999,0.012363632639999999,0.014822722263517564
2020-01-03,天津,0.0045000000000000005,0.004346589600000001,0.027869899974352404
2020-01-03,安徽,0.009000000000000001,0.008693179200000001,0.013747199696375483
2020-01-03,山东,0.014000000000000002,0.013522723200000001,0.013459142212189619
2020-01-03,山西,0.017499999999999998,0.016903403999999997,0.04565587802341755
2020-01-03,广东,0.011200000000000002,0.010818178560000002,0.009534795134849288
2020-01-03,广西,0.0040999999999999995,0.0039602260799999995,0.008106911115660184
2020-01-03,新疆,0.0056,0.00540908928,0.02212605087803262
2020-01-03,江苏,0.0208,0.02009090304,0.0250219857770914
2020-01-03,江西,0.0027,0.00260795376,0.005642356850782112
2020-01-03,河北,0.024299999999999995,0.023471583839999997,0.03106227100565091
2020-01-03,河南,0.036000000000000004,0.034772716800000006,0.036202724414367525
2020-01-03,浙江,0.008,0.007727270400000001,0.01346918319679275
2020-01-03,海南,0.0092,0.00888636096,0.09598989975803664
2020-01-03,湖北,0.0037,0.00357386256,0.006039990806151766
2020-01-03,湖南,0.0025,0.002414772,0.00351997317862453
2020-01-03,甘肃,0.2524,0.24379538112000002,0.9284931737320573
2020-01-03,福建,0.0032,0.00309090816,0.007842953971073333
2020-01-03,贵州,0.0015,0.0014488632,0.0040471039106145254
2020-01-03,辽宁,0.0028,0.00270454464,0.006204080104603951
