日期,省,比例,规模,规模/人口
2020-01-01,上海,0.0092,0.018302112,0.0755106156499352
2020-01-01,云南,0.20450000000000002,0.40682412,0.847461972711176
2020-01-01,北京,0.0087,0.017307431999999998,0.0797320311420279
2020-01-01,四川,0.158,0.31431887999999997,0.37683596691044235
2020-01-01,天津,0.002,0.00397872,0.02551115670684791
2020-01-01,安徽,0.0016,0.0031829759999999997,0.0050334872540957675
2020-01-01,广东,0.08509999999999998,0.16929453599999994,0.1492107667900581
2020-01-01,广西,0.0821,0.163326456,0.33434279631525077
2020-01-01,江苏,0.0095,0.018898919999999996,0.02353744411094366
2020-01-01,江西,0.0132,0.026259552,0.05681303303693126
2020-01-01,河南,0.0068,0.013527647999999998,0.014083964601769909
2020-01-01,浙江,0.030299999999999997,0.06027760799999999,0.1050681680320725
2020-01-01,海南,0.004399999999999999,0.008753183999999997,0.09455133079847905
2020-01-01,湖北,0.0138,0.027453167999999997,0.04639710664187933
2020-01-01,湖南,0.10430000000000002,0.20749024800000002,0.3024551004343897
2020-01-01,福建,0.0131,0.026060615999999998,0.0661269119512814
2020-01-01,重庆,0.163,0.32426568,1.0637137149286684
2020-01-01,陕西,0.0045000000000000005,0.008952120000000001,0.023340529378637134
2020-01-02,上海,0.0124,0.02462547744,0.10159947453976845
2020-01-02,云南,0.16799999999999995,0.33363550079999993,0.6950015640037495
2020-01-02,北京,0.0137,0.02720718072,0.1253382812917492
2020-01-02,四川,0.1322,0.26253936432,0.31475766013667433
2020-01-02,天津,0.0027,0.0053619991200000005,0.03438060477045397
2020-01-02,安徽,0.0025,0.0049648140000000006,0.007851246125624645
2020-01-02,山东,0.0018,0.00357466608,0.003557858755240245
2020-01-02,广东,0.1038,0.20613907728000003,0.18168436213643577
2020-01-02,广西,0.0655,0.1300781268,0.2662807099283521
2020-01-02,江苏,0.013300000000000001,0.026412810480000003,0.03289553320961977
2020-01-02,江西,0.0181,0.035945253360000005,0.07776822950606868
2020-01-02,河北,0.0017,0.00337607352,0.004467892381191853
2020-01-02,河南,0.0067,0.013305701520000001,0.01385289070275898
2020-01-02,浙江,0.04020000000000001,0.07983420912000001,0.13915671800592647
2020-01-02,海南,0.009600000000000001,0.019064885760000004,0.20593767023850676
2020-01-02,湖北,0.0166,0.03296636496,0.055714661078249114
2020-01-02,湖南,0.08800000000000001,0.17476145280000002,0.2547468773505146
2020-01-02,福建,0.0222,0.04408754832,0.11186893763004314
2020-01-02,重庆,0.1459,0.28974654504,0.9504779346745703
2020-01-02,陕西,0.007299999999999999,0.014497256879999998,0.037798158438145296
2020-01-02,黑龙江,0.0026,0.00516340656,0.013628438672895716
2020-01-03,上海,0.0122,0.03462099408,0.1428388470900824
2020-01-03,云南,0.1836,0.52101758304,1.0853402417248204
2020-01-03,北京,0.0119,0.03376965816,0.15557036052886164
2020-01-03,四川,0.15870000000000004,0.4503567016800001,0.5399313052152022
2020-01-03,天津,0.0022,0.00624313008,0.040030328802256994
2020-01-03,安徽,0.0023,0.006526908719999999,0.010321507875260925
2020-01-03,山东,0.0013,0.0036891223199999996,0.0036717768461786517
2020-01-03,广东,0.093,0.26391413519999996,0.23260544262295077
2020-01-03,广西,0.07139999999999999,0.20261794895999996,0.41477573993858746
2020-01-03,江苏,0.0072,0.020432062079999997,0.025446878407831313
2020-01-03,江西,0.0135,0.0383101164,0.0828846550269358
2020-01-03,河北,0.0015,0.0042566795999999995,0.005633285602742082
2020-01-03,河南,0.0081,0.022986069839999998,0.02393135850078084
2020-01-03,浙江,0.031200000000000002,0.08853893568,0.15432967697402825
2020-01-03,海南,0.0096,0.027242749439999995,0.2942744279294849
2020-01-03,湖北,0.0171,0.04852614743999999,0.082011403481494
2020-01-03,湖南,0.09040000000000001,0.25653589056,0.3739481218623364
2020-01-03,福建,0.0162,0.045972139679999996,0.1166509507231667
2020-01-03,重庆,0.1593,0.4520593735199999,1.4829252222291474
2020-01-03,陕西,0.0067,0.01901316888,0.04957232776422001
2020-01-03,黑龙江,0.0018,0.005108015519999999,0.013482238023596483
2020-01-04,上海,0.0106,0.033851163600000005,0.13966269050821445
2020-01-04,云南,0.1834,0.5856890004,1.220058328090824
2020-01-04,北京,0.0122,0.03896077320000001,0.17948483530658316
2020-01-04,四川,0.1636,0.5224575816,0.6263728349118811
2020-01-04,天津,0.0024,0.0076644144,0.04914346242626315
2020-01-04,安徽,0.002,0.006387012,0.010100278322474539
2020-01-04,山东,0.0024999999999999996,0.007983764999999999,0.007946227023540793
2020-01-04,广东,0.08429999999999999,0.2692125558,0.23727530037017447
2020-01-04,广西,0.0725,0.231529185,0.4739594370522006
2020-01-04,江苏,0.012199999999999999,0.0389607732,0.04852325009652149
2020-01-04,江西,0.014700000000000001,0.046944538200000004,0.101565388459791
2020-01-04,河北,0.0015,0.004790259000000001,0.0063394240567473505
2020-01-04,河南,0.006199999999999999,0.019799737199999997,0.020613989796980734
2020-01-04,浙江,0.0285,0.09101492100000001,0.1586454959037825
2020-01-04,海南,0.006799999999999999,0.021715840799999997,0.23457311614241266
2020-01-04,湖北,0.0138,0.0440703828,0.07448095791786379
2020-01-04,湖南,0.09849999999999998,0.31456034099999997,0.4585294029328591
2020-01-04,福建,0.0167,0.0533315502,0.13532491804110633
2020-01-04,重庆,0.1559,0.49786758540000003,1.6331934320289463
2020-01-04,陕西,0.0060999999999999995,0.0194803866,0.05079048714097991
2020-01-04,黑龙江,0.0015,0.004790259000000001,0.01264354263995566
2020-01-05,上海,0.0125,0.03666465000000001,0.151270536104762
