日期,省,比例,规模,规模/人口
2020-03-13,西藏,0.0334,0.011624562719999999,0.3447890470117158
2020-03-13,山东,0.0309,0.01075446072,0.010703895517574976
2020-03-13,河北,0.0279,0.00971033832,0.012850652197504068
2020-03-13,江苏,0.0246,0.00856180368,0.010663200627701045
2020-03-13,重庆,0.0202,0.00703042416,0.02306244250319017
2020-03-13,山西,0.019,0.0066127752,0.017861021243264413
2020-03-13,安徽,0.0188,0.00654316704,0.010347218419887404
2020-03-13,新疆,0.0179,0.006229930319999999,0.025483727128814932
2020-03-13,宁夏,0.0161,0.00560345688,0.08218743132049457
2020-03-13,内蒙古,0.013999999999999999,0.004872571199999999,0.01922877348066298
2020-03-13,浙江,0.0131,0.00455933448,0.007947245040962175
2020-03-13,广东,0.0124,0.004315705919999999,0.003803724590163934
2020-03-13,湖南,0.008199999999999999,0.0028539345599999993,0.004160133173959942
2020-03-13,云南,0.0063,0.00219265704,0.004567559712529945
2020-03-13,福建,0.0055000000000000005,0.0019142244,0.004857204770362852
2020-03-13,上海,0.0048,0.0016705958399999999,0.00689252258868379
2020-03-13,辽宁,0.0046,0.00160098768,0.0036725797261028146
2020-03-13,天津,0.004,0.0013921632,0.008926411900487305
2020-03-13,北京,0.004,0.0013921632,0.006413429769198876
2020-03-13,江西,0.0036,0.00125294688,0.002710774063737262
2020-03-13,贵州,0.0036,0.00125294688,0.003499851620111732
2020-03-13,吉林,0.0023,0.00080049384,0.002945775383358541
2020-03-13,海南,0.0016,0.00055686528,0.006015222951952989
2020-03-13,黑龙江,0.0015,0.0005220612,0.0013779428299944571
2020-03-13,湖北,0.0013,0.00045245303999999996,0.0007646662835896569
2020-03-13,广西,0.0013,0.00045245303999999996,0.0009262088843398157
2020-03-14,广东,0.15710000000000002,0.05773632372,0.05088694140666314
2020-03-14,江苏,0.07719999999999999,0.028372019039999995,0.03533560713885394
2020-03-14,浙江,0.0643,0.023631098759999997,0.04119068983789437
2020-03-14,四川,0.0606,0.02227129992,0.02670099498861048
2020-03-14,山东,0.06,0.022050792,0.02194711383424702
2020-03-14,河南,0.0525,0.019294442999999998,0.020087915668922433
2020-03-14,湖南,0.0454,0.01668509928,0.02432159307308825
2020-03-14,安徽,0.0438,0.01609707816,0.025455560377000443
2020-03-14,陕西,0.0413,0.01517829516,0.03957380420499343
2020-03-14,河北,0.0362,0.01330397784,0.017606471209454362
2020-03-14,云南,0.0361,0.01326722652,0.02763717637746068
2020-03-14,贵州,0.0338,0.012421946159999999,0.03469817363128491
2020-03-14,广西,0.0326,0.011980930319999998,0.024525957666325482
2020-03-14,福建,0.029300000000000007,0.010768136760000002,0.0273233614818574
2020-03-14,山西,0.0253,0.00929808396,0.02511400586114225
2020-03-14,辽宁,0.023,0.0084528036,0.01939027733810474
2020-03-14,江西,0.0214,0.007864782479999999,0.017015604335691565
2020-03-14,甘肃,0.018000000000000002,0.006615237600000001,0.02519409074117096
2020-03-14,新疆,0.0175,0.006431481,0.026308176563707986
2020-03-14,内蒙古,0.0166,0.00610071912,0.02407545035516969
2020-03-14,海南,0.015700000000000002,0.005769957240000001,0.06232670713791912
2020-03-14,上海,0.0142,0.0052186874400000005,0.021531192765019927
2020-03-14,吉林,0.0127,0.004667417639999999,0.0171758523310628
2020-03-14,黑龙江,0.0096,0.0035281267199999996,0.009312235648111488
