日期,省,比例,规模,规模/人口
2020-01-04,山东,0.0047,0.0191042874,0.01901446307642696
2020-01-04,山西,0.0021,0.008535958199999999,0.02305551393034154
2020-01-04,广东,0.0321,0.13047821819999997,0.11499931094658908
2020-01-04,广西,0.0089,0.0361762038,0.07405568843398158
2020-01-04,新疆,0.0026,0.010568329199999999,0.04323008504215293
2020-01-04,江苏,0.012400000000000001,0.0504028008,0.06277359271667518
2020-01-04,江西,0.0025,0.010161855,0.02198536379567729
2020-01-04,河北,0.004,0.016258968,0.0215171022855101
2020-01-04,河南,0.007899999999999999,0.0321114618,0.033432026861009885
2020-01-04,浙江,0.017,0.069100614,0.12044729649642671
2020-01-04,海南,0.006999999999999999,0.028453193999999998,0.30734957224334597
2020-01-04,湖北,0.06,0.24388452,0.41217596755112385
