日期,市,省,比例
2020-01-28,泉州,福建,0.0196
2020-01-28,长沙,湖南,0.0195
2020-01-28,中山,广东,0.0189
2020-01-28,金华,浙江,0.0187
2020-01-28,河源,广东,0.0175
2020-01-28,福州,福建,0.0137
2020-01-28,南京,江苏,0.0128
2020-01-28,株洲,湖南,0.0128
2020-01-28,衢州,浙江,0.0121
2020-01-28,嘉兴,浙江,0.0102
2020-01-28,温州,浙江,0.0097
2020-01-28,重庆,重庆,0.0097
2020-01-28,珠海,广东,0.0092
2020-01-28,韶关,广东,0.0092
2020-01-28,无锡,江苏,0.0091
2020-01-28,梅州,广东,0.008199999999999999
2020-01-28,绍兴,浙江,0.008
2020-01-28,江门,广东,0.006999999999999999
2020-01-28,漳州,福建,0.0069
2020-01-28,成都,四川,0.0064
2020-01-28,南平,福建,0.006
2020-01-28,昆明,云南,0.0051
2020-01-28,台州,浙江,0.005
2020-01-28,安庆,安徽,0.005
2020-01-28,合肥,安徽,0.005
2020-01-28,三明,福建,0.0049
2020-01-28,常州,江苏,0.0049
2020-01-28,龙岩,福建,0.0048
2020-01-28,南宁,广西,0.0046
2020-01-28,天津,天津,0.0046
2020-01-28,衡阳,湖南,0.0044
2020-01-28,清远,广东,0.0043
2020-01-28,贵阳,贵州,0.0042
2020-01-28,黄冈,湖北,0.0040999999999999995
2020-01-28,揭阳,广东,0.0039000000000000003
2020-01-28,汕头,广东,0.0038
2020-01-28,郴州,湖南,0.0038
2020-01-28,西安,陕西,0.0037
2020-01-28,湖州,浙江,0.0037
2020-01-29,深圳,广东,0.1162
2020-01-29,东莞,广东,0.07519999999999999
2020-01-29,上海,上海,0.0634
2020-01-29,广州,广东,0.0553
2020-01-29,杭州,浙江,0.0414
2020-01-29,厦门,福建,0.0384
2020-01-29,惠州,广东,0.032
2020-01-29,苏州,江苏,0.0262
2020-01-29,北京,北京,0.0255
2020-01-29,佛山,广东,0.024700000000000003
2020-01-29,宁波,浙江,0.023799999999999998
2020-01-29,泉州,福建,0.0222
2020-01-29,中山,广东,0.0207
2020-01-29,长沙,湖南,0.018000000000000002
2020-01-29,金华,浙江,0.0174
2020-01-29,福州,福建,0.0149
2020-01-29,南京,江苏,0.0126
2020-01-29,株洲,湖南,0.0118
2020-01-29,衢州,浙江,0.0109
2020-01-29,重庆,重庆,0.010700000000000001
2020-01-29,河源,广东,0.0101
2020-01-29,嘉兴,浙江,0.009399999999999999
2020-01-29,珠海,广东,0.009300000000000001
2020-01-29,温州,浙江,0.009300000000000001
2020-01-29,韶关,广东,0.0087
2020-01-29,无锡,江苏,0.008100000000000001
2020-01-29,梅州,广东,0.0077
2020-01-29,绍兴,浙江,0.0073
2020-01-29,成都,四川,0.0070999999999999995
2020-01-29,漳州,福建,0.0069
2020-01-29,江门,广东,0.0066
2020-01-29,昆明,云南,0.0062
2020-01-29,南平,福建,0.005699999999999999
2020-01-29,贵阳,贵州,0.005
2020-01-29,合肥,安徽,0.005
2020-01-29,南宁,广西,0.0049
2020-01-29,天津,天津,0.0048
2020-01-29,台州,浙江,0.0048
2020-01-29,安庆,安徽,0.004699999999999999
2020-01-29,常州,江苏,0.004699999999999999
2020-01-29,三明,福建,0.0046
2020-01-29,黄冈,湖北,0.0044
2020-01-29,龙岩,福建,0.0043
2020-01-29,汕头,广东,0.0042
2020-01-29,西安,陕西,0.0042
2020-01-29,衡阳,湖南,0.0040999999999999995
2020-01-29,揭阳,广东,0.0040999999999999995
2020-01-29,郴州,湖南,0.004
2020-01-29,清远,广东,0.0039000000000000003
2020-01-29,湖州,浙江,0.0034000000000000002
2020-01-30,深圳,广东,0.1144
2020-01-30,东莞,广东,0.07339999999999999
2020-01-30,上海,上海,0.0644
2020-01-30,广州,广东,0.0587
2020-01-30,厦门,福建,0.048600000000000004
2020-01-30,杭州,浙江,0.0446
2020-01-30,泉州,福建,0.0301
2020-01-30,惠州,广东,0.0281
2020-01-30,北京,北京,0.024399999999999998
2020-01-30,佛山,广东,0.024300000000000002
2020-01-30,宁波,浙江,0.0232
2020-01-30,苏州,江苏,0.0226
2020-01-30,中山,广东,0.020499999999999997
2020-01-30,金华,浙江,0.018600000000000002
2020-01-30,长沙,湖南,0.0184
2020-01-30,福州,福建,0.0174
2020-01-30,株洲,湖南,0.0116
2020-01-30,南京,江苏,0.0103
2020-01-30,重庆,重庆,0.01
2020-01-30,珠海,广东,0.0095
2020-01-30,衢州,浙江,0.009399999999999999
2020-01-30,河源,广东,0.009399999999999999
2020-01-30,嘉兴,浙江,0.009300000000000001
2020-01-30,温州,浙江,0.0089
2020-01-30,梅州,广东,0.0083
2020-01-30,漳州,福建,0.008100000000000001
2020-01-30,韶关,广东,0.008
2020-01-30,昆明,云南,0.0072
2020-01-30,绍兴,浙江,0.006999999999999999
2020-01-30,成都,四川,0.0068000000000000005
2020-01-30,无锡,江苏,0.0067
2020-01-30,汕头,广东,0.0066
2020-01-30,江门,广东,0.0066
2020-01-30,南平,福建,0.0060999999999999995
2020-01-30,三明,福建,0.0054
2020-01-30,龙岩,福建,0.0053
2020-01-30,揭阳,广东,0.0051
2020-01-30,贵阳,贵州,0.0051
2020-01-30,南宁,广西,0.0048
2020-01-30,台州,浙江,0.004699999999999999
2020-01-30,合肥,安徽,0.0044
2020-01-30,常州,江苏,0.0043
2020-01-30,衡阳,湖南,0.0042
2020-01-30,天津,天津,0.0042
2020-01-30,海口,海南,0.004
2020-01-30,清远,广东,0.0039000000000000003
2020-01-30,安庆,安徽,0.0039000000000000003
2020-01-30,郴州,湖南,0.0039000000000000003
2020-01-30,黄冈,湖北,0.0038
2020-01-30,西安,陕西,0.0037
2020-01-31,深圳,广东,0.12869999999999998
2020-01-31,东莞,广东,0.0771
2020-01-31,上海,上海,0.0747
2020-01-31,广州,广东,0.058499999999999996
2020-01-31,厦门,福建,0.049
2020-01-31,杭州,浙江,0.042800000000000005
2020-01-31,惠州,广东,0.0276
2020-01-31,泉州,福建,0.0274
2020-01-31,佛山,广东,0.0245
2020-01-31,苏州,江苏,0.0236
2020-01-31,北京,北京,0.023399999999999997
2020-01-31,宁波,浙江,0.0233
2020-01-31,中山,广东,0.019
2020-01-31,金华,浙江,0.017
2020-01-31,福州,福建,0.0168
2020-01-31,长沙,湖南,0.015600000000000001
2020-01-31,株洲,湖南,0.0106
2020-01-31,嘉兴,浙江,0.0103
2020-01-31,重庆,重庆,0.0095
2020-01-31,南京,江苏,0.0088
2020-01-31,珠海,广东,0.0087
2020-01-31,温州,浙江,0.008199999999999999
2020-01-31,漳州,福建,0.008199999999999999
2020-01-31,衢州,浙江,0.0076
2020-01-31,南宁,广西,0.0073
2020-01-31,汕头,广东,0.0070999999999999995
2020-01-31,河源,广东,0.0070999999999999995
2020-01-31,成都,四川,0.006999999999999999
2020-01-31,昆明,云南,0.0067
2020-01-31,韶关,广东,0.0067
2020-01-31,无锡,江苏,0.0067
2020-01-31,绍兴,浙江,0.006500000000000001
2020-01-31,梅州,广东,0.006500000000000001
2020-01-31,合肥,安徽,0.0064
2020-01-31,贵阳,贵州,0.0058
2020-01-31,江门,广东,0.005600000000000001
2020-01-31,揭阳,广东,0.005
2020-01-31,天津,天津,0.0049
2020-01-31,台州,浙江,0.0046
2020-01-31,南平,福建,0.0045000000000000005
2020-01-31,西安,陕西,0.0045000000000000005
2020-01-31,常州,江苏,0.0043
2020-01-31,三明,福建,0.0040999999999999995
2020-01-31,海口,海南,0.0039000000000000003
2020-01-31,安庆,安徽,0.0038
2020-01-31,龙岩,福建,0.0037
2020-01-31,清远,广东,0.0033
2020-01-31,郴州,湖南,0.0032
2020-01-31,衡阳,湖南,0.0032
2020-01-31,柳州,广西,0.0031
2020-02-01,深圳,广东,0.11349999999999999
2020-02-01,上海,上海,0.08310000000000001
2020-02-01,东莞,广东,0.0663
2020-02-01,广州,广东,0.061799999999999994
2020-02-01,杭州,浙江,0.0479
2020-02-01,厦门,福建,0.0447
2020-02-01,泉州,福建,0.0353
2020-02-01,北京,北京,0.029900000000000003
2020-02-01,宁波,浙江,0.0246
2020-02-01,佛山,广东,0.0226
2020-02-01,惠州,广东,0.022000000000000002
2020-02-01,苏州,江苏,0.0204
2020-02-01,福州,福建,0.0195
2020-02-01,河源,广东,0.0194
2020-02-01,长沙,湖南,0.0187
2020-02-01,中山,广东,0.0165
2020-02-01,金华,浙江,0.0141
2020-02-01,株洲,湖南,0.012199999999999999
2020-02-01,韶关,广东,0.011000000000000001
2020-02-01,嘉兴,浙江,0.0095
2020-02-01,南京,江苏,0.0088
2020-02-01,梅州,广东,0.0083
2020-02-01,重庆,重庆,0.008199999999999999
2020-02-01,汕头,广东,0.008
2020-02-01,成都,四川,0.0078000000000000005
2020-02-01,珠海,广东,0.0074
2020-02-01,衢州,浙江,0.0072
2020-02-01,合肥,安徽,0.0072
2020-02-01,漳州,福建,0.0069
2020-02-01,揭阳,广东,0.0066
2020-02-01,温州,浙江,0.006500000000000001
2020-02-01,无锡,江苏,0.0064
2020-02-01,昆明,云南,0.006
2020-02-01,绍兴,浙江,0.0059
2020-02-01,郴州,湖南,0.0054
2020-02-01,龙岩,福建,0.0054
2020-02-01,三明,福建,0.0053
2020-02-01,安庆,安徽,0.0051
2020-02-01,南平,福建,0.005
2020-02-01,南宁,广西,0.0048
2020-02-01,江门,广东,0.0046
2020-02-01,海口,海南,0.0045000000000000005
2020-02-01,天津,天津,0.0043
2020-02-01,台州,浙江,0.004
2020-02-01,常州,江苏,0.004
2020-02-01,贵阳,贵州,0.0039000000000000003
2020-02-01,清远,广东,0.0037
2020-02-01,黄冈,湖北,0.0037
2020-02-01,西安,陕西,0.0036
2020-02-01,衡阳,湖南,0.0033
