日期,省,比例,规模,规模/人口
2020-02-04,贵州,0.0144,0.00284414976,0.007944552402234637
2020-02-04,吉林,0.0123,0.00242937792,0.008939983440235812
2020-02-04,天津,0.0091,0.00179734464,0.011524394973070019
2020-02-04,云南,0.009000000000000001,0.0017775936000000003,0.003702934277679409
2020-02-04,甘肃,0.0083,0.00163933632,0.006243402051254708
2020-02-04,内蒙古,0.0054,0.00106655616,0.004208982478295186
2020-02-04,新疆,0.0049,0.00096780096,0.003958820454294445
2020-02-04,宁夏,0.0022,0.00043452288,0.0063732656683142905
2020-02-04,青海,0.0018,0.00035551872,0.005941353654868143
2020-02-04,湖北,0.0014000000000000002,0.00027651456000000004,0.0004673222241000508
2020-02-04,西藏,0.0003,5.925312e-05,0.0017574705620643628
2020-02-05,广东,0.2873,0.051978775680000006,0.0458124234796404
2020-02-05,湖南,0.0982,0.01776650112,0.025897934637474126
2020-02-05,四川,0.0711,0.012863525760000001,0.015422042632777846
2020-02-05,广西,0.0588,0.01063819008,0.021777257072671443
2020-02-05,江西,0.042800000000000005,0.007743444480000002,0.01675308729798144
2020-02-05,福建,0.0376,0.006802652160000001,0.01726123359553413
2020-02-05,河北,0.0321,0.00580758336,0.007685750115797414
2020-02-05,北京,0.0303,0.005481924480000001,0.02525417828350302
2020-02-05,黑龙江,0.0303,0.005481924480000001,0.014469143716842192
2020-02-05,河南,0.0294,0.00531909504,0.005537839708485164
2020-02-05,重庆,0.0269,0.00486679104,0.015964909937246387
2020-02-05,江苏,0.026,0.0047039616,0.005858495261106198
2020-02-05,辽宁,0.024700000000000003,0.004468763520000001,0.010251103434037578
2020-02-05,山东,0.024,0.004342118400000001,0.00432170267655595
2020-02-05,上海,0.0208,0.00376316928,0.01552603487115167
2020-02-05,山西,0.0191,0.0034556025600000003,0.009333538320256055
2020-02-05,安徽,0.0191,0.0034556025600000003,0.00546461281548485
2020-02-05,陕西,0.0181,0.0032746809600000004,0.008537953820161443
2020-02-05,浙江,0.0175,0.0031661280000000007,0.005518786822381037
2020-02-05,吉林,0.0172,0.00311185152,0.011451450524944526
2020-02-05,贵州,0.0123,0.00222533568,0.006216021452513967
2020-02-05,云南,0.0114,0.0020625062400000003,0.004296440454119363
2020-02-05,甘肃,0.008,0.0014473728000000002,0.005512310194195094
2020-02-05,内蒙古,0.008,0.0014473728000000002,0.005711810576164168
2020-02-05,天津,0.0073,0.0013207276800000002,0.00846837445498846
2020-02-05,新疆,0.0062,0.00112171392,0.004588406287965248
2020-02-05,青海,0.003,0.0005427648000000001,0.009070570540459242
2020-02-05,湖北,0.0016,0.00028947456000000005,0.0004892252154808181
2020-02-05,宁夏,0.0007000000000000001,0.00012664512000000003,0.0018575385382595816
2020-02-05,西藏,0.0003,5.427648e-05,0.0016098614859854663
2020-02-06,广东,0.3259,0.06204562416,0.05468502041248017
2020-02-06,湖南,0.0852,0.016220580479999996,0.02364447170636424
2020-02-06,四川,0.0699,0.01330772976,0.015954597482316268
2020-02-06,广西,0.0641,0.01220351184,0.0249816004912999
2020-02-06,福建,0.0454,0.008643360959999999,0.021931897893935546
