日期,省,比例,规模,规模/人口
2020-01-06,青海,0.0034,0.015893113679999998,0.2656023543567632
2020-01-06,宁夏,0.003,0.0140233356,0.20568409040907024
2020-01-06,西藏,0.0012,0.00560933424,0.16637503307133322
2020-01-07,河南,0.1366,0.69767614008,0.7263676627589797
2020-01-07,湖南,0.1272,0.64966621536,0.9470076898049621
2020-01-07,广东,0.0837,0.42749262755999995,0.37677827213114745
2020-01-07,江西,0.0637,0.32534385156,0.7038875220354385
2020-01-07,重庆,0.0619,0.31615046171999994,1.037092738622832
2020-01-07,安徽,0.0549,0.28039839011999995,0.44341576019988604
2020-01-07,江苏,0.0489,0.24975375732,0.31105296516508285
2020-01-07,浙江,0.0435,0.22217358779999996,0.3872644026494683
2020-01-07,四川,0.0395,0.20174383259999998,0.24187007864764415
2020-01-07,陕西,0.036000000000000004,0.1838677968,0.479391665102309
2020-01-07,北京,0.0353,0.18029258963999997,0.8305734999769658
2020-01-07,山东,0.032400000000000005,0.16548101712000002,0.1647029603353757
2020-01-07,贵州,0.0301,0.15373390788,0.42942432368715083
2020-01-07,上海,0.0267,0.13636861596,0.5626278620996954
2020-01-07,福建,0.0246,0.12564299448,0.31880993270743463
2020-01-07,河北,0.0239,0.12206778732,0.1615443898733507
2020-01-07,广西,0.0222,0.11338514136,0.23210878476970317
2020-01-07,云南,0.0177,0.09040166676,0.18831718937610667
2020-01-07,山西,0.0154,0.07865455752,0.21244495393466314
2020-01-07,甘肃,0.0147,0.07507935035999999,0.28593923304553814
2020-01-07,海南,0.0119,0.06077852172,0.6565256839785689
2020-01-07,辽宁,0.0088,0.04494546144,0.10310247388342166
2020-01-07,新疆,0.0072,0.03677355936,0.15042340831277842
2020-01-07,黑龙江,0.0064,0.03268760832,0.08627658120199541
2020-01-07,天津,0.0055000000000000005,0.0280909134,0.18011614131828677
2020-01-07,内蒙古,0.0052,0.026558681759999998,0.10480932028413574
2020-01-07,吉林,0.0042,0.02145124296,0.07893944999503207
2020-01-07,青海,0.0034,0.017365291919999998,0.2902050857314749
2020-01-07,宁夏,0.0029,0.014811572519999998,0.2172453764355593
2020-01-07,西藏,0.0014000000000000002,0.00715041432,0.21208406703247812
2020-01-08,河南,0.134,0.7731868608000001,0.8049837176470589
2020-01-08,湖南,0.1234,0.71202431808,1.0379060640797644
2020-01-08,广东,0.0817,0.47141318303999996,0.4154884391327339
2020-01-08,江西,0.0659,0.38024637408,0.8226701587590056
2020-01-08,重庆,0.0612,0.35312713344,1.1583901662167084
2020-01-08,安徽,0.0562,0.32427687744,0.5128042213928774
2020-01-08,江苏,0.0488,0.28157849856,0.35068872574197
2020-01-08,浙江,0.0444,0.25619027328,0.4465579105455813
2020-01-08,四川,0.041100000000000005,0.23714910432000003,0.2843173532190385
2020-01-08,北京,0.0347,0.20022077664000001,0.9223788484820565
2020-01-08,陕西,0.0344,0.19848976128,0.517514969025718
2020-01-08,贵州,0.032400000000000005,0.18694965888000004,0.5222057510614526
2020-01-08,山东,0.0313,0.18060260256000002,0.1797534472750726
2020-01-08,上海,0.0258,0.14886732096,0.6141948566289018
2020-01-08,广西,0.0249,0.14367427488,0.2941131522620266
2020-01-08,福建,0.0249,0.14367427488,0.3645629913219995
2020-01-08,河北,0.0246,0.14194325952,0.18784757026587087
2020-01-08,云南,0.0188,0.10847696256,0.2259701334444329
2020-01-08,山西,0.0171,0.09866787552,0.2665006698988481
2020-01-08,甘肃,0.0146,0.08424274752000001,0.32083797342433096
2020-01-08,海南,0.0102,0.058854522240000005,0.635742765295541
2020-01-08,新疆,0.0077,0.04442939424,0.1817398431690167
2020-01-08,辽宁,0.0076,0.04385238912,0.1005950247058014
2020-01-08,天津,0.0061,0.03519731232,0.22568166401641448
2020-01-08,黑龙江,0.006,0.0346203072,0.09137780030089476
2020-01-08,内蒙古,0.005600000000000001,0.03231228672000001,0.12751494364640886
2020-01-08,吉林,0.0045000000000000005,0.025965230400000004,0.09555068723021386
2020-01-08,青海,0.0036,0.02077218432,0.3471403509475584
2020-01-08,宁夏,0.0033,0.01904116896,0.2792820217368984
2020-01-08,西藏,0.001,0.0057700512,0.1711419605516832
2020-01-09,河南,0.1362,0.8601056150399999,0.8954769547527329
2020-01-09,湖南,0.1211,0.76474882512,1.1147617053730212
2020-01-09,广东,0.08259999999999999,0.5216205859199999,0.4597396315177154
2020-01-09,重庆,0.06570000000000001,0.41489676144000004,1.361017840134102
2020-01-09,江西,0.065,0.41047624800000004,0.888073057701045
2020-01-09,安徽,0.055,0.347326056,0.5492536782845214
2020-01-09,江苏,0.0478,0.30185791776000004,0.37594549681790446
2020-01-09,四川,0.0443,0.27975535056,0.33539785464572597
2020-01-09,浙江,0.0424,0.26775681408,0.4667192157573645
2020-01-09,陕西,0.0327,0.20650112784,0.5384027069645203
2020-01-09,贵州,0.0322,0.20334361824,0.567998933631285
2020-01-09,山东,0.0322,0.20334361824,0.202387539503386
2020-01-09,北京,0.03,0.18945057599999998,0.8727625927120283
2020-01-09,福建,0.0267,0.16861101264,0.42783814422735345
2020-01-09,广西,0.0263,0.16608500496,0.33998977473899694
2020-01-09,河北,0.0262,0.16545350304,0.21896100345407143
2020-01-09,上海,0.0238,0.15029745696000002,0.6200952931371659
2020-01-09,山西,0.0181,0.11430184752000001,0.3087278283252529
2020-01-09,云南,0.0174,0.10988133407999999,0.22889560270805123
2020-01-09,甘肃,0.0144,0.09093627648,0.34633023631703425
2020-01-09,海南,0.0101,0.06378169392,0.6889657569996542
2020-01-09,辽宁,0.008100000000000001,0.051151655520000006,0.11733914967999451
2020-01-09,新疆,0.0074,0.04673114208,0.19115521555056514
2020-01-09,黑龙江,0.006500000000000001,0.0410476248,0.10834224087417849
2020-01-09,内蒙古,0.0059,0.03725861328,0.14703478011049723
2020-01-09,天津,0.0054,0.03410110368,0.21865288330341115
2020-01-09,吉林,0.0046,0.02904908832,0.10689912277409169
2020-01-09,宁夏,0.0038,0.02399707296,0.3519716182402206
