日期,省,比例,规模,规模/人口
2020-01-04,山东,0.1151,1.4651438112,1.458255014511448
2020-01-04,山西,0.06020000000000001,0.7663045824000001,2.069778876659419
2020-01-04,广东,0.0074,0.0941969088,0.08302213008989953
2020-01-04,广西,0.001,0.012729312000000001,0.02605795701125896
2020-01-04,江苏,0.018600000000000002,0.23676520320000002,0.29487651875007787
2020-01-04,江西,0.0013,0.016548105599999998,0.03580213669111442
2020-01-04,河南,0.059,0.751029408,0.7819150525767828
2020-01-04,浙江,0.008400000000000001,0.10692622080000001,0.18638002579745513
2020-01-04,海南,0.002,0.025458624000000003,0.27500241963359834
2020-01-04,湖北,0.005,0.06364656,0.10756559067094812
2020-01-04,湖南,0.0022,0.0280044864,0.04082167633596689
2020-01-04,福建,0.0012,0.0152751744,0.03875964070032986
