日期,市,省,比例
2020-01-03,洛阳,河南,0.0054
2020-01-03,株洲,湖南,0.005
2020-01-03,宜春,江西,0.005
2020-01-03,商丘,河南,0.0048
2020-01-03,金华,浙江,0.004699999999999999
2020-01-03,衡阳,湖南,0.0046
2020-01-03,益阳,湖南,0.0045000000000000005
2020-01-03,石家庄,河北,0.0045000000000000005
2020-01-03,惠州,广东,0.0044
2020-01-03,泉州,福建,0.0044
2020-01-03,平顶山,河南,0.0043
2020-01-03,桂林,广西,0.0042
2020-01-03,南宁,广西,0.0042
2020-01-03,上饶,江西,0.0042
2020-01-04,重庆,重庆,0.0641
2020-01-04,南阳,河南,0.0405
2020-01-04,长沙,湖南,0.0369
2020-01-04,九江,江西,0.0333
2020-01-04,北京,北京,0.0308
2020-01-04,岳阳,湖南,0.028900000000000002
2020-01-04,上海,上海,0.0271
2020-01-04,信阳,河南,0.026600000000000002
2020-01-04,深圳,广东,0.0258
2020-01-04,广州,广东,0.022799999999999997
2020-01-04,郑州,河南,0.0184
2020-01-04,常德,湖南,0.0173
2020-01-04,成都,四川,0.0161
2020-01-04,湘西土家族苗族自治州,湖南,0.0155
2020-01-04,西安,陕西,0.0139
2020-01-04,杭州,浙江,0.0126
2020-01-04,南昌,江西,0.0125
2020-01-04,驻马店,河南,0.012199999999999999
2020-01-04,苏州,江苏,0.0111
2020-01-04,安庆,安徽,0.0111
2020-01-04,东莞,广东,0.011000000000000001
2020-01-04,合肥,安徽,0.011000000000000001
2020-01-04,南京,江苏,0.010700000000000001
2020-01-04,安康,陕西,0.0101
2020-01-04,六安,安徽,0.0072
2020-01-04,佛山,广东,0.0072
2020-01-04,昆明,云南,0.0070999999999999995
2020-01-04,周口,河南,0.0070999999999999995
2020-01-04,贵阳,贵州,0.006999999999999999
2020-01-04,温州,浙江,0.0067
2020-01-04,阜阳,安徽,0.0062
2020-01-04,天津,天津,0.0058
2020-01-04,宁波,浙江,0.0058
2020-01-04,厦门,福建,0.0055000000000000005
2020-01-04,福州,福建,0.0053
2020-01-04,无锡,江苏,0.0053
2020-01-04,南宁,广西,0.005
2020-01-04,洛阳,河南,0.0048
2020-01-04,石家庄,河北,0.0048
2020-01-04,金华,浙江,0.0048
2020-01-04,益阳,湖南,0.004699999999999999
2020-01-04,宜春,江西,0.004699999999999999
2020-01-04,平顶山,河南,0.0046
2020-01-04,商丘,河南,0.0045000000000000005
2020-01-04,遵义,贵州,0.0045000000000000005
2020-01-04,泉州,福建,0.0043
2020-01-04,上饶,江西,0.0043
2020-01-04,惠州,广东,0.0043
2020-01-04,株洲,湖南,0.0043
2020-01-04,桂林,广西,0.0042
2020-01-05,重庆,重庆,0.062
2020-01-05,北京,北京,0.0407
2020-01-05,南阳,河南,0.036699999999999997
2020-01-05,长沙,湖南,0.0361
2020-01-05,九江,江西,0.0311
2020-01-05,上海,上海,0.030899999999999997
2020-01-05,岳阳,湖南,0.0279
2020-01-05,深圳,广东,0.0265
2020-01-05,信阳,河南,0.024300000000000002
2020-01-05,广州,广东,0.0236
2020-01-05,郑州,河南,0.019799999999999998
2020-01-05,成都,四川,0.0166
2020-01-05,常德,湖南,0.0165
2020-01-05,西安,陕西,0.0165
2020-01-05,杭州,浙江,0.0152
2020-01-05,湘西土家族苗族自治州,湖南,0.015
2020-01-05,南昌,江西,0.0144
2020-01-05,合肥,安徽,0.0137
2020-01-05,驻马店,河南,0.011699999999999999
2020-01-05,南京,江苏,0.0116
2020-01-05,苏州,江苏,0.0109
2020-01-05,东莞,广东,0.010700000000000001
2020-01-05,安庆,安徽,0.0102
2020-01-05,安康,陕西,0.0098
2020-01-05,贵阳,贵州,0.0079
2020-01-05,佛山,广东,0.0074
2020-01-05,昆明,云南,0.0073
2020-01-05,周口,河南,0.0067
2020-01-05,温州,浙江,0.006500000000000001
2020-01-05,天津,天津,0.0064
2020-01-05,六安,安徽,0.0063
2020-01-05,宁波,浙江,0.0059
2020-01-05,阜阳,安徽,0.0058
2020-01-05,福州,福建,0.005600000000000001
2020-01-05,无锡,江苏,0.0054
2020-01-05,洛阳,河南,0.0052
2020-01-05,石家庄,河北,0.0051
2020-01-05,南宁,广西,0.0051
2020-01-05,金华,浙江,0.005
2020-01-05,厦门,福建,0.004699999999999999
2020-01-05,宜春,江西,0.004699999999999999
2020-01-05,衡阳,湖南,0.0045000000000000005
2020-01-05,商丘,河南,0.0045000000000000005
2020-01-05,遵义,贵州,0.0045000000000000005
2020-01-05,株洲,湖南,0.0044
2020-01-05,益阳,湖南,0.0044
2020-01-05,平顶山,河南,0.0044
2020-01-05,济南,山东,0.0042
2020-01-05,泉州,福建,0.0042
2020-01-05,赣州,江西,0.004
2020-01-06,重庆,重庆,0.0636
2020-01-06,北京,北京,0.0378
2020-01-06,长沙,湖南,0.0345
2020-01-06,南阳,河南,0.0337
2020-01-06,九江,江西,0.0305
2020-01-06,岳阳,湖南,0.027999999999999997
2020-01-06,上海,上海,0.027000000000000003
2020-01-06,信阳,河南,0.0231
2020-01-06,深圳,广东,0.0225
2020-01-06,广州,广东,0.0222
2020-01-06,郑州,河南,0.0192
2020-01-06,成都,四川,0.015700000000000002
2020-01-06,常德,湖南,0.0154
2020-01-06,西安,陕西,0.015
2020-01-06,湘西土家族苗族自治州,湖南,0.0146
2020-01-06,南昌,江西,0.013300000000000001
2020-01-06,合肥,安徽,0.0125
2020-01-06,杭州,浙江,0.0124
2020-01-06,驻马店,河南,0.0121
2020-01-06,南京,江苏,0.012
2020-01-06,苏州,江苏,0.0101
2020-01-06,东莞,广东,0.01
2020-01-06,安康,陕西,0.0098
2020-01-06,安庆,安徽,0.0097
2020-01-06,昆明,云南,0.0079
2020-01-06,贵阳,贵州,0.0075
2020-01-06,佛山,广东,0.0067
2020-01-06,温州,浙江,0.0067
2020-01-06,周口,河南,0.0066
2020-01-06,六安,安徽,0.006500000000000001
2020-01-06,无锡,江苏,0.006
2020-01-06,阜阳,安徽,0.0059
2020-01-06,福州,福建,0.0059
2020-01-06,天津,天津,0.0059
2020-01-06,宁波,浙江,0.0054
2020-01-06,洛阳,河南,0.0051
2020-01-06,厦门,福建,0.005
2020-01-06,商丘,河南,0.005
2020-01-06,益阳,湖南,0.005
2020-01-06,南宁,广西,0.005
2020-01-06,遵义,贵州,0.005
2020-01-06,金华,浙江,0.0049
2020-01-06,株洲,湖南,0.0049
2020-01-06,泉州,福建,0.004699999999999999
2020-01-06,平顶山,河南,0.0044
2020-01-06,宜春,江西,0.0044
2020-01-06,衡阳,湖南,0.0043
2020-01-06,石家庄,河北,0.0043
2020-01-06,济南,山东,0.0042
2020-01-06,上饶,江西,0.0040999999999999995
2020-01-07,重庆,重庆,0.061900000000000004
2020-01-07,北京,北京,0.0353
2020-01-07,长沙,湖南,0.0345
2020-01-07,南阳,河南,0.0331
2020-01-07,上海,上海,0.026699999999999998
2020-01-07,九江,江西,0.0264
2020-01-07,岳阳,湖南,0.0255
2020-01-07,信阳,河南,0.024700000000000003
2020-01-07,广州,广东,0.0225
2020-01-07,深圳,广东,0.0219
2020-01-07,郑州,河南,0.018799999999999997
2020-01-07,成都,四川,0.0167
2020-01-07,常德,湖南,0.016
2020-01-07,西安,陕西,0.0147
2020-01-07,湘西土家族苗族自治州,湖南,0.0141
2020-01-07,南昌,江西,0.012199999999999999
2020-01-07,合肥,安徽,0.0121
2020-01-07,驻马店,河南,0.0121
2020-01-07,杭州,浙江,0.0118
2020-01-07,东莞,广东,0.0106
2020-01-07,南京,江苏,0.0104
2020-01-07,安庆,安徽,0.009899999999999999
2020-01-07,安康,陕西,0.0097
2020-01-07,苏州,江苏,0.0097
2020-01-07,昆明,云南,0.008100000000000001
2020-01-07,贵阳,贵州,0.0076
2020-01-07,周口,河南,0.0072
2020-01-07,福州,福建,0.0067
2020-01-07,温州,浙江,0.0067
2020-01-07,阜阳,安徽,0.0064
2020-01-07,佛山,广东,0.0062
2020-01-07,六安,安徽,0.0060999999999999995
2020-01-07,南宁,广西,0.005600000000000001
2020-01-07,益阳,湖南,0.0055000000000000005
2020-01-07,天津,天津,0.0055000000000000005
2020-01-07,无锡,江苏,0.0053
2020-01-07,洛阳,河南,0.0051
2020-01-07,株洲,湖南,0.0051
2020-01-07,衡阳,湖南,0.0049
2020-01-07,宁波,浙江,0.0049
2020-01-07,金华,浙江,0.0048
2020-01-07,商丘,河南,0.0048
2020-01-07,厦门,福建,0.004699999999999999
2020-01-07,遵义,贵州,0.004699999999999999
2020-01-07,石家庄,河北,0.004699999999999999
2020-01-07,宜春,江西,0.0046
2020-01-07,济南,山东,0.0046
2020-01-07,上饶,江西,0.0045000000000000005
2020-01-07,平顶山,河南,0.0045000000000000005
2020-01-07,泉州,福建,0.0044
2020-01-08,重庆,重庆,0.061200000000000004
2020-01-08,北京,北京,0.0347
2020-01-08,长沙,湖南,0.0318
2020-01-08,南阳,河南,0.0316
2020-01-08,九江,江西,0.0279
2020-01-08,上海,上海,0.0258
2020-01-08,信阳,河南,0.024700000000000003
2020-01-08,岳阳,湖南,0.024300000000000002
2020-01-08,广州,广东,0.0223
2020-01-08,深圳,广东,0.021
2020-01-08,郑州,河南,0.0179
2020-01-08,常德,湖南,0.0155
2020-01-08,成都,四川,0.0154
2020-01-08,西安,陕西,0.0152
2020-01-08,湘西土家族苗族自治州,湖南,0.0127
2020-01-08,合肥,安徽,0.0121
2020-01-08,杭州,浙江,0.011899999999999999
2020-01-08,驻马店,河南,0.011899999999999999
2020-01-08,南昌,江西,0.011399999999999999
2020-01-08,南京,江苏,0.0106
2020-01-08,安庆,安徽,0.0103
2020-01-08,东莞,广东,0.0102
2020-01-08,苏州,江苏,0.0096
2020-01-08,安康,陕西,0.0088
2020-01-08,昆明,云南,0.008100000000000001
2020-01-08,贵阳,贵州,0.0077
2020-01-08,周口,河南,0.0074
2020-01-08,益阳,湖南,0.0074
2020-01-08,温州,浙江,0.0068000000000000005
2020-01-08,福州,福建,0.0064
2020-01-08,佛山,广东,0.0063
2020-01-08,阜阳,安徽,0.0062
2020-01-08,六安,安徽,0.0062
2020-01-08,天津,天津,0.0060999999999999995
2020-01-08,南宁,广西,0.0058
2020-01-08,洛阳,河南,0.005600000000000001
2020-01-08,宁波,浙江,0.0055000000000000005
2020-01-08,遵义,贵州,0.0053
2020-01-08,石家庄,河北,0.0053
2020-01-08,商丘,河南,0.0053
2020-01-08,厦门,福建,0.0052
2020-01-08,金华,浙江,0.005
2020-01-08,赣州,江西,0.0049
2020-01-08,宜春,江西,0.0049
2020-01-08,无锡,江苏,0.0049
2020-01-08,株洲,湖南,0.0049
2020-01-08,衡阳,湖南,0.0046
2020-01-08,上饶,江西,0.0045000000000000005
2020-01-08,泉州,福建,0.0045000000000000005
2020-01-08,达州,四川,0.0042
2020-01-09,重庆,重庆,0.06570000000000001
2020-01-09,长沙,湖南,0.0322
2020-01-09,南阳,河南,0.03
2020-01-09,北京,北京,0.03
2020-01-09,信阳,河南,0.024900000000000002
2020-01-09,九江,江西,0.024300000000000002
2020-01-09,上海,上海,0.023799999999999998
2020-01-09,岳阳,湖南,0.0229
2020-01-09,深圳,广东,0.0222
2020-01-09,广州,广东,0.0203
2020-01-09,郑州,河南,0.0178
2020-01-09,成都,四川,0.0166
