日期,省,比例,规模,规模/人口
2020-02-11,广西,0.0035,0.0017410302,0.0035640331627430914
2020-02-11,江西,0.0035,0.0017410302,0.0037667514766015447
2020-02-11,湖北,0.0027,0.0013430804400000002,0.0022698672300152105
2020-02-11,陕西,0.0024,0.00119384928,0.003112678806082223
2020-02-11,贵州,0.0018,0.00089538696,0.0025010808938547486
2020-02-11,甘肃,0.0012,0.00059692464,0.0022733837323999986
2020-02-11,青海,0.0007000000000000001,0.00034820604000000005,0.005819145693372105
2020-02-11,宁夏,0.0005,0.00024871860000000003,0.0036480235849748457
2020-02-11,新疆,0.0004,0.00019897488000000002,0.000813913043478261
2020-02-11,西藏,0.0003,0.00014923116,0.004426254189529882
2020-02-12,辽宁,0.34619999999999995,0.16064815535999996,0.368518237698713
2020-02-12,黑龙江,0.13,0.060324263999999996,0.15922153773062
2020-02-12,北京,0.1068,0.04955870304,0.22830747242824892
2020-02-12,内蒙古,0.07400000000000001,0.0343384272,0.1355107624309392
2020-02-12,山东,0.0718,0.03331755504,0.03316090293453725
2020-02-12,河北,0.0413,0.01916455464,0.02536235279171023
2020-02-12,上海,0.0404,0.018746925119999997,0.07734581983513353
2020-02-12,天津,0.0346,0.01605553488,0.1029464919210054
2020-02-12,广东,0.0338,0.01568430864,0.013823645901639342
2020-02-12,江苏,0.024,0.0111367872,0.013870184449453874
2020-02-12,浙江,0.0238,0.01104398064,0.01925044559874499
2020-02-12,四川,0.008100000000000001,0.0037586656800000003,0.004506253063181873
2020-02-12,湖南,0.008,0.0037122623999999997,0.005411303460540509
2020-02-12,云南,0.0079,0.00366585912,0.007636411040516614
2020-02-12,河南,0.0071,0.00329463288,0.0034301227277459653
2020-02-12,福建,0.0063,0.00292340664,0.0074179310834813494
2020-02-12,海南,0.0055000000000000005,0.0025521804,0.02756848859315589
2020-02-12,山西,0.0049,0.00227376072,0.006141398625197509
2020-02-12,重庆,0.0048,0.0022273574399999997,0.0073065723667592826
2020-02-12,广西,0.0046,0.0021345508799999998,0.004369602620266121
2020-02-12,安徽,0.0034,0.0015777115199999997,0.0024949578088430636
2020-02-12,贵州,0.0029,0.0013456951199999998,0.003758924916201117
2020-02-12,江西,0.0023,0.0010672754399999999,0.002309070422535211
2020-02-12,湖北,0.002,0.0009280655999999999,0.001568473212776745
2020-02-12,陕西,0.0013,0.00060324264,0.0015728120893561102
2020-02-12,青海,0.0009,0.00041762951999999996,0.0069793362077609535
2020-02-12,甘肃,0.0007000000000000001,0.00032482296,0.0012370861976379723
2020-02-12,宁夏,0.0004,0.00018561312,0.0027224382874492144
2020-02-12,西藏,0.0002,9.280656e-05,0.002752678629690049
2020-02-12,新疆,0.0002,9.280656e-05,0.00037962817067334245
